enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
137397,Qv1iNPNlhVNOmWMs92FkzrrHMbJaVyPk,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137399,mqVpGUWCMkNcDZMRD2pJxKGV8oQAE2Qj,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137405,yLjINTUbScao5ufShTGxxbbMK1JbRcNK,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137406,e4YalnUrFKcUfgQELCwKNGRSXvIfj3rn,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137407,xeJgmT2GlcKPs7xiwWbHClhY602CtyUx,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137408,7ZpK2Qdkfg6qjiDNvxUiqNClV9f1rdSE,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137410,cp3YBtv3LBPQsC9KSWwASci6TDzE2JIe,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137411,RDChRApYRv6Sfe9dw6iFymmd1hK0JhGY,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137412,qZpXWzENd8vPQkANcwupj0acfmacGtsr,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137414,DTvfa3fS3ROp7pjogLjRtY4RzKRlF9Cy,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137415,zs8AbWxu3oihhi0RdSLs1xmLXXgmhkzY,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137417,bCFz6hqpGZgCTv9FmzDlmLq86tdtyvtb,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137418,y71lRBqIdu5iPiLn9Yi5PQm6GFIvgLwB,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137420,vuqFPhnjwQKBPhmOAdfWdPVUnftTeBnB,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137421,3y3fLWnaqy4gjWzUuftSoOxerFuYM9Ss,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137427,g5cfvDvYqz1BC4LMGanzPaVPPBmwbapa,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137429,JdJ1SwT93OWgPbpS5GdJzD3RLASaE4SR,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137431,c9KdNBnieysx6xfzwOvt0c21meENYGDu,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137434,ibNm0O3c3f87o7PAtnGdJbl2Dgr9gb8M,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137438,fE8AsLCA0TCwN2lFIpEAgt949Oz2zi2M,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137440,zHooznrj1lbipo0SwGxaARgac1BP3h4H,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137443,HHjw6PARN0UbkiffbOwvG4RULtVIyY0R,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137446,qqhQVv0ytFz6QcrUJzKAl8hETJ9ZzkHe,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137449,NRHQ3tSUEv4DHf8jZg8RV7YWaKkLB0Yk,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137451,aIezEPAtj2Pok0cm2TtbLS3CmQjoEYqT,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
137453,gSg4PIaWl0hBhOgVlpN9o8YrQn4pTOeq,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
148349,9ygD0mCVCT1xftgjX9ZtkVBAEBAxmXMV,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,2,3,0,0,1,2,8
148350,c9Dj079MYKUiWTTvAk5TtHXcSaCd3TDw,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,3,0,0,8,2,13
148353,kxG2Ez4bVR5aERCBG6xs61rr9emGwqKo,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,1,0,1
148358,bgLrRcnTjnOSlAj1yyvNbcR2GZlKU2gU,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,12,10,30,0,15,2,13,82
148366,fi4TXeoZ9lfPojTLqkoAXZWQgcUwi3WY,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,2,2,1,4,6,2,17
148367,CUHsvexAAfaCEMKsM3644JTxXL5DgSss,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,2,3,0,0,2,2,9
148368,0oCNqxLZfnQykzt9jEtrYeCAvyN5aMiK,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,5,0,5
148371,ULdF32fTmMpV957Ngz6P80D0kuxYFb2A,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,1,0,1
148375,9LHCfUuBRybCFmCd7bbV3yZ92Mp8tv7j,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,1,0,1
148378,KalDXAC9uFbnu9AKEx3pGk1aVT7IBvd6,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,3,0,3
148379,MKj9RE36KMaNQttYmK1FP436E01YmNeZ,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,2,0,2
148381,WYlT48XIScuGFSR7mYrH3M5CfjOCOMTP,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,1,12,0,0,3,1,17
148382,qJEf5DGSDkSxZ1JIhipEbBFRbrhnAj1a,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,1,8,0,0,2,2,13
148383,9TLjVfAVQirUv9D0iCSnjtMLWmZOKr0C,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,2,3,0,0,4,2,11
148384,EQVGtOGC6NrveIndUoSckLgaBol5CW91,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,1,0,1
148385,ciDinbfum1guAgZtUPEyI6UQ7y3ahoVh,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,2,3,0,0,1,2,8
148388,idmrxuEoIjSYuzZhdG66vR2sh6aBS2ui,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,2,0,2
162677,JJDWSR5T5OI58OQCJ2rXYW6lv04IiDvD,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166041,LShHu6uYlRN5bIHuJkopPqEfnHxBTC8i,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166043,N9J0YMMUvYV85FVJ0qX5eo6FonnNSF85,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166046,r0yZNwEG828V0TMkCl61Reya5Y5HO5aR,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166050,dTKURyZ9dyqGbe4l7wsUGgSU85JHBAFq,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166051,zys4H0zoKgEwqaSlxuoMh0ylzZsMRp6B,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166052,zRVD6VEUKDrryOP1TvtbSCWZetILcTFA,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166054,aCi7yBADL9TO8ilUuxPHdQalGIRg3aJr,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166055,dMp1KIJnUk3pJLRma1sY50MtqbX92XeU,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166056,RXpyLiihGXUCA8h1EctnHTjiraMHD0a4,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166061,8gVI3RCzdwrb0srHH9NO7stO8AUu1uCR,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166063,tJFzrDg5BaUKwBS7uJ8wgIWbLiKiPTve,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166064,lxeXZ87M0UdQbm9QL7lTn6YACn14X0PC,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166065,ijyyGxSCkTNXshxGrWCb96rdtgSJNssR,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166067,7fC3V6ivG07wUIMOmiYFzSlyjWvbYnYf,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166068,uUEAEHuEOlAvsHurjyTj6J9XqJZTLr4r,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166069,icJiAKjBBiURMzSKaDbpsCD4jk8ynifx,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166070,lUDEsCpeeCxZyURyjEd7RvRXvuIDJHXc,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166073,Sy0IBVghIdDN5uhsYaAtE4EZP4lbDR6C,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166076,tlV5mNtKN8OpE3fnEW9HsMaTsOyR1fSl,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
166096,d2dMin38z1mvwoR5boGKYx3URnEXiseW,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182110,74kxele4p3nZqMdSzyWOOH2cXxk0mF2n,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182111,1RfSO2DiyVK1bsd1s7TaxenvqJaPeVpp,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182114,FIhbLaUliLEAJsxsc7jKlH4XCeC9DPXv,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182115,5O3cQgHyrDFUqJDA7J5HOtUVaVPsBSzt,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182117,17rg9STHXDHiRzS91SaQJyD9M8yu2605,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182118,ytQygmlMNZc9yKIahmW7Nv1t8JgEizoV,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182124,sIANk8CDDpmYWYdg4Th4BflYvOf56CEK,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182125,aDT6m9laxK2gk5mLuphqqVgMaj2Iqzzo,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182128,FgihPmscVblrwMVdNFApI0UuOBmm5ZAb,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182134,NZSWYEaOe1aGzYbLbh5XgSdJLgnj2k8M,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182135,iejOj5OrmiAxzthyfxCU4HfOTTqB4wPz,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182138,QLWeBu2uxsDdky4Sdm2eq1MPlPyoR8PH,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182139,zlBC6rRu9jlWaXBFQagY5lGC2179zznK,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182143,dX17jSABXDRMoXQfnDhuEq3sAW2GzYho,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182144,65phBvShfMs4BgpXceOfsAexAndxdKUb,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182145,s9ikAKfIHizdIit72lZmNDpOCL8RyNmr,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182146,je4a6LCViJiZST1Qe1r42SwknRjAiEHX,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182147,w6ZOM4xdCTA9pBKt304kiLQIHLSshQf0,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182152,eXbUPJJ8vgGBYCYeE2hEC0aNbKdSDbEs,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182154,0TrmohedmafnRfHAroMKgKRtGWbbpH4N,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182155,BoBgrmtQAbGEQdCkYjgMVVWzk508tw3x,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182156,DLmLcsmmZc2iMAWHNtxeaYm4TYub9M4W,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182159,ntaJKTMgiTQfD5Tbv9HcsBpNugCaYi0b,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182160,wKSiPD3ccCI47tDYWhx56Wd2BJP8ki2L,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
182162,itIzAmwxr6fy2yhmRnAPbRxBE6DJmsTD,fbPkOYLVPtPgIt0MxizjfFJov3JbHyAi,0,0,0,0,0,0,0,0
1993,u8gc5TatjVTaxEyEUtNlqAAFJuTBFyST,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,3,9,2,1,17
2000,2oTvbzieHn2y5oozeOgSnruqE6N0BtR5,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,15,81,0,62,12,38,208
2031,BlsuyeKFU2VPMMTGFaCoOuSyV94B6SeF,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,8,0,18,0,0,0,4,30
2032,EdSyqy374rFTTRmoH6AfOLgRNsPjxdOm,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
2057,Tvd2bCFlWrRCvuUw3oRJ0Jgdh4hPpig5,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,5,16,0,0,4,0,25
2071,oT3ilx1UhfnA56FOYWDl7JqHEymFPcst,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
2164,g3902agYIRHzac78MKVZlvljLMXXNpQ7,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,2,8,0,0,5,4,19
2231,RJ1FVW8gXQIpK321uzh2Sh69ojlsqnvg,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,33,9,73,11,19,25,19,189
2237,u3uODDQpEAolitLmmjyCLIJGPgvL6DtJ,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,2,0,2
2267,8ZsblV6culyKvM3swAGhgvHIR3alJq9n,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,2,0,13,0,0,3,5,23
2269,OgdOPd05FB8JLqNf2tHQE32wi3JWR5UE,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,0,3,1,6
2278,xOkEuzULBIFOxBRd5Y7vF0G6hNp8am4S,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
2298,zK5IGnc4ujOFuVSnt7npr6foktv9atH5,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
2311,Jeu98URtKOymkXqWZxWi1Dpseg2MOPzv,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
2408,JwRFUxC7Vbzve99hwTS9VyaosroQsNJX,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
2412,3BitdRzRFgj4ua4IH2jOKy9wxW0orDjs,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,47,15,64,0,48,9,18,201
2483,DIYlLDsIX3rRB00v33V6F050gdzNiYGy,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,0,1,0,3
2515,HvkzF8NKtEipqD4rcJ4e8owIug8Dkxav,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
2538,ZhTCqX8GMUcn0a0betuEauHNuCk1aRhm,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
2568,TQ6dd5H6C14tiFKVOTTVyRFgIGSubl1j,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,0,2,1,5
2665,JKVSBczPv8yFkgnrHpO7gDM1lXfs9ehr,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,3,38,0,34,5,10,90
2686,2Cg2mHDWfiLELDYENQblfmUTX7x6Jf1J,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
2789,i2U2IsfRMZzAVdCxfCIfdXatwsbdawxt,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
2866,5IM8g7YMOYo5qH7Yu3x31T3JkVOH9iqe,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,2,10,0,13,3,6,34
2938,R0XJFhiyiTrp9Nxl0pBhldaEwKZ1Iv6p,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
2971,8kFXZ5I3x1vNkKagoYciNdUMHSN2BoSi,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
3099,jImHfNEIObE674KdIbKVj7cCJ4ufqzHJ,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,16,0,50,5,3,74
3154,vt827MYpYgT0JKXBC62SZ24Gxa8OJ87k,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
3155,bRG3KNKPz8MtEb5G1Duc4i5IiNMa8ZLU,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,0,4,1,7
3294,CfeENerIdAGepleePWSt0SV88ctt0Tmw,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
3314,bbyxcuXruPJsfPgTu9PJ0MomGjclnJLE,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
3322,EW6iw82p83X65Uyz1ipsvzfDTQ0RPWpA,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
3379,6hTHLv2ACZhw5sTOpdEFsUQMXrnQn22A,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
3572,F5DFfMrxkv1wogCZI6eeGu3qtvMXCudW,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
3594,XY4zkM1XF8dydjqcvDmQyLNW1UDj6PeN,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
3650,ZQE4YlSay0qfyoMsVO9k7S4IfrHuRzoo,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,30,17,57,10,13,16,22,165
3723,sXrRhxBmlUbm0ga6fuGCYssOtkCF2koW,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
3806,nNoMicqi8brTEaVrMZ32K7kofh5sE6t5,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
3830,LU9kxt8aKnlOn8SnA2EuX2MLajf5Sg2a,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,2,10,0,0,1,0,13
3905,zH7bNNzQ7OvdNhpNi0qj0ymM9j8LQ5AK,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
20592,X9z7B75ZTLkGstRvWBad2bmZQEZBZmda,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
20595,8TahOflJiuQ9DjHwrILP5f1pfoaZkXrj,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
20600,TKni4XynpXoISkd4OYGZxkhhQF48YfLJ,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,0,1,0,3
20658,bYjPoNbc5ILh7K7s9YR8HLOMNJGN6Ums,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
20749,031MrYvOJqNjV16O5cUmmCo9dFy2kyYH,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
20844,qE0YeDO0psrMq14i5TMgj968QxNKvojo,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,2,5,14,0,13,1,10,45
21021,faupOzOQrYnrhUP3CZcXERH5hL8Q3xd2,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
21066,xeper6lTTTduQkRnWSDeRoAUobRsjfTO,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,7,0,0,4,4,15
21070,hM78zuTWvc2c2WdiFwwJZnLKCiMEzZwE,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
21149,pCHbmz3dIUNTDN8CvFJlYYcZSVt2PCjx,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
21207,USLTnsAwagwK2c83KXd1SNEeENnzkTTo,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,6,1,0,9
21264,snkDspDbHW4nguyaTU7m4H06qo0XOMYB,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,22,18,65,8,74,11,23,221
21276,aBSzVScZhtSqhcOl92SVb6CexVWQROne,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,1,1,0,2
21357,vtrHNbtnxRGyZem1sSOdKIp109fZtSKY,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
21366,hcKYo6bLhlANvHE0FxLuR4YY8jocfBwJ,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
21388,wUS4QMZENKgcJOovrFGfoZniw3fDJWWg,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,0,1,1,4
21396,cXbVpSHehoFAcD5jvifZg4hoGlmfKlx5,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
21400,Wd5Y51TL4njlLeYHUjz5D9nrsHvDXUZ8,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
21424,dcl5npJbO1veUFEzUFZ0aOphWknl4O2L,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,0,3,1,6
21434,Gur5FuhE9EyV9K1F0qLPk7AenhoY8PBS,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,3,0,10,5,0,5,3,26
21439,QRnkoghgCrSC0XTwYvvkCebLikYjnOiH,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
21445,KADzrQcaGi7TzZIKCqh7I8E0i863BBoH,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
22350,UPuj6oqE7pklzaglvxS4oGtSMXcRS7Xu,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,1,3,0,2,2,1,9
22351,OVG8I98WuYVhtwF4PGQiRQJNGKoIW18s,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,4,0,0,5,2,11
22352,MSwjf2I17FAgMFqknSNlHHVpwcQKsxyQ,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,4,0,6,8,0,4,0,22
22393,12tfSRcVHU1LY6VYbYjnNdGrVUGUAhWB,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,36,13,75,1,5,23,24,177
22396,nWByUAwnCW1U2WTzQiytzQJbzRqlp48C,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,3,9,1,0,11,3,27
22436,liWpx1w1dzEN6OxytXlQqNmF81QDKk2w,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,1,2,0,0,2,1,6
22447,ClLZfU6rl0UqVG2npzQSZamqMCZoqnbq,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,4,0,0,2,1,7
22482,kYohIBiNpuhsAXuqv0JSAuhQbdBOTS59,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
22525,TozaOtIFG8vkGyP2fXfC45I7si7w78eb,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
22550,CLuVEMJpk4wveOT4DrEriTt7EqPr4LDA,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
22575,CD5qGdJcyhdSPxUBqUX1ekd9HG7T3yUd,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
22583,i0ksX07HnsV5rQlWqOr1uKEuc7yNU24c,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,0,2,1,5
22637,jFlacyEy6lTVCBjW1JtG8q0M3te6pg5n,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,0,1,1,4
27583,QAguKdvn52pCJKW91rO3BCY8l8ZCAdvQ,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,0,1,0,3
27587,WNMY3WRE1kSjqqBi1gkUrP92tDh9JpnU,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
27668,82UlWF6Fm1gkNum7nNbVw0yOV1BUdNoS,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,7,2,2,12,5,28
27669,EQ5YB8J9vX9iIhFjbb3bUzPT1OnEGHsU,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
27708,sgAZyzgET3fqQOYnUTKDLhg6uFSffvj5,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
27948,uQjl8NGtIQkRfoe9edBiMgtYYmdkzVXR,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,0,4,1,7
28008,4g1E1r9eUXChBVTsXvfkS5Y0XE96AZDh,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0
28047,qfe1MUR6a62dAgiCJR4API4cCHsYlsVO,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,6,0,0,5,3,14
