enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
29267,eewqdDhnCLAw9lAU5td3WmqvmoIKwIEx,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,2,7,0,0,6,2,18
29272,cYe4n4c9KPDfBEWjGIRj6ImLxtmj3FnE,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
29280,dQCWZH1IpAk5xM4RAoF5VwPfaz1sOVW8,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,0,5,24,17,5,1,56
29315,8dd2tzwKx5KNC2inQlAxUOWwdAmFo3l6,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,5,1,9,3,1,20
29356,RfGdlKZFGQdqgl3dcNtISbyb02A5d8xz,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,3,1,6
29399,AeCrxYByugIwu4XUBpI0LhoTguBozLAa,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,1,0,3,1,7
29402,dqE1PGrWExsbP4JkEoKdSn4p50FzqbEb,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,0,2,3,9
29406,SsN0eTBpt8UWGI7TPwtzBJ17cuAfz0uu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,8,3,1,14
29422,f8eO08wQPOWhXC1Fnl2sHUd7Xh1EJRWP,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
29444,79sLgxKWhPrtGazd9PH6J4Tn1LGZboVt,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,6,0,0,3,0,9
29496,3QNnMP4NpcqsKVOmsNJPTdBDIY7HJ2ei,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,5,0,0,2,2,10
29521,HuZFoH40jdYMzdgpW0FRpvV4SF2CY5LI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,3,7,1,1,6,4,24
29527,oTd6Tj0hoedMKcgLf6hMHKSXqlPK4OYQ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,5,1,6,5,4,23
29547,loJVNstJAslAB0rF0EKKgDY5ys5S6Fhh,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,1,0,0,1,1,3
29557,m0EjUa0VkZYQCRfokLf2fYvS0Fks35Ep,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,16,0,0,4,1,21
41859,KXCua8wzmzxWAbTZwU91cXdN3Ps4fpKa,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,1,3,1,7
41888,I5JZuYDGaIieTd9MVR0HpvUld2q6L9PG,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,7,2,9,0,0,1,3,22
41917,c8WJAdYLV71mOx4ZXSglpCNd0dBUR3Om,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,0,4,2,10
41957,w23umaMpDwUk3MQw2lQRHZKQV78zwwYF,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
41967,ZfzVjbkKgEnvFPDrjaOveQHLIyC7tVk2,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,3,13,0,8,7,4,37
41978,woz8aFnBByrUN138G4nK8VmKrzUwmra1,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,10,1,3,7,4,27
41983,7WpmYPTSmRRwt2wxYSn3LnnR9DUpPVFI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,1,5
41997,3MQiKXqQzBnX48LtZ4EvzYpUcaIG0aq2,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
42001,vnEXJUq8BQoc4on3WpNO4aRoAmr08rgs,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,1,0,7,2,14
42067,jkbAnCxwl3OIEg7uH62X9N4RjNwDvZxg,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
42072,2frfYkRMu8XdtdBEZHfbCKrvviqSQfqH,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
42083,pVq6ibJMkopBSgMuL3F5Ho8pq7Edtp9h,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,1,5
42092,edWE3giI15dYwqewWBKvG4EAoCqWKubu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,21,1,5,0,0,1,0,28
42095,Q8SrRVeWzJizOf34g4fWFcHi3GfFJHUN,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,2,0,2
42109,VHVN99Linrzon76rooArnyjXo9lEBEsE,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
42152,DaHQXvfukhCRJDD6GqiQvmV7d0EvuNju,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,5,0,0,4,2,12
42156,kD28amMi8VLAyKOjwrzZyqjIfnqgoUlK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,2,5,2,7,2,2,24
42166,puiqJc9d7MnDDKSmg5W5aadsqXEfvYmI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
42200,4z777CWCZWSb0Bz3EOCmRvXo9Nqxt9ZQ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,1,2,7
42204,JwfcQIW1aer6Nc2Kn1g6K9Yu92eT1I7m,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,1,0,5,2,12
42216,pn62pgG6zOYJPDRkXjH38QRr5CtMSRpz,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,2,10,2,1,7,4,27
42225,o9icOoZB0BukSaYGIafV7BYA6CMXw8W6,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
42243,OH0DMGvWoqwSsJKaRXkdrCgZGhuUDXb3,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
42259,V492cNL9DufCmtLSkHHBBvGImkqwbez3,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,3,12,1,0,7,4,29
42312,Wg3sfmP8O920mX0aXa0kbpqn71r5BD4o,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,2,0,2
42332,VPcKjCFv5uj1KHy6ikFvFUjZnehBQnkG,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
42402,jTHsduF8LgX3LdRMKkbTJ0XspXdH24wv,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,5,4,1,3,3,16
42405,l3nwiPsYiJl8Jihg077VE2FevaMxVbbu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,6,0,0,2,3,11
42425,8Fla6Wfi8EIGfrMevyIcka1LhJDM2nOU,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
42427,rLDet26H0uxPJ5dsCZ5fa0WL1GxwPxuK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,0,2,1,7
42438,OVHybOodwAI8dJTggwddA43nUNgwwGTK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,3,0,5
42461,K5CJOAcYUmnkf9ixbNCBECUVEzmPTtN5,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,2,2,7
42535,GttyptGQfSjuAltdswFjfTtOCrx992oK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,5,3,5,5,2,21
42557,dSl7zOv7kGW6u17PjzlP5zgwvHOZv7rt,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,18,2,16,3,2,8,4,53
42574,4hlXH2b1tQdnyhLNCPMXmTRWcJydGefy,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,2,0,4,2,11
42593,lW1QyrFJh6IAYweCf0y6tShivWiJl3xD,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,12,3,3,7,4,32
42607,Y9zzxa8aT5mj3vCCOFRszZ8rRbH90TaX,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,0,0,1,1,5
42628,jq3G4vNjVUo5sqAQquCFzqcPQiyiVAd4,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,4,3,7,10,2,28
42649,hiNjDCDcv1JzPRBZRj9QRfU9Ul6vxYgf,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,15,0,0,2,5,25
42655,IyDXbzVnMoZePrG0KPlUbcnClEKqpcfv,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,15,0,3,0,0,2,2,22
42671,hvsRGWJp5579jHaZrBOzJk6TUYpgGqDO,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
42692,9kWKUDsV7M3Xl925FSGZmKjgOHYDauwa,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
42694,WdeZz7OyQpyfXtfu6OVEuvlOTlAEPRGd,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
42716,WIgM6nvV9YFBo82xFhtQp6923xmcbs69,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,12,2,1,17
42726,xhjQioZruAjuBqAfLJJ0JqfeHbtsvP2Q,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,1,0,4,3,12
42768,HcU4hvRQth3qtkM69LH0BFubVsN8BeF2,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
42789,4ElFqvAAMDtTZKHBzCQkBRCVm8DLJbPo,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
42792,YKgM5hSn62BboQs0i4hGMzztVA3ie8yu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,14,1,3,6,5,32
42803,jkSCfYbcVmw3tuFmQaRTknVt1JewioDd,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,22,1,7,27,0,7,3,67
42828,mQBiuOBioIgS6jKtBGoiSQOLfSoN8XVT,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,8,1,13,0,0,2,4,28
42883,khHlLzxjyRXaN5o8YAj0zaV7mKBGcLHh,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,9,3,9,8,16,7,3,55
42896,vhnopA7IMGfnN9QrIsbGg9toJqEbHE0j,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,0,0,3,1,7
42897,HwikiMaD2SSDNPWrHLzCjZX0RDgnndHf,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,2,6
42901,kQsVPicmVfwF40LR0Bwbh20EXwnKbn92,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,0,0,2,0,5
42936,Ea3idUeb3GC97lSzdidUGB52mCSo3y12,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,8,0,0,3,5,17
42950,sUWUdA4gFPmP8rdf2ttGN205I2GtCQUM,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,2,0,0,2
42969,04ndvPamGU06tjjjr0nqx94mmhvXoQch,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,8,4,11,8,25,9,0,65
43029,H2nT05aeA6Q1zZKHa66kquyct5PT5SXn,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
43042,P7Krbzhx2ZMs7dEWYEibwQVKNX8cpu7d,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,10,1,0,9,2,22
43056,h5MguEbe2hAOl4wtATec3GKFYEQsGfKs,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,1,0,2,1,6
43092,Jj9xZNYQdouL0Rx8LbiEtSsOIEnrj1ci,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,11,29,8,7,4,60
43103,oN7ozxsj0UA4lJK4zFvXcDoVsAgI2OVI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
43106,53tFjn9LUHsTMTpGiSr1YVCJr2vOAobn,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
43148,ALaMLAuTQDHhZxLuICKquLXMV7a2abXK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,2,4,0,0,2,2,11
43151,9bv4TssyKs6woXSaEFvigyhEyIkdO1mQ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
43158,2GATpIfDBYFyTgYmFkr0bda9mVfNXuAl,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,3,12,1,14,5,5,41
43169,T05pqFupEUJbW82Fs41aWHnTJbVDjXaF,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
43171,c1zULVJb8UrzwaeCwQXbXVIx3xb2chrp,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,2,0,2
43179,YSt0I9G9KiBXBPdhpkZFy3K7R0r12lJa,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,1,2,7
43189,x3ZcCHvytIJQEMLj5E05tgfA0i9bCC3E,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,12,0,2,6,6,26
43190,bO8BQN4XeuxhOPe4lriF0yIRzjnyoCgv,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,2,5,1,1,10,1,21
43200,bJHMTGRykoXGh8xisw9oinqdktrF2wcp,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,4,1,0,2,1,10
43212,FM7LvWy0SQdmiC09CRsUT44n0BqWWa2S,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
43232,ql6JoIbIaXcnGU3sI2KO4bXwb6wvH0lM,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
43238,BsdltKARtL2vwhO9E4jy6NsRDyZPduO2,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
43243,TQ6dd5H6C14tiFKVOTTVyRFgIGSubl1j,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,2,2,9
43245,0VV5cWpBP9UD20cvuaJEigDwn97NIVik,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,6,1,0,7
43255,DQcZziMBGJTQn4VwY66mMsTqydvYxO88,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
43261,BTSZE2PXdA7MkOyBKPCnqqHRa0lxJtHO,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
43321,40byeJoBgphNGbvh0PmPic85zzYAr4SW,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,1,2,7
43363,nrxFiXWjMUWPNdzxTgBy5GRAtL700fYA,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
43365,4o0HloDu0CNsv1yCDe9TKyizNPA7ZYUc,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,3,8,1,1,5,2,22
43366,wGlkX8kMJKnq92kwHhj7vbGZYVR09UHf,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,0,3,1,8
43648,sIGZgaZe6O2SOdHOeDhwgq2kZ4Tp5FI7,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,1,8,1,0,4,4,22
46643,mq2AQPlzBxrqKhBc8rSItpAwer774HH7,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
46651,WlHV3frRLxQmTIY14HccRXj4N1zg8F2y,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,2,2,9
46654,9sZ34kVtQDTptE2x1ttOtHRqaWKVMbcC,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,2,3,9,1,18
46662,Afr26AWsF3KpNGdm2KJDJQpzleaCabYi,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,8,3,9,1,3,7,0,31
46679,2WzDn34DSIhGtUvcKgaF6llWZn7g4Tzm,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,8,0,5,5,4,23
46682,8YR0tcT3D8d0JlIytw4LxKfYYQekJyvj,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,1,2,7
46729,w0iOU30HPR23xNCjEh2sXDu4GtrfFibU,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
46778,yYLIvXl9dZ7gFjj2t4AcpvPoOnrwv5Fs,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,5,10,7,3,8,4,38
46789,9T7PMXOMDFXR9WSJvwPim10fNgzjcp6r,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,3,5,2,14
46790,9sHLRGlJ5f211MpTkyUuCbum77OUb0vG,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,8,9,3,12,3,38
46824,zhqvF2SzNjXd3Iodv07hb7bMLOZC4cCb,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
46854,FbFzxcgOenGEHKMXxCSjDnrIiqrr6PFf,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
46862,Y2PdISvXSnnijqZEylp3eo44YigWRUUc,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,16,7,43,3,13,22,17,121
46867,aA47iNtja2lxoPqFPeHjI7xjYuTmvZjx,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,9,0,0,4,5,18
46877,VRXCZJJxksDrdgP9MUCXQbOC06tKvWIc,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,2,11,5,3,14,3,39
46892,OG61rIvlwnZPXhan6f3bnfSs0PgXLK7p,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,2,6
46917,ipNtSiYsVOBJVZZBjB8GpFCQVspzJO7a,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
46929,1amjqolbJo0KPHhAXIDQxLmofdVEjfde,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,0,1,5,1,10
46936,PzUJiLnP9HZJxQE6JmMTkx1KTzCMtAvI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,0,0,2,1,6
46952,RB3CIEVEEHoE3zkh3uVEhk3njWMeWMV9,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,2,8,3,0,13
46983,ZGAu4eifAMBFsXrXRGTGaKg48heSXVky,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
46984,jtYHK2eaFXWE2QQ1j1cJ5uuvIzl90FRw,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,2,5,1,10
46996,DaTIBlvbmGXTJr4CJGmkk3BZ6xEwACtF,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,1,0,0,2,0,3
47009,CdRcJBIXdvjw104GmdpLJNJquIqPjLSN,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,11,9,52,0,1,19,21,113
47012,bgTjQJgSBhRDEsPhyhAripB4JBwsqqm5,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,2,6,1,1,4,1,17
47065,JyOwpTqxlZyOZXFXAlv3kcbVV4zSYrRf,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,9,0,6,0,0,3,3,21
47074,s9SOmI6LWauWvjUxczTVqRVp0a3uplJk,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,16,0,8,0,0,3,4,31
47105,wRn9VzYdznEJJbl33573ksufDlNbloBs,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,1,3,2,0,6
47146,1drqJ8uiigQzHMznqGAULIhvZgsJiObj,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
47190,QrIpd1N2l4iqQkNACgUM7iTDn2RZjb2Z,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,4,12,1,1,5,2,29
47198,QG3FOQ4zevm0Rh5SvFMp9Lk4jWqT54a9,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,1,1,11,2,19
47248,OSsTo8WiCpZv02K85HX5PIpDN6idLYlm,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,7,1,4,5,3,21
47261,WPblqwZeU5ajyY3BRhsjT3hZDiujE30u,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
47267,R0JUZ056kzFL6PD0dHwCASPDjJEFALuj,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
47283,JvWRuOYPsVXII3FCPUOFL9OJsBIvYhGZ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,2,2,1,7
47286,2LtYZOjxB2pNkaXT76uGWds8mjls10j1,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,2,2,9
47303,FKoq4lPDlg9drsZxrDcZxTmLcsNctbfa,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,2,6
47318,kr0ieGYqY0OjO4ec7NXBcyGoDhE2mtjK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,1,0,5,0,6
47326,t1rBPktICnweh1oj25VAsk0qY4bnF5gj,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
47335,gD0rI96Yzcr0l1zhsdn5UqBeHrnMTz9Z,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,1,11,7,1,23
47343,RQljJaGUuH5OcYT8gaJW7964lbgNyY1n,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
47367,NqKjMSY6eOZQ1uSyzlPrquJVqzjvSO7O,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,2,1,3,0,6
47374,LDhNJjR6xv12dWoeCDZg9A7W8KlQFnzE,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
47387,deovor1ydz80RxdaMzotcA1DzuPi3T5R,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,20,4,10,11,3,2,1,51
47396,HhtKltqRVKGPT0pzckxFN7OMUH29mJzZ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,4,2,4,2,16
47425,i0k5iK0fS6RmfXLKfz70zhtGt8sKmdev,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,41,3,28,3,1,25,13,114
47447,qGuMfvR58QL4Jgf5rgW5PXW6lW1TKMzs,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,11,2,7,1,2,5,4,32
47468,QZy1pw9YKGEfFhFsKrZr7Rx22H3wMXZj,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,0,0,2,1,6
47478,Go40SvuImnLtNKM9LgdrpQ7RHK4amapX,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,5,3,12,1,1,12,4,38
47491,RcjpucDzUC1iswD9S4CPE7gWCBaAR7b9,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,3,3,3,1,12
47518,qsJElgp4h6j83RpLR0GX7wOUKkAzENm4,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,5,1,0,5,1,14
47586,flCmHJf2qnOpqWD4LHvZSxE5EZr1mMwI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,2,1,7
47629,4uLIcSrz0MPznbz0UO4xHVAvYXLXRnfZ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
47634,wU1a1Kmyl3IMbisCTI59CEzXZyscSVTS,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,5,0,2,1,0,9
47641,1U4BCdHxNjp4LH6S6L2sowJaRSmQKYKF,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,5,0,0,1,2,9
50871,gfuyHJfyNAQfKBFrWCO8CeASmn2vJi3m,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,5,1,2,4,3,16
50872,ZmQmCPFsteAkMmyfdLQhP14pcUH4gxYh,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,8,1,0,8,4,22
50901,55hJ3lNT21Ut0NdF85SvZAN87WBJCcWC,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,19,2,5,1,13,9,1,50
50941,UFwNYeSKpPixrgwEmg8mv1sAs5Nn7mjK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,4,2,10
50975,Rtqa8Hj3mUqbWctPIeH6TncGZOLjkUmO,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,8,1,12,38,7,8,6,80
50979,6ZEGplNmh8GQmMjc5sXByfJ9IXOwveNL,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,1,4,1,8
50988,p9FyHuVEoPmjGMKD8GKjhaXcai0UUC8d,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,5,5,14,0,5,2,4,35
50993,1tZVjYbxh9CHPwBYYql5LZw9fjNAGkzN,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
51017,lPH6xIq6FfRsodLF4Ki11A2wICp83caG,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,0,1,1,6
51029,6A60zadtj8FKi84VaMeYcSvKWRtVJvs6,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,2,1,0,8
51037,JQWlZ9S0smBFDMGfgqcpt4ewgfL5yur6,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,0,2,5
51072,Kv7bd6ICfXuo8JcuME0H8rgjBuQ4xC83,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,4,0,0,4,1,11
51140,jvG6RW3X6AqmQihQCB2pzHMKYR6AGED3,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
51154,FEDBHwJfeBsUJX1pkYzyjOufajUwgmxM,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,8,1,1,9,1,20
51155,H3mH7A8O0CFt4vlqKnsOY68H1chP1GSM,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,7,0,0,2,3,15
51162,UPvykP1NEFdzOGMWJsukFxeRUs97LjG4,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,7,0,0,2,4,14
51173,zov347eGa3QeB2nEEXWZhFIKLoCmgiMD,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,1,7,7,2,21
