enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
116668,saSoJZJ7d5lJf569aiSDnx1CIkTAjF4s,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,3,0,0,4,1,8
117244,RNFHYbqXvhviLG8hqwjwM0z9O2zDMoiI,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,2,0,0,1,1,4
126897,SFfKdrEty3lLCn3Lw45FtRZTydUXwmxu,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,1,3,0,0,2,2,8
126898,mu7Zdr1ChN6xNMWE8Otd7Si7TQhm7pEQ,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,3,11,0,0,5,8,27
126900,8P2ITOCWwODO1oGCJtTCCqx3RQZg0tzn,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,1,3,0,0,2,2,8
126903,LgFsEu5TARkqPf6cgrTX0NqpOzewq5Lk,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,1,0,1
126904,9D8Fr85Y0xJSTSvXENunTRQkQQzpKKhe,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,1,7,0,0,2,6,16
126906,uUazefnqv6hUYFOi2hUyrILERrzCRcbf,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,1,0,1
126907,EE7nPMxvyOclTSvyPUUbmKtne4w6uS0Z,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,1,0,1
126908,mMBmSMNt7M7Xk94goIcfPSa1cXdyxDmf,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,2,12,0,0,6,9,29
126909,SNiDuvy4k2MAVtt9cv0oUwtlEw7cNBTi,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,2,0,2
126910,772Yoxn2c29iVzQg1FWyVwwy8jfFr4Ct,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,1,1,4,0,6
126911,hnKPZzTdOlMmruf7m1aXTjbkA0CFHY82,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,2,0,2
126913,Rd2FSep5QudlQrjwIWplf0XOKi4bwsOB,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,1,0,1
126914,0rI4uPPsE8kvTv6sSm8mTKAgiHUOAQpB,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,1,0,1
126915,GkuPUxY1o9aYQHXziKuG4bXtpgL2Jssf,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,1,0,1
126918,Y4nZCCQCe0PxrgX6I2CigweiAeVkBqr9,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,1,0,1
126921,abx9LHn4cn1zSUkMfiO6lCYscRv4eRJX,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,1,0,1
126922,tPYh43YRHAzuf09xESxSKtWvST0aCsjn,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,1,0,1
126923,pxQ5a2ilv8xCKHfkAzI85AX40pdYfZx5,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,2,0,2
126924,1UsEqRJGc3ZzcsR4vYPsx2jlPH62Nqm1,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,1,6,0,0,3,5,15
4250,DHUv7XpIZcPp2QYGNmTXjhgg7Zq4BpJ7,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,12,5,14,0,0,1,10,42
4270,xmsckIAcvM2S7rjWsHHPvyDsjVFjwdMr,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
4313,l80sDXQh6tFmRSRsJvWJgP55drvQUfT2,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,647,0,0,12,6,666
4406,U0MChqulsymiJYCtbj873TXGFuXiZDFk,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,2,1,5
4453,4sZlPbPnBCwNHbrOUXcVAiPkTKHriJTV,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,6,0,0,6,0,12
4507,HuDaXYBstQFpbEGg5tkyPhxLKzB3hVSB,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,2,2,8
4613,aVE6FAaI67jjqObdfL3BkKQUvDsOp43M,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,2,8,28,2,43
4614,D77mYRAEHVmHmrch91cWflZwkGfWXMn3,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,11,0,0,2,0,13
4625,qRy2DimM9SNsqYvrYrrnIw2oQKcYB3wP,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,7,0,0,2,2,12
4641,8oxFWBumsNA4SJ0CIJujNkjFW8ZzMgtQ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,6,0,0,2,1,9
4984,3h1zqwMTeQWdhoWHPgvllPWyD6P0qFtr,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
5168,UWuyaaoLwLnyFDmtW8yT3lff7bHBBBqe,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,1,0,0,0,0,1
5316,0tT4cQq52T8bu4irQ9KewNXtlD33hVZo,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
5471,ZWj0iRzT4HOMV032BfEyYj9IEk1Rdo03,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
5740,PizUKf6mRUas66X3VMYXf9aygnN1CUCf,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,8,14,0,0,2,11,35
5746,seRgjh60dHSex83x3yaP07EkHkNZ3zq1,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,4,0,0,1,2,8
5785,Llzpy0Dk1LPSE6nBLZ8vNVNgQXCzGpc1,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,9,5,10,0,0,1,7,32
5788,zysr84QD6b78mLaezXoryEdhH6kH14EQ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,7,0,0,3,2,12
5822,yXIAbgjR7S4042oicRyG8kfTX0pG8yI5,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,4,15,0,0,1,4,24
5892,1YxknoiTrSwQgclDlSAh4oMYHRyARhLv,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
5902,7o8xhk1rh0BQyK6zL1slDKappRA3D8Mk,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
6018,cJcuhtji0eqLhfXtnFSDlw6v5huTlvOS,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,4,0,7
6048,hf7YI3B1kTTuvmd2vS9DIoiPGXbrQyBH,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,16,3,17,0,0,3,5,44
6203,qwOn6svjZUr6PbEPbdgCynJcocJs2Tff,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,0,3
6386,sgU8bYbkNg27HLTOfRzwWIg1HmjCd9Xd,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,18,2,22,0,0,6,1,49
6396,mXsmDArxUTe9rMFHp3cGPJEx5ACYKD90,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,3,2,8
6527,iYw8kPkvjn3xb3wtZEyAytTepRhqUlKj,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,6,12,0,0,3,9,30
6634,CozZoSX7AwprtwyJFCAeFUYiCq7OSEAP,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,7,0,0,0,3,12
6680,dSGnj6srDjb9PWIgErMSQXx2qQzyzYUX,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,4,0,0,1,2,8
6741,uOAgQLQslSL4cABC9ZqhaeK1XrisqlGh,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,3,2,8
6778,lVgq3gYt1tDiZq5EPAUcQ3qHGrMei1Rm,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,16,5,15,0,7,2,8,53
6896,WVOs4Pi3ll5FpomkXlRuIpcugHN3f0rV,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,2,1,5
6975,ztNAIyTwcTmZ7oVMH6qBDo3dC1RimDND,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,24,1,34,2,2,10,0,73
7229,iZlqOil8HuQgM9wIdCp3EDJlfdWSJRmO,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,2,0,4
7296,ObMYjZj16p1bGCa8nmaBIv8cDUPUXE5o,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,3,0,7
7325,3jh7S7idreXg4tLgwxk2JirIFS2kxatr,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,0,1,1
7552,ljmWZCzWPqv1RXsn1q2wpsQtrnA1zct2,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
7818,LMGbvXS3ZBgtTcKCRLMcqBHrfADBxwXe,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,2,1,7
7839,WYNpj52NyIePFOfUouGRXkQmACPQnP2J,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,37,1,0,38
7857,Z6YQS36VdHJFF4DkVSTcUgmOIdlOITNE,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,2,0,2
7870,sj7wQJWVAxmId67LlkoaFzAmqWKmeC7I,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,2,0,9,0,0,3,0,14
7937,ywdL3xkp7d2PSjbvnflAvIe7Wp6Q4SRe,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
8275,GHabqgRgi0KXSBTYXxIc3mcQESEOp0QM,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,6,0,1036,13,0,1055
8280,41Lg2hcbw0N9iuSjhrPTYqB7aTnux5zG,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,14,6,13,0,0,1,9,43
8335,2tvGCUYYinrGZmVDaUEHPItUSSMqiKmY,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,13,12,32,0,0,2,14,73
8389,NngMZQTGAdrhmbSK51CUolNQSpFXDhiO,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,8,8,29,1,1,5,16,68
8391,tF8i4h1a2Nm3JCN3xA7kONOWBOERcJ4Q,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,6,0,3,1,3,13
8576,HHsJECDPslzJS0fyoCEbSGrnL1evzSJb,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,8,4,23,1,2,8,9,55
8580,NbSKhx4CxJyTkjcYgC3wEU9PLylFddj5,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,11,0,23,0,14,3,0,51
8852,1sf1a7OMEvwky5hvLFD12TaOsmoNw2Qb,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,1,0,0,0,1,2
9359,aR6DmUHNNFHdBeCRliKxXxLUoIhOd6AH,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,4,2,0,9
9412,ZoicU1K1NYxoyDJQjMEMlarFqaZkNBQL,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,6,0,0,2,0,8
9451,3tkFTpynSNaQLF6kINch4bQXEK1IrheG,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,3,0,0,1,2,7
9754,UhHoLs8knx0jlEPi8SMFvlBmI0lPgR6y,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,6,0,0,2,2,12
9785,gm1mCfFqKN0eTkg2YXDowzQf6xnuANVZ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,19,0,0,8,3,32
9857,qDhyxHmDfIFLWQlPUBxWy3YNuv335dWU,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,1,1,6
10081,2LiXT3Fppj80YAOl6K8p0HtAK0LHy6KG,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
10130,u3iTsADy3VjWLwiWIPabdGKGPi8ZLAbJ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,6,0,2,0,0,4,0,12
10200,Sb9hMB1NLdfMmS0ToFmgrY6MZEZ6TYgo,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,14,12,18,0,0,1,16,61
10358,Nzrw7pk0OZ13UV7zfdLy7gEMwvTA7qqG,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,15,5,26,0,67,2,15,130
10518,rzGwtyhvOohTorRAFSpekt9j8KJVn1Nq,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,7,14,0,0,1,8,30
10558,Cvs414mYH2FKto3axCpDhfQljawQ5dk9,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,1,2,6
10606,BOBLP6pTmRtpQ8LtVgJyutFMDL3q6xno,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,4,0,0,1,3,9
10655,39GYbZ8lJRbKZppnA1dQGPRJvzLTR46Q,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,4,0,0,1,2,8
10667,gvBW2L5p7TFF6lkwpHMNMz6nt7oEVYk1,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
10692,rTYF0meww41Jaf1ZhSKn71dF6UobIHyn,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,2,0,4
10758,JjZeMsAmsZa7SQS0vTrtExRB1lmjwAQ2,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,3,0,10,0,0,1,0,14
10802,7jkKKf5Pb7FrtJ3WnuF11G7ePioUPJm3,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,1,2,7
10868,d9cbpiPwBULo3iFfJzjTidseoxKi3AEA,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
10903,896KUUFdpc0Ig8weMXOkWbw7cjXtmIVV,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,2,0,2
10986,MN4wOgynUY4QcRaraCB5Ym52vNjUttfc,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,3,0,0,1,2,7
11118,8G3TIfWeYnotKEBloHzMAvSj0jab6YCE,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,9,0,6,0,0,1,1,17
11140,kQ63n93d5CTXewyEhcoySFeLgYStuYpO,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
11145,UnV0HDk59T6cuzi8hS829ZOjCdT0CRoB,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,3,0,0,1,2,7
11231,FpAFHYP26eZqx6Z5sDhKdTJPTBgbDKt4,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,2,4,4,1,13
11574,ypwDBeQLkxtWilMLhemtoXkZG88PSCik,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,0,1,3
11586,GIK69AVoFAXQo5stVHHEqOqo5xlrkSOx,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,1,0,0,4,1,7
11637,glYOnGBygagQ3d4VwvOcHKnCEWLKXuzk,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,11,0,0,3,1,16
11765,CF9EOBndFkwfNq6XdrlnJGwplvjOhGZh,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,21,4,0,29
11868,grkG64gC1ukbqi3lu9n1P24tGPzF2BzQ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,6,0,0,1,4,13
11875,s1zoJG6TsTv8LP9PRWCYbeiv4OLIivpy,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,8,17,0,0,3,13,41
12016,matrDCCbXVpxlcX50EwFfEaLRW1d7v0q,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
12323,dceX0m9075YvlWaEabJwd03DyXl3MtL8,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,1,0,0,1,1,3
12518,4IkxYjTflPhoHxhEdrFyf3T4ZXNMTaKd,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,10,4,16,0,0,2,6,38
12628,JaYbgvhgx43SysY9J8DaCR3IcdUzCcUf,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,0,3
12665,2DNSh2UatQFpodq67CmKbjqpA6AJb7Oi,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,2,1,5
12919,UaSh8dwx8gnofYbXlmpqj9uYDbpJ89pX,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
13038,Ys5FH0nq7NeLEdwGoDUOp7Sz8iAMAB3d,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,9,0,0,1,4,15
13350,ooqIS0ldRRRaqJrrOHVscbkigkM4wbN5,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,4,6,0,0,1,5,16
13392,Zp81uMflvqqrfEwxhUzFhFbNFp63e2qq,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,1,0,0,0,0,1
13503,2YfvPW4RjjB1wuYNlMfzfMUdSCE4Rwzu,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,8,0,0,1,1,10
22651,bPMM8JJVMbo3dHwzrkYwNanOXVlVjIZM,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,4,0,0,1,3,9
22666,8NZmD5KXyLIfbrDZRanIJvBfumgIsUhW,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,6,0,3,3,3,16
23265,knRZtWEcWI5MFAs7PYIJdk2jdyAY8A24,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
23477,wctOEAfOfHjaIn2ukTVBg3NDDfP2Pt1c,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,3,7,0,0,1,6,17
23490,Id4UmIRRQiLXHoJYSjh5OCO1CRaFgQ2K,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,10,0,0,1,2,13
23674,l9KseRU4xYtwOzoILYmGcicF0iiXQqxl,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,9,5,20,0,7,2,10,53
23795,bHKiB8yjzvUwkeHE5fxnHNywx47ldJ6B,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,12,2,20,0,0,2,2,38
23976,PSJftXZeDfoFySmsRqkLgFson1mEyJqX,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,2,0,2
24077,1xg9Qkt1ODqUyNotraxCzvVYE0R3XRTq,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,20,0,0,5,15,40
24313,Evco2d15cNydZMimph5VWFT3j0HfgNP5,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,4,0,0,1,3,10
24602,tBWD1VTj6Jcj3AQ0AXY8eZtUzkjmoiNH,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,0,3
24639,V8bq19VRjJPQTPqkEHpwumnaTzC0PrkP,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
24647,irfHUOmQ9hKgTbYvLuUeHyoDnnmQjKX2,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,0,0,4
24671,CujRQEMNAms1MfkSbNZMqIZ2ckRo2DyK,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,12,13,0,0,1,12,38
24796,8tSKdZ8K9lE8Sg5tXOt7ENrj00lNonld,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,12,0,10,0,0,2,0,24
24805,KRi80h1uK84snC5HvtQKWlsjwt9i3oa5,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,9,1,7,0,0,1,4,22
24866,8UmSY8k6lf4RKxdf5ricL28pLrACJVR9,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,8,2,3,0,0,0,4,17
24868,fyj3r6vk9lK8U7ImkbdH1MthcS6agXn7,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,6,4,20,0,0,4,11,45
24869,uk4lJc7hhDXtTbcWelQONZl266ZHWHlG,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,2,0,0,2,1,6
24909,pyd2EL5x8zMZ7LCIvrt0VYq229eSSKrd,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,1,0,0,0,1,3
24942,DCwFNk2m7QLqdKcTT3u5CdSnRyl5YCHB,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,2,2,7
24968,BkozGGotFoRWvs7kivTQvwwV5JZ8hddc,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,9,22,0,0,8,11,50
24996,tLK32ryOHeiJecBcFzaTeN36vYEmQ8Nk,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,3,8,0,0,4,5,20
25022,DmRnf6emOOeLa4MI9vNggFDmgXu8cRIO,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,40,0,12,1,12,8,5,78
25027,DbZPQKpa8Qt5UWHmHKDItNooYyEfaZ0X,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,14,14,30,0,0,3,21,82
25073,WQKoaWRi4j5EUCfZEZsK4LU6GIHATRae,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,2,1,5
25111,XQUx3MwVudtjeHmsju8PhHxsdXW0kluK,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,12,8,19,0,34,11,12,96
25179,Wv1aklktHgLr1Kkm3cAKn5mEcTvn8MRQ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,3,0,0,6,2,13
25194,evrdwGhLAFWdgr0Clw2EFTM91w358eNP,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
25212,95whmOrr6ttgAKmA8d5EYFggt87ONgHi,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,17,1,31,0,0,0,3,52
25229,CFU5Hcmb88RpDCC1WRy61w8jF98WVrHg,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,2,0,6
25245,fwJOSE30dgFjd5HDygnvoRYJwTlCZZHQ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,3,0,0,2,2,9
25277,7f2vx3DQNne1WBDg49zqZf9IbRsj8WIx,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,40,1,70,3,2,9,3,128
25287,ETzcC9n39CwhBb4MTbqq1Ng4NqGIoiPj,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,2,2,7
25298,zKmoS7m0B5DOXQCEJhwtu5OAJkpItkzI,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,4,5,9,0,0,1,8,27
25330,JQkQWFK6hvLU3dRb6IiKAH09cV6i6Ru3,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,15,0,19,1,3,6,0,44
25346,247FLfH4Mb594RFNNow4NoO1PsYj55Me,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,4,0,0,3,1,9
25347,gTKsgFH49hdtAMj9c1UQql70fl3l6ILe,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,3,0,0,2,1,7
25394,UWfjRAXX4Rb8j29dVudOzocpNXp7nal0,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,39,0,46,0,12,14,0,111
25401,avoglTQYC4DCKpMnGcRw7Ok57lEHfs0W,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,3,0,3
25410,eLRb35TMSz5mhOV1jFWfgFHXl5MBmODw,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
25425,uk5y5IHI3VEYZMMQy2ltt6P3PYfAG3X8,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,9,18,0,0,7,14,48
25446,cUmqYT3vXiSNkNfCulTfjg26cA62ehB2,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,6,16,0,0,1,6,29
25458,GGeAJfigP0Xcr5t8L5L3jWFB8L2SPoPt,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,2,0,0,3,1,7
25461,TvoBOfhroHgtNwfOxtnATpVOdfdysLPf,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,13,2,20,1,0,10,1,47
25494,mI5nNgUr8qgf317y3rTEFMpgeTfF7Wxj,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,3,0,0,3,1,8
25506,KxUR8ZwyS3V9tRQMRPUJfNwham9GOgQR,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,9,1,8,0,0,2,1,21
25511,RtpaISGKG8FC1poFd4XAu8898XLnl6EI,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,7,0,10,6,3,26
25527,qEjaWdK86bYd7lCS9YD68MsK6migCUpH,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,8,0,0,2,3,15
25543,XgTmtBqLznxfF9SYrnaNPxmtPq6mixPB,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,5,0,0,1,4,12
25578,X8AWHZvCEUWZQfbJnH8OYCI17lAwXaHx,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,3,0,3
25588,fEjyEDOkalYa6eH46cG6UcR1E7twiXyF,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
25589,3Oka5GvBd9TakXRvr9D5vxoJEhxwuxJA,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,2,2,8
25591,EoNh9d9qcnIUVTAskhVjs6Md9kUsxJde,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,6,12,58,1,20,23,39,159
25603,7D3GwZKw33BY2nf2pXW93DDrNPoqNI5y,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,2,0,0,1,1,5
25607,s5bmHBniKJzstjkFlsJcJn6YQEnj7XjP,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,13,4,14,0,14,4,9,58
25635,F1N61tazho7ZYPRPggPaCszBndAmmJFa,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
25655,TOdJr6wpv1Do14qMOudEcAu5ZtPnzG5P,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,4,0,6
25706,udBjfCluZTte9l6GhqqG4v3kEGoKKcxC,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,20,7,36,0,0,4,20,87
