enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
10557,8YfWjeFWU8iGKk8MuLhoJFcLIAgSPFnC,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,4,12,0,0,2,6,24
10575,9KRdxqxyILraXQzjQQrnaxVruwxShjZu,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,4,8,7,0,5,4,30
11043,DePlwb3NyaRhC41CGMrohzjlNflvbj24,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,1,0,0,0,0,1
11222,pLt0wJTmvhiqMvp8V25T0CNGvbGFDhWS,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,4,0,0,1,1,6
11295,fWFaAKdCQbV0w3S48FeXgmzcwLTDxziF,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,7,7,0,0,2,7,23
11354,zR0g30ZkYOewZ1v3KIazUaOUmioWWitt,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,0,17,0,0,5,1,31
11501,HupyfypsFpeLHxjzaZmNajGtUbTTe8qu,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,1,0,0,0,1,3
11559,4Z7n4wdauhlOTY95FN6j39vUUWT0ZgYl,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,3,0,0,1,2,7
11672,2AQUho31lLnbPLVTGqswBIrNpnw5bISN,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,1,0,0,0,1,3
11792,7fOBKdw2GRl49Wx5xBzVO8ZkOYQnuWEv,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,12,13,28,0,0,0,13,66
12252,oGyMK8IQ2NNJVeDBJs9j4tY6UmPNrwhl,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,5,14,0,0,2,9,30
12290,eAArxLyCThtu9N3Mv8rQculKbGSa66j9,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
12325,g3902agYIRHzac78MKVZlvljLMXXNpQ7,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,9,0,0,4,5,18
13219,xhTf1fnXWPNu6FJxiAZ07Wjs9lHHA2ix,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,4,6,0,0,2,5,17
22836,b4uelLY7aiSQGsXhM2NeLF3WKeQZQH2H,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,7,3,5,0,0,2,4,21
22884,l5LfU8gApOG72AnBkdAbfOLQLwFH7Zo2,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,10,1,4,0,0,1,1,17
23112,hORaYaLpt6mj4FbiAiTaqYMMFaACbIX4,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,10,0,10,0,0,3,0,23
23269,rEX169KR1uPOXxOd63dC71tgeR3NoRN8,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,3,8,0,0,3,5,19
23317,Qaug6CRjeEtGDK5fmJ3vGedKAmIUYRoi,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,5,12,2,0,4,8,31
23668,pJj2PU7RZQK2Nwrb96O5DurQcsPoqkDx,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,3,0,0,2,1,6
23679,wuyi0Hs3WGMiZDZv207qZfx7NNL040ck,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,6,4,9,0,0,3,6,28
23708,GzsM7mUybvaWblQFpF1LhbuoVXQUHvXC,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,2,0,0,2
24126,4vJSIQ5zmHwvN98SbnaURZ3kwY3XSM5D,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,3,8,0,0,4,5,20
24604,Ss5vbnwxdcM9yxoWB7o5HJIjq0JWXgnj,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,1,0,0,2,1,5
24790,xkG4Y6N8AThJMNceVwEIiJojqM0tNGpG,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,7,3,5,5,2,22
24799,sqKEuRhvHf94SnQ2C0IdhOfhaSrrM6tg,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,5,0,0,2,0,7
24917,ufm0d9fQmHB1pVQABOMhtBa0EiISYgq9,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,3,0,0,1,2,7
24923,CxWnYh2r5We4APP8qrIeLM74dZx67q1l,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,18,0,26,0,20,0,26,90
25021,DA41CWRarbj2LaaLGDHgoyCQ99QpXH1z,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,4,6,0,2,1,5,22
25065,oNStIislotbuK2XCCskaFe8CInb3EbrY,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,3,0,0,1,0,4
25087,sBbTRL9GnZDLyhwJXkcLoVlCeuFkXU7T,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,6,0,6,2,4,18
25125,jfw1FnbozmEAKiH9RKVenoAED4ALrU6a,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,1,0,0,2,1,5
25163,fnSxSoIHtKcrYm71iFfE0voFc8JjxG5g,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,32,42,0,0,3,38,115
25344,hPBcGTHgrS9VFGat8pEM3vv1G5gvncZF,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,3,0,0,1,0,4
25562,M2bSRUBfk7TRkuYSQHHJjfTFuqSrL4mt,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,5,23,0,34,6,12,80
25750,DGDF7EtBLvOTcfUxrOsvdCg2Ar6LlSc6,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,4,54,0,0,1,26,85
25933,Jn0p3DMOG1LZPnhGbDLnCacD2bOXesXR,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,34,16,33,14,1,13,24,135
26046,ySy2zYThCkVZr5MjEXuKxq60wfOynxkJ,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,10,1,29,12,0,52
26075,ByDjTuY0oLVzrle7JgW0XGlu5bLAo5Uj,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,3,0,0,0,0,3
26167,GjzhHwDiXF2E87hVW0UoZGkmnIxus0Jb,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,16,12,40,0,0,1,17,86
26187,SypON6J5cRTxBWCvQirBSHvjWAKCeLGa,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,5,0,0,4,3,13
26267,U4WMkT05oy2kwfg9P9vehCG6I6zjV1tx,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,3,9,0,0,1,5,18
26285,vcAIQrvSpc5jpQ7bCbnjOGeJTYapI81O,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,25,2,28,0,0,11,2,68
26290,YV0OYizek02yKJ88HEeJHkNjkL20XUDk,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,5,0,0,0,2,7
26589,RdEDjL5yaCHtObi52atezUTneUmO8zxa,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,1,0,0,0,1,3
26616,39GYbZ8lJRbKZppnA1dQGPRJvzLTR46Q,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,2,0,2
26700,TexDHGk8F5I6X0NlqVQwzJ9MMWpLdMbB,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,13,10,17,1,35,7,14,97
26826,AuRDwITxuXsOPy6OhPh8xLcjvMyJ6vzX,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,0,7,0,0,2,0,13
26898,vy1dKglyxyxQ9JzdCeakGLY8mXtTk0UZ,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
26936,4LLdV2zTWS697dAsOgAPJZPFwfNnrjt6,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,14,21,0,0,2,18,55
26976,j4vtk9jGx9oE5YpyNk1R2qDBWmOIjNzf,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,1,0,0,0,0,1
27423,qBm2xaVdJKpeVQYsAhUnj1ZALJ8dof6p,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,3,2,1,8
27437,9Nmjm4BvnbKTQ3ZZwECYdKy9zBNGmQNW,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,1,8,0,0,3,3,23
30766,60ov46MOFnBiXMZrd5NKEQiqC0SiurVf,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,7,4,17,11,0,39
30787,3Qq9NKgNUdUGYjCfLTy4KWjpi8dh0LEE,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,6,5,8,0,0,4,6,29
30815,ksMw9XTAszbiLOIPqfDtYNkAcTeq0avs,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,9,0,0,5,1,16
30834,coDphrq803U49zRk3jGgOh1Mj0F7hwNo,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,16,2,8,0,0,1,1,28
30837,TZQnDQD4c1wLJcg98vkGC4z0YxJAykwb,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,6,6,0,0,0,6,18
30930,YbDGggh5B2xVgz44wTEzgnuIROY324O4,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,59,0,66,1,49,23,0,198
31185,csKLb46qXE1SiPVSXfA4tL67ZxKjZS2e,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,24,8,17,0,1,2,15,67
31268,O2ctwJV4MPvP5qTfQJUUGlNEKgJxJSl6,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,2,0,4
31416,Umx2XBjrO6bbXoXQPkXgq0v5Uv22sGs4,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,6,11,0,2,2,9,38
31425,Ey38X2LjiUNVfLwUQ9IDo3F76GzkbzRT,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,2,0,2
31760,mIe8dQN3qDFpsTsivIoOXC4yOCPP2RyG,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,16,43,0,0,6,19,84
31778,DLCDRk5Jr3BVn5zjbZ9JxzbP6XnvguJs,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,20,0,20,0,1,5,17,63
31851,6s6sDhdwLVngl9KlrncZ54qHcaianHp8,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,9,7,16,0,13,2,11,58
31886,xEO4GPJebjg7xhxiGuwc39UYVbG4emqY,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,1,4
31937,TqSPrNyKftOSQz8L9CpvWcCQV9Sx1m3o,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,6,1,12,0,0,3,1,23
31951,1cH4dDvhB3yrKgKm5XOQWbDWLrrRYdSx,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,1,35,0,0,2,1,43
31976,N7T4iJtldqbWAJ0RtSbXZBTHbDQhU6N6,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,5,1,8,0,0,3,2,19
32003,ZszG0CoknaopILppZTnuelsIzuq80ltv,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,22,0,17,0,16,1,0,56
32027,ZdJ1BYcCBDVkoF1RDWOaW7qs4fUuQvAO,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
32070,28jQkMYgDOh7TIBKdGn62G1sm2slN0BP,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,7,12,0,7,4,10,40
32127,UgETwjVUoQXyxwFA12B4jwRDb3R4sQSN,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,13,10,16,0,0,4,14,57
32272,ScAmlygkYHenFjNPdhXnUKFxGiUXW6iU,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,1,4
32362,aLRP3ahB5SIcOn5vpM1VPEh9ib2QIioX,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,6,0,0,1,3,12
32468,MgfjQmi1UiAyEwXVmXJ1BU7YJP0C8QXe,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,17,19,64,0,0,9,35,144
32480,Np3UGgyqJRbdjHAs6eqMYNuWuEJ67rAv,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,6,0,0,2,4,14
32504,Q1tX1MqSHGWzBN1cZKcr2H21DS7AOgVG,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,7,0,30,0,12,7,27,83
32508,1D6eUyCJP5alahovvE13UJeLeWGqXCSN,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,6,0,0,1,1,9
32514,uebDAhmC5wYQoA36Uprk7KrlPe5X8xPI,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,4,1,11,3,0,19
32576,r2u5KF0HWbXOmPd8SinNo3Ik67swOdP7,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,21,36,0,61,5,30,161
32619,YbP52dGau1RB8H6599HdGbUKOVHWxxw1,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,2,1,5
32625,SySEPUcblCgO8Os1Vcksi3033Oq5GODh,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,7,0,0,4,2,15
32670,ujVrkwSelieNhCy93JvDbwXw2Se0cRc7,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,7,10,0,0,0,10,29
33075,vkPXD2ysI60Uwc8ojuBOSISrvAFtN2gd,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,3,0,0,1,2,7
33106,oXO3m8vvXeE7hXGFpv2aqxNlwLbM88qO,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,25,32,0,0,5,29,91
33411,T67Asb5UVwqdlgZReyXoQRf5tYKfM2pV,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,7,12,0,3,2,10,38
33482,iem7aobLjfwmsInz2aJm33FyllmcOoxM,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,6,0,0,1,0,7
33550,Utc6yB748v3FAmyTzcp4rp1tRuLUXIHr,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,16,0,0,4,5,25
37562,39M9fXJEjdefMZzlGGtpDA19Z1BUtZ5l,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,6,8,26,0,0,14,14,68
37667,LMGbvXS3ZBgtTcKCRLMcqBHrfADBxwXe,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,0,3
37849,NJ7yx8FH4eAaKO4C5vrYhO8V2DDyBKXD,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,3,9,0,0,3,6,21
37947,Xeq0KD9etWEjns2CNvvHveJWyxPHEOdM,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,4,0,0,0,0,4
37987,cDTJe7mzABgZuuhVrbXbLDlWeF860dTW,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,3,1,3,5,0,12
38126,xfV7tbo9shW48sulFL6O9kOfrXgFuDNu,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,7,0,8,0,2,3,0,20
38305,b7OkWz3nq7Lb9oLoadHyvvkdfFcSwihz,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,18,0,0,3,1,22
38598,tajSblOKlQlXdpIXIOLLEJCHn56vIOfT,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,0,12,0,0,4,1,19
38628,1zlsbFfrRIEWCQJ4ftA7ULjNG76QI5x6,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,0,0,2
38658,MLebJTNZY8KKj8GZsdWqPfx6rZO8is9W,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,6,0,6,0,0,0,0,12
38667,bRDOwsDzRQZuxjrOsoP53hDwwMbqZqej,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,4,0,0,3,2,9
39002,hShFZH2IARrzxZjv2Hbws9rmf9bt3f58,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,0,3
39116,CgAG6B49eGwrDT53ilR8A7Csv8j3BICz,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,3,0,0,1,1,6
39120,RBjCwd9iEZB2FjfgAR5vwQfIeNolUiL7,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,27,14,33,0,47,7,22,150
39151,51yLqRqio3KETwtfjRH2d69ymAswRzmB,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,8,0,0,0,3,12
39471,UGYGSfRkJhOkgkdlCI6YSCshpNvwBF31,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,7,0,0,3,4,15
39835,YVLbEH9dNiwHyg9mHFMrqF5Mem8AJn3k,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
39920,5IoXxgwnl1RIJLxkp1FnmYezwVSXlFjr,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,10,5,15,0,0,1,9,40
40016,y20f09CxhvS55Wblm8XZJQuRockZgjId,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,5,8,2,0,9,7,31
40065,4hVUUGEGYiw6Bdgp8UlEBQC8ko8eVYqV,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,5,0,0,2,0,7
40092,ghMzodEQDEVzegv1n0JqHVjIvYXA5lbx,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,6,1,0,2,1,11
40093,t3h3gHbrMlfh7S1iZGuV96p0MqS5dJff,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,6,0,16,0,0,5,1,28
40129,WYFyZnZaqDDzBQqgimIYjj9yNVg8opVY,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,1,0,0,0,1,3
40284,Lpjd1s2Qa852YWnveC5CAHyEzqzKjCKM,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,3,0,0,3,2,8
40692,xIzAUbmB6b9gCQMffPWT4mS1blwA4Bss,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,4,0,0,1,1,7
40816,0wm7bVyJC7jfhIoeylaV85sHOH5JOhtj,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,1,4
40921,X2XXZYuDF6JxTO2GjiNfzkEyj4FQesn5,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,16,9,17,0,5,7,11,65
47999,8ttGonQcHem4c9TYCrPSbAPtz8U9uGDw,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,10,19,0,1,2,12,44
48519,vGovCVym5ZHrJkGinejxclClY72PyYuo,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,6,0,0,1,1,9
48588,Bm1ROY20Td8ahvL40ylWLEiakWpICc5q,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,9,11,0,0,4,10,34
48712,1rnRBDe6QdlyFMXjNKkPkQwNjoqRhDMp,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,8,0,0,4,4,18
48926,9ObJzGIBpl8ZIRMlzSfVG7kV9PBvuJPL,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,1,0,0,0,1,2
49220,nxGznIpo2hRvAnptcqPWdbqvqsgMlEKh,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,10,14,7,0,10,12,61
49267,y7L25xPOwxJrr8uvyNjVuRuqiXbKvlhl,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,5,7,0,0,1,6,21
49307,g3EkrphwZ3WSQ05ykw6ePqaruj8i2Kt3,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,0,14,0,0,2,1,25
49404,MVLz1EWvA8LD6fyTY0Fg5vhOjKYCmdSu,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,6,0,4,2,4,18
49771,vqSgORDp5PsEpveQVJoPh4dnJvR6AQkK,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,4,8,1,0,2,5,22
49846,krUqGfXTBwqDLoVqEC6x5HRNcKeuU2b1,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,12,0,0,3,0,15
49847,NyEijNa9dfqUApw5iyHdD9FPGDdLrbLb,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,12,18,0,0,1,14,45
49889,2s1w2v8MgoByNGqR51pltJWsiHzHAFZ1,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,0,11,0,0,2,0,15
49975,8NMexqASNtJT8Fjzmj0B5LU3ePfHVMq4,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,19,13,35,3,0,14,18,102
50007,cd3L8jiHcbrF3GN1cAudwZ3Sta0gcHeT,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,1,0,0,0,0,1
50033,GbH0Dp5CD1Hv2Hgv8U1KAQ3tUKnJd8X5,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,7,0,0,2,5,16
50281,wksCG4bhVlgYrl9xze0GPOwULu2BuzCz,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,2,0,4
50332,dSqkAIfa9g2KmwIc0V36oo4IfnWjhBas,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,6,10,0,0,9,7,36
50511,90tR2Jy52lv1kJ6TwJ9Jqo5P6u0CqT0E,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
50618,Qc7qhDYnMQ0se5itn8lyxOFjZ1zzyfhE,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,3,0,0,1,2,7
50750,h2BiSzi5m6dXS3KusokZajeewmz5ASZK,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,4,1,7
53112,R6Ka1MtxN0GaiKXLo6uzyiRlzjXk8X3N,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,18,0,13,1,7,2,1,42
53197,8SBoXL53AGvK4dUEpMXyvuibbZUhGTqF,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,5,0,0,3,0,8
53623,yUvG5Vqh097epwWCIkZetr2ZlwvQRcLL,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,19,0,17,0,0,4,0,40
54060,zVf6MmF3L52UdHiI7SjDogRlZPRd6NmD,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,3,5,16,0,0,2,8,34
54575,nhIfQjrI3w7RbDM9iEY8LAcYiOVA5L4k,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,5,17,4,2,8,9,45
54766,CoJlkUi7AuKwdVTpDK2mvrg3hs7urqNk,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,26,2,9,8,1,46
54796,BvV4sApLozjcj004jHpLznRuYLHJgIr1,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,1,4
55042,IbBvT2ymtVE4TI2y6AykaWaSZ41nvzeT,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,3,2,5,0,0,1,3,14
55250,uzPUKUi7vVAcTKZXvlLeqjC4erxz8WBI,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,3,2,4,0,0,1,3,13
55357,QDiYEpAE6WCU9vZB7X6fe1Q9KMlF3ZWE,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,12,5,13,0,0,5,7,42
55359,mPI34vdeuJdbcDUmu2s3eeIPpNWI8v5Q,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,7,0,0,0,1,9
55798,DaUAF1fAuPkGzROsCDs7HbTossA0acE5,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,0,15,0,0,5,1,29
55862,u9VjocM6eG9sk83gTQV9LqoLy5PNQRnM,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,4,0,0,2,1,7
55908,dXZpEHbSONv0Wa0yzITr6BwC65mwr88T,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,6,7,42,1,0,7,27,90
56091,dGCQMiZwcYaTlwkvLQhfLTlDTbioLwhw,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,14,8,11,13,2,11,10,69
56257,bh5BFBK0otMDKfxb8aR6tfITatyirhu2,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,14,20,59,2,3,38,40,176
56404,9Fmxw8QfXsFDalSbE5eDZ3tprndfJqCz,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,9,12,0,0,2,10,37
56668,9Bj7L780O6DdacM0ONm54sV2xXDmy9JL,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,3,0,0,1,2,7
56713,XaXolR5ALcDB7ICt4P3n6svzvlApOCYc,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,5,5,0,0,0,5,15
56747,OmIwO6RpEYWvM70zEj0HCsqF3yRrkczt,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,3,2,7,0,2,1,4,19
56776,FgK35YzzwjYJ2VazRS2rrSVKhyEmrRDF,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
57055,fI3hebp00rsXhIziC6bSQuGhxHORhCp4,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,6,0,1,2,1,11
57081,LRwnmIrEX7tqasAGrbVhVngec4Vjzv7y,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,4,0,0,1,2,7
57288,h8c868W1CiRPLEzITF0AIu4gCsdJF5FH,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,0,20,0,1,2,0,25
57291,RUsstgytz5ovl84ipnhgEPlyuEXaEO4X,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,2,1,5
57346,SmBAgHRNeYWZKP2SpqpKXwVR3YhUZnjq,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,0,3
57588,7yT0d2x5LM4ZtBFfHRZNgiEQjcY0BR4c,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,4,0,0,1,0,5
57752,Xz40w2Sa6ycZOmupSA5XfcYT02Ov8S1m,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,6,0,0,3,4,15
57920,se9ZVl8DNkiCW8i2nP0p3krrUcQqYC47,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,2,4,0,0,1,2,11
58078,qlpgvQKap93ibWMT9y1fFC86YGli9fic,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,19,0,0,2,1,23
58392,xqjSceutXm0Ow6i5RJNNfbOkv3g0VYZN,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,2,0,2
58522,XzisIBOnMp6oTIH0sCLKHdwnfcGCSxLi,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,5,0,0,1,1,7
58599,d1mccaMvv72HL0M2QdKzu9aosPAbZ4Jm,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,0,6,0,0,1,0,9
59148,OIIGBUPmTw9oBtUAhD7MDNBmHwmdWqW9,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
59204,xVQ88VrIuIA75ygDlevnROobNkwcFnsc,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,3,0,6,0,0,1,0,10
61593,ZZ7ntgQa92phJbk34A0eSJ9EUZXg0eeo,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,4,0,0,1,1,7
61600,Z7OL2jReCGgQtTEQuUTXjMfA5lyDuHVX,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,3,0,7,0,0,0,0,10
