enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
20838,IweRnM2AMTe7iVCwVnhk6LnMzajZZKLL,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,4,5,0,0,0,5,14
20921,evowo3Yg2sbVP9DdhhK3sw1dGIBBhaou,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,5,2,11,0,0,1,5,24
22386,JdJ1SwT93OWgPbpS5GdJzD3RLASaE4SR,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,3,0,0,1,2,6
22611,LpKc0q3vwtZx2tbV2GItCPMY7oFOnDvF,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,6,0,0,1,2,9
27606,cWykzNKAq5sFQBA059QN4Jx74YGPkfwB,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,6,0,0,2,3,11
27619,pOmMyPkqdgoqwjm4uJTo96pDPWn8497v,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,3,0,0,1,2,7
28149,umFRjjRou5lxb9SCAQ56IcPskPM6alkQ,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,7,0,0,2,4,14
28186,hbiLFwYRNfJ5BzIhONrfQV07bzBd3fcu,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,7,0,9,0,0,2,4,22
28341,QUmY4Qxuc6Lxkcjcv3S35mlSzSQ2SxMI,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,2,0,9,0,0,2,4,17
28366,UYodASsM2kuoVGiMTZuLBu6IW0INt07N,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,3,0,0,4,2,10
28461,EttKeSyg9r0EcjglXuiRsuMNde5ZPNQV,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,5,5,12,0,0,1,6,29
28609,Kkk2oty8lHBEgyFYDiZgsO24fUpD8pZQ,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,16,10,28,0,0,5,16,75
28639,5h3b7aFxVycJtoVIoQAHNUuIkrkWrRDG,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,4,0,0,1,3,10
28970,Qb2VAk3EqflWvF2aBP5imzRDjkUce9e9,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,8,2,6,0,0,1,1,18
29228,j3GJZP6DDST4bxF4BY92UyMmGqZXcisu,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,2,2,10,0,0,1,2,17
29259,Q7wqVDqz10tk4xe6QnkzI1dJqMLzdK4Z,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,11,4,33,0,8,4,16,76
29323,S23VviJLUWhhZxkRbUP6UVbiLqWFCEzq,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,16,0,34,0,0,7,12,69
29434,7aQ6rvmUrAZhXOumaP4VW6FvjX4qSmMG,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,10,5,24,0,0,2,5,46
29457,4m5GFuE7r7uv3mC9zYjUgCEig5epKquJ,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,5,0,0,1,4,11
29528,TBC5WTDbcV3aVUUIUvUx97YEiYG5oye2,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,12,1,19,0,0,2,11,45
29561,pLQfsJL46iqa9L7UfI8ODNozilMqoPl0,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,5,9,21,2,0,6,13,56
29571,KVFLGfkLjESnixIuWE2enCugNN1bDzvq,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,6,19,0,0,3,8,36
41875,3VG32L4W2oc0vDv6hhXZcfEhP3Rb3QH9,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,3,0,0,1,2,6
41966,h371iA4AgZEg2RakvkeOsTxClwgDiBHp,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,2,0,0,0,2,4
41970,BYn6cWVQSMORsIVShYVRAnnkHpLyiUv8,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,4,7,30,0,0,1,2,44
42039,O5osNpvARQ134oncM7N5QGhst9sMjRtB,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,5,0,0,1,2,8
42173,FELnhQR0c7GZZX82ioYJEZsqujOrfyf7,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,5,5,16,0,14,6,9,55
42342,4D9TO74zb0mHkwi6G9vwCLqeflT8BNm5,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,2,0,2
42400,GbeaOKMmSDqC1iKIHijNvr7GZSfv6iUN,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,3,0,0,1,2,6
42412,TKni4XynpXoISkd4OYGZxkhhQF48YfLJ,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,3,11,42,2,3,10,11,82
42456,MZc1NWeYuOnQeyjxpICNnWFYpBwBXI4z,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,2,0,0,1,1,4
42457,w8ymvO72UlYPBd2tG0A8iTEwt4UoIvlZ,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,3,0,0,1,2,7
42624,uQjl8NGtIQkRfoe9edBiMgtYYmdkzVXR,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,2,0,22,0,5,10,13,52
42822,hf7YI3B1kTTuvmd2vS9DIoiPGXbrQyBH,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,5,0,0,0,3,9
42892,MkmHvjSbYbqtqaatv1G3CqgDZI0wlGAK,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,7,0,0,3,4,16
43636,Djtv0PgEw9uZSQc7WiXmZsJgnFOxrvrt,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,7,0,11,0,15,3,5,41
43649,Z1bGhtGmS6C8OjUf7z2ZCu8g4GygavBf,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,7,63,3,1,5,28,107
46946,PzUJiLnP9HZJxQE6JmMTkx1KTzCMtAvI,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,2,1,14,3,0,20
47178,2IlOpdUgsPu5FVltj0flScFk4CeI7uHm,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,2,0,0,1,1,4
47469,UInMBEH8f1h2vxXVslRsWyLOTv8ggYq3,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,2,0,0,1,1,4
47502,Ns3kulnSgUfdqxtVnHTwG91vJk1uWDwd,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,3,0,0,2,1,6
51170,i67qzouvUD7nINgK6d1xrH4pvufZqbFd,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,20,3,14,0,0,1,8,46
51179,8bMxud2pJnttNvsNwa7l9gc36Q1hRhIk,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,3,0,0,1,2,7
51199,s4TNdVBVykBR8x72RZEnjBx6ebkwwW3k,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,16,5,11,6,5,7,6,56
51247,Z4MXAD0JKMHJMDcQZ3bvrhAPRhP6Ylsj,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,5,0,0,4,3,13
51617,KRYE8zUhXYbjeLaMR4yeJiqwVIzd4LUl,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,5,1,23,0,11,3,8,51
51893,cz1ypJ0fK6XmiNBNEoeA46wGs1VufYRf,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,21,10,48,1,4,9,21,114
52232,CiXNbYt4GI9npcqJXruK5iMBItV0IGgQ,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,2,0,0,1,1,4
76436,OcUGJyMjBmkUYRCBKiZMQQTnkl0U1Q1K,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,2,2,5,0,0,1,3,13
76469,Qi3PLuC7w2Yo9hFgq37MObjY8icnRdc6,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,7,16,0,0,2,7,32
76657,XcI7uEjIr1DmRehhSSqydR1U47iJlOYT,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,7,0,13,4,2,26
76828,RfQgAwEjK7W6GIZVrYc3gRVqD6FBHekC,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,6,42,0,0,0,4,52
76846,bzKtHOPFUaea15sNycgmBf8B2nTVyZo6,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,5,3,10,0,0,1,6,25
76881,RcjpucDzUC1iswD9S4CPE7gWCBaAR7b9,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,4,0,0,1,3,8
76896,jtxvuHBV8ZOgNnNCL1A1WerzR2TVfFNy,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,4,18,0,0,2,10,34
77217,QRNQyo9fRzqgUX2q0vTfj8EzY2qkaaCu,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,22,6,24,1,6,7,9,75
77225,WV6kBxOjvrRHSlIpkoZong2JAf7M5bhc,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,3,9,0,0,4,4,20
77254,Xj3CWtnTWB4m6gYguTHbfyC0Omwc8AeO,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,3,6,1,0,6,4,20
77264,inR4nWyRwTj5VInI1qBYZxVb5NkAgObN,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,3,0,0,3,2,10
77267,gCxbOVEJ7FeSqOiwKbB6HzPEL3I9x6ca,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,2,2,7,0,12,6,4,33
77274,cLY0QedPVSDHE0E9NRua57b8raELruZw,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,6,0,5,0,0,1,1,13
80905,80glaVvHvBUy48oZdvFjTEnT1I1ayEGd,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,5,0,0,3,3,13
81237,Rdvgrardg53H2oeCgmOt8vFxIUu5nogb,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,3,0,0,2,2,7
81407,okqN4nBVKRYYrkYonKicKGOmPqVGYjZh,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,2,1,0,3
81530,kFJUPP4PT5hRWkkzRpfMGB8B8BwQArn7,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,14,4,23,1,40,3,13,98
81864,Ep4Q95tKnG1eQgBqFXbKyAx3i4zRNHfc,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,1,0,1
82013,jLnpoJcCnQK5rZk7KO8X2PwlohODJnXc,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,3,5,0,0,1,3,12
82036,ScNR9KK65fU9GIo3aRVLiGsq4AeK70F3,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,9,0,0,2,5,17
82097,tedGThhHMqVARfBh6zyzyocTKbTJYJpB,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,1,0,1
82132,UUZ8BPtKmDd7fu7X5v0nxZ0blsaD4W7o,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,7,1,0,6,2,18
91661,hcKYo6bLhlANvHE0FxLuR4YY8jocfBwJ,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,2,3,9,0,14,2,5,35
91862,4wGrpM3AgzCdbAUft0CQKA9hOQd1a3At,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,5,0,0,1,3,11
101512,fwhOM3WHOmicuRjMN72AZp4mXhiBMgpc,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,1,0,1
101916,K5e4X2ATT5k1vl1kvQVqsIyRhk1ZY506,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,5,0,10,0,0,2,7,24
101962,GzVsDDvepjc0lLyMS3k9MR0dz8jyV1ca,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,6,0,0,0,3,10
102216,atIOpTw1JfCdMrzLEXG2b3C0gcowmPkz,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,9,0,0,5,4,20
102248,WWhjd2hQrbhidD08sxoeqMUFLgJFtpfq,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,2,0,0,3,1,7
112379,QAV02IL7ajntDdHVirqabwTRIN1Sa6iz,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,3,0,23,0,0,4,13,43
112408,ANFesR75Jgbaf4kJ69uePCSrh3drP5Gg,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,3,1,7,0,2,1,2,16
112587,8fvsCrC8dcOje6DxrGntnTxmufYXJCrq,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,7,0,0,1,3,13
112867,RUKVb8KJARbyVGqP1jNNqUcwarjb1WYI,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,5,0,0,1,3,9
113079,H4rucA3Bl92feiIFqEyA7i9inMfODBCx,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,4,8,0,0,1,5,18
116695,XYKEbaRABcMuBHmMB2I3YkBepzCp0swB,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,7,0,1,1,0,10
117023,ADL0cXowUMs4wyiAOHKMOrtTHu5tmUqi,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,1,0,0,0,0,1
129871,OZaq72DmJH6bReA6lKvO4XbWYjmwsu42,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,8,1,5,5,3,22
130524,h3uJUtBmEvmKgQr2Q8BC6FJ5GRugm894,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,3,0,0,3,3,10
130590,Vl7M6B6ZHcsJwfxY8qrbGK9Mzkw1RYzj,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,7,3,9,0,0,2,0,21
130775,tbSNaNTCXjjk5FJbZQdQoCO9D9WtzbXl,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,7,3,22,0,0,4,9,45
130808,tlAKUfcYPe8Fd8ANUeuNTnqfHMJlTvn5,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,1,0,1
131274,dWr5zNgWfiFnNbhTePYEGNlYVTa6QiXF,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,4,0,0,1,3,9
131896,BDftrCCcwc58ghs1NH41Jo6ySFdVhm4G,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,3,0,0,1,2,6
132267,y1wesbVvgs3ixRYIB7nEK595dCq4m0ql,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,10,3,10,0,0,2,6,31
132346,wIXH3gEY2v8CIGUg8D6sapoHRbIUXs86,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,5,0,0,2,3,11
132414,MoJEcZ3PrCXcO0CYW48XDV0zGeC8vGWI,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,24,0,0,2,2,30
132465,e0buQlxlHVWdQd03EOAehldJOI8AeFTm,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,12,9,34,0,5,7,18,85
132752,i2raPzmlvNePAOSFdEUwI0BA2bKyQ3vM,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,5,0,0,1,2,8
133070,SXGSrK93LJViX1VmVZVCFkMLdrBoNCvI,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,6,2,12,0,6,1,7,34
133076,osCj80dZl2wGSeLT3ksGLNRaqvjByuJ9,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,3,1,5,0,0,1,3,13
133145,AzNGxLM19O89VQy66cmgkZxDbMxjrAs3,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,3,0,0,1,2,7
133803,GSB0EWv7FMXRgg8fUNIQCJ36j91yg7BA,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,4,0,0,2,3,9
133954,9EnYFnK7dRrx23JecbRusbUbJedxJQqT,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,7,0,0,2,4,13
134317,2Xae5QrypYMLnsnjtSIaxiiTzIgpb1cP,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,2,0,5,0,0,2,3,12
134548,FO0v5g6WrFl0t9Z2dbTriCUo6TxSgWka,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,7,0,0,4,4,15
134693,kbBgYhAlCKyFUlNYYt4LArBWnUY9UyTM,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,1,0,0,2,1,5
137501,23qYgK59sBhKVlqVOyc6Eo1KSrAZuYOK,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,4,0,0,1,1,6
137799,xbfHRTwQRbinLUstZARwQhQi9ympHy3t,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,4,0,0,1,3,8
142586,j7bASIUMnf4CT11rRWorZg0FZhBTc03O,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,4,0,0,1,2,8
142598,flg6LuX2lo5kBneWTJPNzduxEddLhdQs,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,4,10,0,0,3,3,20
142608,2V1Q8xWPDqxMQ0PN3fgI9M2Bd7PiUfwc,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,14,9,70,0,14,13,8,128
142718,S8UBDpVVq71qFIkAG8NIrDJCPw9bOJC9,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,1,0,5,0,0,1,3,10
142734,PDl4enofGH9bhdY5M64G2uXNLw0R8XVT,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,5,3,9,0,0,1,4,22
142786,qQXHaDv5XCxR4Th7bsEbu6dhUGiULo1i,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,3,0,0,1,2,7
143028,YHgJ6X0orrZrcgeXM2oJnYKidrTwftvX,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,5,0,30,0,21,3,14,73
143142,mWsuj8DW13tbV72OzJtb95DEj9IR58xK,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,12,0,35,0,11,5,19,82
143170,Xrg8uTG8xcwYWrI9nvpuvAMovoPGgJm6,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,6,16,0,5,2,5,34
143493,Ooe9SpvA9vL8fZI7YLdrPaZtM6Unwf0C,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,2,0,0,2,1,5
143512,FXVpQoS8mavqcQRGTmrN03ngBkUOH7AA,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,1,0,0,2,0,3
143541,FZWt1vapJFvo3kXFvlr3Pcq5dqSsXIdl,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,2,0,6,1,1,10
147864,cYSbDpXSgB0u0usGKf1fSijPCnFEetgi,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,3,0,0,2,2,9
148210,r0ZdlKlEsmKZY094aSTCPxTKx82Pv4jZ,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,1,0,1
150369,AsCRvwtleeGS6D6WD7MD0zpcijqiUpJg,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,2,0,0,1,1,4
150378,m7LPs49nHZUcvz2esAX8UbdKFZVSnWet,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,3,0,1,1,0,5
150812,E5MJZ8cVeLx5MNrppgSH419w5vJk7BV3,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,7,1,1,5,4,18
151090,bMfqJh0a1bGWrPSVl7sbbOnpybflF7eg,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,2,0,0,2,0,4
151179,eriNxzF5MJlwuGXsLjvkj8eJHFzarWtA,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,9,16,0,0,3,12,40
151279,HfYUlZx1414CF0vVzzckHc3Zl0Q1sP07,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,1,0,1
151330,TKZgNsJlgM9z2jU0Un36JpUX1NEfLj9f,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,3,0,0,1,2,7
151759,N8YavScnynmN17xwRDaWr06pi0Njsdwq,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,3,10,0,0,2,5,20
152610,0IfdWa7sUumEN6EHXjLqFdgP3I3lCMu6,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,5,1,7,1,0,3,3,20
157687,ggEy8RvbTCh4JSUdb7xJ6pw5CVRursGj,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,3,0,0,1,2,7
157708,4Nbx3b827QgbSwlChql19z0Neh3M3aRD,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,1,0,1
157825,tWBara106Yb76ojRSsVDGXcZTx6mFZQp,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,3,0,0,1,2,7
158392,NZRigOdbBm5L1F5X34hgYO92Vp7JjaX3,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,5,0,10,0,0,1,0,16
158885,ysT116AH0RAvrhgY1lcceDaQox5uWZBY,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,4,0,0,1,1,7
158948,jQGozXgCDEtih8n0QNDjwOxHGubLTjEt,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,1,0,9,0,0,1,5,16
159307,nYSFDE8RCbcZhD46fRSvPHUvA1ahfupi,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,5,0,0,2,3,11
159687,yjfB9txE0BWOZJoQv13P8CrvW2TkHsmS,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,2,0,0,2,1,5
171011,bLcbvKDRM6lji8wmeDJkPOBB2b9eyXBH,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,5,6,14,0,0,1,6,32
171046,hs8vsSC20AJis83syUtViS2CCOVGp4Ud,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,8,2,11,0,0,1,6,28
171157,9URbBMbYW0bGrqgN35My2oF5c5hnglz3,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,3,0,0,1,2,6
171340,GMzSpgZQ6jzVsfHn8W8i83JsYNxnP00b,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,20,0,0,4,9,33
171507,KvPxlUI4LixXy5PjTz37hzmMB0UPrljM,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,2,0,0,2,1,6
171545,yKg6Gy57ErBEhKmfgsVWKCnvQy3s0q3B,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,4,6,0,0,1,2,13
171548,VG6lME1wYQEAWT3RMObNaXwuAoVt3ojn,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,3,0,0,1,1,5
171556,ta1c0rHn1PLWJ22QrYmkbMjTzbZREroJ,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,6,0,0,2,3,13
171605,rPtP72DMEyNlpUomeqVVqrg44j30SIpW,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,3,0,3
171606,meIJ5fWFXqkx5qH8JeWlAp9Z7hg5xZ9c,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,4,1,4,7,2,19
171608,HoR3vqXgbzj6tIBJ3biNSM9ngz6njRvX,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,4,6,0,0,4,4,18
171630,9Wx1wvfBU3tliMSpRcfAd6me8ZV4kjBX,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,2,0,0,3,1,7
171634,9sWl1POptoLbF2x8NBawVIAksiyrPUSp,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,7,0,0,3,4,16
171674,2WVyaq5BHzTwZ8qnlD9DMzt5ERVZhrZj,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,1,0,1
171689,BiREs4YxU1vt2gu7sZkVBaymqql0vWGE,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,11,0,0,2,0,14
171708,rG8IAsvC5z6AKaPGHhUGX7vqxRs7JWXy,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,1,0,0,2,1,5
171710,sLGaPfom5sNxoC8eYlrQX0cxaol8qNJq,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,2,0,0,1,0,3
171718,lVSG902cLe1CW73E0Hoc4xiT416HaV83,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,3,8,0,0,1,2,14
171725,b3nI48MewVFUxM8jH50bPwNToxR3d2Xc,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,1,0,1
171728,jjxQxNuEbbhaS9MitVf0jBmN5zgdr6CO,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,2,0,2
171729,6MSYodwGYcwd9yRZIV9mZL7DhjFIlsBW,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,7,0,0,2,3,14
171741,gAdtqRV2WTq9brK7JyARtVKycCReXSnK,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,16,0,0,3,9,28
171755,3twxJJAOjVM4q3xTctfONpi3ytR09f2J,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,1,0,0,3,1,6
171757,DBDJsHu8m0mygajWSHGxgRt9n3Rmx9gx,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,4,15,0,0,6,12,37
171774,VxFnPnt5rim5O8RtDlF7wSXMJRGsfRAY,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,2,0,0,3,1,7
171814,2LHnW0IJwerL0URh9evHYpYX9y6FKsRc,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,3,1,2,5,1,13
171823,z6zy2HEFUX1BqomXd3UFqWumh4qIFZPI,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,3,0,0,2,2,9
171824,awwh8BVpi9HaABaIyISpNOMgFy0X4GpH,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,5,0,9,2,0,16
171825,S8G6hxeFaGb8kBCTRNlN7IM5e1Mut23r,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,1,0,1
171844,RJW2y0gnZZP4Xx4orJbqrG7gRq8Qm9cV,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,3,11,0,0,6,6,26
171867,QweACcbiHHHCzgWrkXlP6tkpsdwE8OVo,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,2,6,0,0,3,3,14
171921,DuATnvBmuC2fZ2ZU7jnqtlU3mz3sdckv,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,1,2,0,0,1,1,5
