enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
58051,XaXolR5ALcDB7ICt4P3n6svzvlApOCYc,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,4,0,0,1,2,8
58231,9VCBRh53WZclZLSd6RUidnSCUL1sObam,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,4,0,6,0,2,5,4,21
58353,eBa4IvD7FtfFfhguVzwTtUuur9zbhtTY,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,3,0,0,1,1,5
59054,K52OOQ0wL9QVbzJGVAm4zSBhhu0sq86Z,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,9,1,12,0,37,1,10,70
60097,O1q1xXNHTWodSWO9JfUWT4rggWDNTlDY,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,8,0,13,0,0,4,9,34
60108,Dt1NknDOYtwgTpIjMzjkdc4QEZDLeFU6,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,4,7,12,1,3,2,10,39
60303,Pi08CX3v53m7PYn00YrfR0xXWJZ7W6Yp,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,3,0,0,5,1,10
60332,eqYgmi8iCPN4bmR1cKKuia82rmv0SU4h,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,6,5,8,0,3,2,7,31
60408,5QXD7nGlfa5LD2DcNq8Av61TrcRi85rU,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
60428,BGZlRxrr7WUiLggCtuH83mbSgooAG6ad,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,5,8,51,0,5,10,15,94
60448,wb1FpewGnF4HAxdzybkz8FvXvzYPmBrS,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,11,13,22,0,0,2,21,69
60460,wMfSBaP2oZ0Bo8Eck6VU8y4g5dx8MBz7,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,2,0,4
60503,FmcC4sNhMn4KJ5FIe9DhaNdVz0Pxoqen,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,14,1,6,0,0,9,6,36
61641,0NNcXPLR1DycbohjXNYBjjojfVzRXDOJ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,10,2,8,0,2,5,7,34
61699,T91LecdYtsXv8wjAcXTUoOzJfDj6aEKz,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,5,6,10,1,36,4,8,70
61795,fiXViIbgQEe7dyqCUhnl5VR9o3Nmzndr,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,3,0,0,1,2,7
61819,iu8ePW2eHhIFt7cF9xnAgFVNtmK9UR7o,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,8,18,33,0,0,7,28,94
61884,YkT7zFgP5fr3qr9ebNFqN0VMRzFO8n7L,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,5,0,0,1,3,11
61911,cnfaxgnLdw3gRbsHjOrOaZeTiRDlEDFu,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,3,0,0,3,1,7
62021,4mtoRYC9jVVxEoNU8knjZ5oLeF7Lb02c,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,4,0,0,1,0,5
62022,hdubcRL2DCVLxeWkcdb7Y7fYNBpyRQQQ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,3,0,0,1,2,7
62125,Zfm8NCA8Xu3B8SPAfb7CyWfyXa9Whv51,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,33,1,27,0,0,7,4,72
62347,uxGKiBWPl6ptKipFhAdWKshYLUA27VWb,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,1,0,0,0,1
62445,fZC6DAbMZYlBF1Agxgq31nEzoGZDd7Rq,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,1,1,0,2
62613,PKH12j56WyhhHbwNNO7EjzMEo1oeOneA,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,3,0,9,0,0,2,2,16
62677,P7JDdT7vDcaPIvhJcUbG5xrqTsQHYNAQ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,5,6,16,0,0,3,13,43
62771,qIR55GxcepQRy06cdlfEaDQUueV2iHGn,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,1,2,1,6
63145,0GXXagi5yP59HPt2zbZxDouRoLw7tjKa,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,3,0,0,1,2,7
63152,VeLCqoeC0RO3eUOAMmBgbUdlxxqFnwbN,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,12,0,37,0,0,3,4,56
63163,vENle1Ks3LqWapBGvYMuZMNFeG0aq9PB,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,7,0,0,2,1,11
63171,qBQhzA7KvTbG7EADGZnZql8znUl7wqwq,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,3,4,0,0,4,3,14
63172,oOnans2CeaXVytMwj3l7FL6Y1QDp8SHL,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
63176,CZzdY0voZ4cGO9cUHQmsx1tUY51HCBWe,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
63181,HJjySaj3LYZEJSxgk72e0O51dizn3dkS,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,3,6,0,0,4,4,17
63188,JsSr0zNV8ZjAhtTdtF0Ia6GvqMc4Ry8F,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,14,0,0,2,0,16
63191,BodYcGoCkEdl3M5skcbnpvi5rZ4YfqvJ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,1,6,26,0,0,3,15,51
63197,EXUyg832sulqC2qkYRnjOi270HAqunmv,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,22,1,11,0,0,4,8,46
63211,TYH7zI875gATc9fIv32QpiUOHdbk0Tx3,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,4,1,3,3,1,13
63216,Xyk7K7SYOvTmYtDhtknCUxfrDUCbjcFc,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,1,0,0,0,2,5
63220,1Tl8PuyikRQl0f4BvbJk6ph2o6OuGIiY,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63221,Ln0Bs20hoHt7iQmLUHzL9GBUMVndKIns,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,7,1,0,6,0,14
63222,0kNa5nODIfkhnzCt7GnbRnx2Kq3ugVQK,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63224,fvUB0TsYxpl5RESGLg7TRvcYjsSGr0qa,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,6,0,0,10,4,22
63248,M0Lr7uPGZXueeLSPzmpW9BlMndPqIII0,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,5,0,11,0,0,1,1,18
63250,dvhsNwzNVzFTV5yfSmTM5e1a1EPOb8Ea,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,2,0,4
63253,KY8CqrE3WYKNVXufcrtqfi31VQ3Am2Sw,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,1,0,0,3,1,6
63283,C6gazwyl7EiFD8XZj9L3YaSfbatiTDEE,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63285,CAtPx6Tao37Zc1zp8YqaaHT2ovkSzrAU,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
63294,KwerI5BY7HA6dHO9y7F92IQ98EpxQa7s,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63307,sObz22S06vgly7xTmzYo07gnX029SM9k,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,4,1,1,10,2,19
63309,KvPxlUI4LixXy5PjTz37hzmMB0UPrljM,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63318,T0xKFUXdTmCAXho9jcJcLSBd70pOr8hh,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63335,eerLktEaFjK87hFyZKNUL56dsq08ZakV,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,10,0,0,4,2,18
63338,DXYrKtGdgItwg1aeVBHZFTOpiMTGYtzE,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,6,0,0,2,1,10
63351,OX8GRDjTfhi0f98MbIiYM0XH4DZcRvix,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
63356,T7jegaLU73gmMgJ6osvv16CDGIDooSd3,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,6,1,1,9,4,23
63362,6yyJgnMJWYnlwdnc8FMqzRxFcp2ZRQTx,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,1,0,0,2,1,5
63363,GVUw4u2UhYktwQlrJTo9fWmDS2qzWpQC,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,14,0,0,4,2,22
63372,XFKcNyaEE8xbLvsHIXTjG01Q6UXdzCuv,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63375,VFEGUWwInEeMnKFU9jFIEMjExmjyIoFc,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63380,QpqIMpyJHaiyt4ydpqdcsdVm3Ju7zpOa,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,3,0,0,4,2,10
63382,XuPBNU1rX74Xiz5ICQsn8evzT2XygiT8,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63449,C8rONQBNiywtcBuRc36TNzrYtwOD7IeZ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,2,1,0,6,1,11
63473,gXRhAGwgRi7sB2rIsA5jKJJ32UppD5Rt,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
63482,WRzBBYwM8W2bBPTgsj1hZxpu41qw89q0,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,4,0,0,2,1,8
63490,QkE1cdYosCZE9oUUgJYGzTJO23CUwTBp,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,2,0,0,2,1,6
63497,t6NxiRZbfjFkpOM96GSjXia2F55WAn1E,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,3,8,0,0,6,5,22
63511,7jkKKf5Pb7FrtJ3WnuF11G7ePioUPJm3,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,6,0,0,1,4,12
63516,Dyzxnss18cbuwI9gBGigbz51zXoRNqeG,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,3,0,0,2,0,6
63517,ZvGWd8SnJBMBXelpyx7gJSeWR5DJOwTo,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,3,0,3,0,0,4,0,10
63525,jHpglsxNCMfXQ4YdwCEXzi0gYd8zI1H4,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,5,0,0,3,3,11
63550,JOundbnXlJuXH1u138JrvAK0uUg7CUGc,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,3,0,0,2,2,7
63557,1ulA4jhwI0WhLE9MVLjWBxEEeOzdq7WL,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,4,0,0,1,3,9
63580,8Ajqf3NVTtlq9gvAuNcOpppnXK4dLcjH,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,3,0,0,2,2,8
63598,3tqAICGCRlVZuSq1f6OMAeR1MXI16ruK,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
63622,G9AF6JrhsvPFURfpvNMHQC6pe2RYtwiW,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,4,0,4
63631,MyVPqZDQukWip1rwHqJHbA0PlxgmYC2b,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,2,1,7,6,1,18
63639,hukt0Fg8JCOI8eRQHJcfqXcvvvggQZR2,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63647,GNsGzjFSidI9fBCvT9fI5F8kfuYTc1I2,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,22,29,65,0,0,21,49,186
63654,faAQFZtKqeCruLSdI4pJim88A6jtDUbe,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,12,0,6,27,27,10,4,86
63664,eOvQuKJNV3t1QdPgD4INLG8ikeH0FN6B,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,3,15,0,0,5,10,33
63670,BYMIX6rjyl0tQrlLVnv8xTr3eIPDl1pg,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,4,0,0,4,1,9
63677,TuTkNsGq2iHel6spQ0HugwEHHrpdLScu,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
63691,uOZDndkUC4QCbY7MWu49UgXssQVBtgdq,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,10,0,0,2,2,15
63699,tEAdwMIaXEQ3zoILRaQiBuwl2Ee9LA64,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
63737,jhDmtl1WNyWoDo3IZ4omCMl1txR1XCaS,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,7,0,0,6,4,19
63738,7oqJJkDVPQ0W8MjXLFFQI1aR8vDxkNFw,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63760,Ms4kiEGUGJKNBzbVbAASFnaLl9SbdtJu,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,2,6,1,11
63790,6tXxKPsrwHo4b6PUF5JGC2JwvVIvjO7i,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63797,04QutGA1y3q3J4hTeoN5k1cytA5SXQ80,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,3,0,0,2,0,5
63798,cQpNWX5lHwjVKD8laYFqkJktTsR5kUhG,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,4,1,8,0,0,2,0,15
63814,Ou8lvKrE1rvJHeNHAlqYIPxx10JRnOia,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,1,0,0,3,1,6
63818,YLexOamaarAqGXMQQatSZ63LbCpxSdkz,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
63834,HHhXk5sYzROlVtq6RNIepRheNbWXWFG3,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,2,1,0,3
63854,NKTsGtocSBmn1p0LL8TfbQ17Oh6XvCt3,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,1,1,4
63855,gCxbOVEJ7FeSqOiwKbB6HzPEL3I9x6ca,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,4,0,0,2,2,8
63870,T4M3zPXNRHermIyQW63vo74RQmPtgRMM,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,9,0,0,2,0,11
63873,MUERAHHFAKMlIE27Ma0uSdeN9dFIyDRi,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,9,0,0,2,1,13
63875,zvmzDs4vwzHJcYofVyUPxbtTSQ2H9kOp,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
63882,6BmZVjLN4nNolB7W1oGMr5uOMLXqdZJQ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,7,0,0,3,3,14
63883,Ld5hrxdrYFQnQgtMOSERPvReBUgekERq,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63920,1vm2au3VnBbpT0mmsy2u9Vocbr5axZCs,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,11,0,12,0,0,2,8,33
63924,yUIi2GUBxhysS9d9StVXyKUpISr6ANil,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,3,3,0,0,5,3,14
63939,uWNdDGSYSMcZ05rGiCRfWeL3psfetw4U,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,1,0,3
63956,IHfcwDZI2YyK1qo9YMf0DVzSl5ofM3mc,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
63958,MWZzCjRhWc6n2smCZCwhf5JaBotJipNU,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
63964,KKfmmNOzCEVfHyk08Stm7iQJiXOVZ0fN,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,3,39,0,0,38,4,84
63971,N6W4Ckodq2IIAVq2bzayqKT9elfSmWzS,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,4,0,4
63994,o45RIQZX8Ed2OnEzyGdVHATs1znjDfJY,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,29,0,6,1,13,49
64031,GPDMW4MO96OxxAOQFseYKQas5BrZw1tJ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,7,0,0,5,6,20
64033,mE5coXp72CvzVrqwpPF6wLVZrHDH0Vlq,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,9,25,0,0,5,12,51
64037,gy5KwF89EoJ48uMSQpZLa5M87JnWM0ye,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,2,0,4
64062,OJWl6y9Y6lzaQMI6mViMcwRSCPX267kw,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,2,0,0,2,1,6
64066,m5RUBhqbNQWClYoH4n7DWQjtnlZE7YOB,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,8,1,1,4,0,14
64074,cIZHxVEY0KMW5jNfevk6tD1l0twzy792,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,6,1,0,4,4,15
64078,3yvDbQ7ZxXEI95MSwhu5aCjR755FAKBI,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,2,0,4
64087,shdfIQsSNSXQkWbmMQox1nAk9YMOEmHA,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
64097,Y9am0CdQs9MUjKyCCgEEAMR6Q9B2A2PJ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,2,0,0,2,1,6
64098,snIQldYKDSu1Zqu2k6VQDZX9bZWA3L9q,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,32,1,0,11,1,45
64103,exi50MQSMZKkI3tbVgGwovQEwMdR0X7A,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
64111,mLKjebdxI2MW6ZnnH6ikhegZSEZ3DFep,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,2,0,4
64118,Z6oZdGwKQn6IdwInlj61TrrKfPaOiFA5,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
64119,m8F4BDK7kaMgRAvdaMcoUuxcaW3C1q0w,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,4,0,4
64131,267KXjREDZ244RhlDD3VugSC7NtFPIyl,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,3,0,0,2,2,8
64146,OFIK04zR123coF1ZN98LtJNbeJDq81po,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
64148,cUGU49EXEbkSimwsfEQROLOBZ9o0I5AL,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
64149,g1jy8yGB1FqGK09piS6JHmRh3fD1ZENx,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
64153,x6cGoiUBufZMi3f8MzEVRAqFmDbFsSte,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,4,0,4
64159,doYSovyVGCVUxj9WhpBrMY7bSMqgFvs7,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,3,0,2,2,0,7
64161,YlWJRLkP5QIlBcoTrKDrquHDRSLUHmOs,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,3,1,10,0,0,3,1,18
64171,O8ikQA4LfioxHM7WSI1KdBaQPtVVdLS3,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,17,5,13,1,0,5,12,53
64186,I0pDcGmXOfU4sMbTp8KEMXyycMoOijFh,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
70907,ZtsKvHkFT8G1967FhY1aEBxm2KLOmseI,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,14,0,0,1,7,22
71529,GSVK27iuI3PAZqwurTaJZ7s4wwjamYAo,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,4,7,0,0,1,6,18
71617,Lt7VPheILDSvy2io7NudVCZ6gMhwTn9j,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,19,0,12,0,0,1,2,34
71648,L2FITLNrLhik4k1oTxUQqkwNQ0RQpEfO,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,1,11,14,0,0,2,13,41
75266,FaZLW3HiYLflnTCxi4BN21oHHvNYhtue,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,1,0,3
78521,QlgMlXvog36Jv95J9pxeMiYy3CA0cwLU,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,2,0,0,2,2,8
84431,nazeZS8BdRMOGGuVriyb5M21Pn5Qng36,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,2
84770,Z8VFKUoySr9L7FZfGeoeDWQqxwnJbTos,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,3,0,0,1,1,6
84802,nmifCUUA8im6jjkFk86bK5knz02SLRlN,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,12,2,5,0,0,2,3,24
85310,ZAwdsYAsyjLmV2kIq1V2PnptRWu0lxba,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,4,1,1,4,2,12
88424,12C6lJr3bMW2x0IXU90KFboZYY4NCaik,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,3,0,3
96691,JGPBSFDnUjVGOBxrzybwi9RZdDvxz6tD,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,3,0,0,1,2,6
97157,wgsdtwzNNqZq8DesANsJLVWlqNn5w7xV,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,5,2,2,14,2,26
97526,wtPmu99YUid9XMEk6bosh6AhcHFbyMs4,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,1,6,24,3,20,13,15,82
97625,E5qWFrYRiUxuevDFjJKRDiy94fnnGDCl,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,8,5,9,0,0,1,6,29
97699,MHtqe6C15zS0EyMLu9IThX9KssDKNQzz,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,4,1,4,0,1,3,3,16
97804,kuZwBvEdgeUtKZ495C2FptBbxEtLtmVH,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,3,17,0,0,4,9,33
103662,3l2AMuYrLjfvMGOYSOdPeQAMIHP0QDGn,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,4,0,0,1,3,8
103677,NO9lVoYr1Kgqps1ZuKTIXOgIFCpbbIA7,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,4,0,0,1,1,6
103707,LNDNlSdYVKcBvxO4Vxvg8jbuSg9QK6d4,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,12,0,16,0,0,12,0,40
104012,5lbkEmvFIKvrhoWuKYxcISPyQ9DypZSl,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,4,0,0,1,2,8
106966,dtm0qjW0XhmJWlm8ioZtzbJLs2KjN3Kg,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,5,0,19,0,0,3,0,27
113852,3iB62eqNt3nRiXslxHuT1UtvhrRX1eLs,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,3,10,0,0,2,5,20
113855,EU0wYrbGByY4q3cX1rOksJVy2pmyKbnx,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,12,0,0,5,3,22
113901,j55vYR7AMZGmi2qYXKO6CaLWP6x2Wj4W,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,2,5,5,0,0,0,6,18
113975,QpIn0uO9cVmfOtJIQgMQ8gsUdvEOkNRB,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,1,0,0,2,1,5
114050,Vbb39EBG6fQbcqfccG5sxgb8bg7sFwhQ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,2,1,5
114083,pucJsqwQA7WoZPnFXbRNaqe2LORp0GYI,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,7,0,0,1,1,10
114161,4EUcos24EvmQADqilrZaeka59sr4Z1yr,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
114244,bY0oQPwVMGIHkB0kXsN2XWF8KkRNgAXy,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,2,0,1,4,1,9
114337,jIQxdn4syEISmeL05XWgww3FZktzs7MC,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,4,19,27,0,0,4,23,77
114341,zcYW5hQJaAne538I54YBHKKIHPYdcKzR,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,2,0,4
114344,7KKn5YhfRhpv8ijHrnANwrz1NB202Tg7,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
