enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
25562,M2bSRUBfk7TRkuYSQHHJjfTFuqSrL4mt,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,5,0,0,1,2,8
25795,ZnZiec7AmaGxSp844K5Oif1ySc9WoZ4f,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,9,0,34,0,36,11,27,117
25920,fqbgnqHR5aPOHMn0qqhADfYfYSRes4oU,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
25933,Jn0p3DMOG1LZPnhGbDLnCacD2bOXesXR,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,3,8,25,0,30,9,18,93
26040,2jj1hSNZOKn7YixrkMYiulmQRlxNCAKp,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,4,8,0,0,1,1,14
26046,ySy2zYThCkVZr5MjEXuKxq60wfOynxkJ,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,16,0,7,6,0,29
26055,1mMI5C2K4eFYl2votie81lgPRWXGALGh,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
26075,ByDjTuY0oLVzrle7JgW0XGlu5bLAo5Uj,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,5,0,0,2,2,10
26119,KZmo1hZvtI1seizevNb5VL3q8gFWQB8N,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,0,17,0,0,2,0,27
26285,vcAIQrvSpc5jpQ7bCbnjOGeJTYapI81O,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,0,12,0,0,2,0,16
26445,If0LnTLNG2xLgK1bbC4lbJTbtD8iVIgC,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,1,18,0,0,6,2,35
26527,iatdJT1XpqH0NpA1HfnIKjribh9bvJRY,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,5,1,8
26589,RdEDjL5yaCHtObi52atezUTneUmO8zxa,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,1,13,15,0,0,1,13,43
26604,pJZ41hzTYu2p5Hgecpp6uz05vmK88KBI,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,0,3
26615,6sqsGoffrzHpC6RtIi2g3zm9aeE9kyj3,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,7,0,23,2,6,6,1,45
26645,fvZ0NGV51VzyC0WSd0PRSRn84KNPjRPi,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,0,3
26670,eLW5o2pwNW5Z1WJm2PfI2FWflrW07F9T,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,10,7,16,0,2,3,14,52
26684,Lvoz8UuienLgPn3JxL2yegaQG26rV8fS,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,3,11,0,0,1,10,25
26687,k0Fple1dJOkYcBYjpAoqqIpYamiIZt2r,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,18,17,35,0,0,2,24,96
26784,upcw0W96pRn5YIuWRCRmJSieyKuiVBnx,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,4,13,0,0,1,7,25
26802,IoHqj6I2gyVqpjIkM6qdK6ljgMjDAxw6,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,5,0,0,2,1,9
26807,dXhSFDDoWj3MQCW47XIXfsvfRvfs5FjC,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,8,0,0,0,0,8
26876,agO1RF6xUfDPNWldm1NFuXWMXIrkO6WG,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,0,0,2
27256,DMVxVpbg38qSdGD2JHu7Nz7yXqbhdjPS,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,6,0,0,2,2,10
27533,JGkMOiLy9yr0LfnW5QaiYSuMfYyHi3ce,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,1,6,0,0,2,3,14
30777,P960yoY9C5fWpO5A5BmYSCgBxiR3GArC,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,12,1,27,0,28,5,0,73
30787,3Qq9NKgNUdUGYjCfLTy4KWjpi8dh0LEE,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,4,6,0,0,1,5,16
30799,X23znCtYbJXeR5LaUW3M5WCNFfie64PP,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,19,0,0,0,0,19
30810,RA66CdkyaZBWcwFww8Jk434ejvfq5mi3,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,15,9,20,0,0,8,16,68
30834,coDphrq803U49zRk3jGgOh1Mj0F7hwNo,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,2,14,0,0,7,1,28
30900,Cz7Nm0yv5k1nJTaK7M8GpLlRqHiVAfRV,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,12,9,28,0,0,4,17,70
30930,YbDGggh5B2xVgz44wTEzgnuIROY324O4,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,11,1,20,0,13,7,1,53
30951,b2JtDQwZygnDEUXgUbgnpBcdssa4hLr4,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,0,25,0,0,1,1,35
31163,eJqpPdVIA2yXmtmXFfBwogkGnq6Bji9d,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,3,0,0,1,1,5
31185,csKLb46qXE1SiPVSXfA4tL67ZxKjZS2e,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,9,6,8,0,0,1,7,31
31192,BkvskFBPHLFhAfiXp5sW7YwxvF5iqbh9,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,3,14,0,0,3,6,26
31266,7XOsVVnn3JaDYvPARpF0cQ5Kvsy7CqTG,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,10,27,0,10,6,19,80
31268,O2ctwJV4MPvP5qTfQJUUGlNEKgJxJSl6,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
31395,lo9vHqgfDG1UEcho8eZgahljlKaQ2l9G,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,4,15,0,0,5,2,30
31515,mHhsXZMtQUUwjAfcpwM3VQ0ewsL3dsmo,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,10,10,15,1,0,5,12,53
31678,xLZgMfkg0O9rO3Qp03vVO35jEoyO2Ny5,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,7,0,21,0,0,3,0,31
31760,mIe8dQN3qDFpsTsivIoOXC4yOCPP2RyG,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,8,21,15,14,2,61
31778,DLCDRk5Jr3BVn5zjbZ9JxzbP6XnvguJs,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,10,0,26,0,0,2,23,61
31886,xEO4GPJebjg7xhxiGuwc39UYVbG4emqY,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,10,0,21,0,0,1,1,33
31951,1cH4dDvhB3yrKgKm5XOQWbDWLrrRYdSx,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,7,2,48,0,0,1,0,58
31976,N7T4iJtldqbWAJ0RtSbXZBTHbDQhU6N6,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,6,0,0,0,0,6
32003,ZszG0CoknaopILppZTnuelsIzuq80ltv,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,0,18,2,5,10,0,43
32027,ZdJ1BYcCBDVkoF1RDWOaW7qs4fUuQvAO,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,5,7,10,0,0,2,8,32
32030,kjPRC603XNI0QZ1PvhIkhWU0j6ooVSsJ,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,2,0,2
32067,8nijJeJQ3xDzhCTAr7Z0RTVPHqfdjajs,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,0,3
32070,28jQkMYgDOh7TIBKdGn62G1sm2slN0BP,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,17,6,10,0,0,2,9,44
32127,UgETwjVUoQXyxwFA12B4jwRDb3R4sQSN,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,5,0,0,1,3,9
32362,aLRP3ahB5SIcOn5vpM1VPEh9ib2QIioX,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,13,24,0,0,3,12,52
32375,mp1tx468xCjsqQSwsTsDnfkX38qFffuE,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,10,8,16,0,12,4,12,62
32455,BAErsYTdltqVQgh0VALINL0pm3QcxIG4,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,6,0,0,1,1,9
32468,MgfjQmi1UiAyEwXVmXJ1BU7YJP0C8QXe,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,3,0,13,7,2,25
32470,k0STreOgQBGcusmYjha1sXBAH236Gklo,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,2,0,0,0,2,6
32480,Np3UGgyqJRbdjHAs6eqMYNuWuEJ67rAv,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,18,14,30,0,10,4,25,101
32562,I6hHegEqrnQLLGh9ccx5fEaVfXmC8dhX,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,3,11,25,8,0,7,20,74
32567,BR3EyeCzFHGEV4PMfwrowGUAtvPyx4xt,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,0,1,3
32625,SySEPUcblCgO8Os1Vcksi3033Oq5GODh,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,3,11,0,0,2,1,17
32670,ujVrkwSelieNhCy93JvDbwXw2Se0cRc7,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,14,12,20,3,0,6,16,71
32679,Jd5OP6GIsguRdsq9k3eSYNENmzhPbdGe,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,14,15,27,0,0,3,20,79
32758,hJ2CeA7KxTp5hwOfhuJi5QbjNhiXyDmq,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,10,21,0,0,2,18,53
32806,Hg0vIAjVoiFypkqmOr5mGZlaPjxei0Sp,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,4,0,0,3,0,7
32852,4u3TtFfWmw1Cgdt5GqcxIJpaOqcQd701,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,22,14,35,1,4,10,29,115
32951,zZwP4suQybM1gcslFDQ5UITiG9iZ789v,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,1,2,1,6
33069,wZcET9D89FZlB6dKki5zy2JHFSE7B2Mc,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,1,0,0,0,0,1
33075,vkPXD2ysI60Uwc8ojuBOSISrvAFtN2gd,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,4,0,0,2,3,11
33170,2hii5cZz5kLHH87haJwtNGjjY9DvbKru,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,5,2,10,0,0,1,3,21
33185,Th577tzrUuQ2mCFol11GPYRTSP1uxDgy,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,4,11,2,0,17,8,46
33186,XFKcNyaEE8xbLvsHIXTjG01Q6UXdzCuv,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,7,7,40,0,0,5,13,72
33221,b3yCM66mf4jodjkZgdl9kehk8I48mcCs,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,27,17,28,0,5,6,24,107
33411,T67Asb5UVwqdlgZReyXoQRf5tYKfM2pV,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,7,10,0,0,1,9,27
33547,096xYyhB9kL7G6lT7J9rVrXyGNwUToLF,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,12,0,0,3,9,25
33550,Utc6yB748v3FAmyTzcp4rp1tRuLUXIHr,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,10,0,0,4,5,19
33620,cW0TF0QgesgeR4yvyFNeSG2Tsy7pGtpm,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
33634,FwDLTPHw3sTAULAHFxRMaMOKv6yLFX98,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,3,0,0,1,2,7
37645,BEmoSDJRE5MmcQPOtNvzPESRMDWmsEQp,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,13,8,12,0,0,1,11,45
37650,gzVCl8GIuZAfbi5e9P8k6ggl4kXrJ9tD,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,5,0,0,1,3,10
37849,NJ7yx8FH4eAaKO4C5vrYhO8V2DDyBKXD,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,3,2,6,0,0,3,3,17
37975,0w9tP8TINgzfbBeYFJprB82ry0PjYiWn,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,3,0,3
38273,oftYQ0ZuJLWwnlFe3VwaQaBBcxreCnxq,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,4,15,0,0,6,3,28
38361,xiH25zu3KOo51umPnNs71qqxyW7mOEpS,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,5,1,4,5,0,15
38392,eG2cYW0oIQhPlIuLboy0CEDcCMpEcjU5,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,3,5,0,8,1,4,21
38448,IO2FuQ8w8GME1vf3DmxySAVM9calRVf9,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,1,8,0,3,2,1,19
39508,PUW0i4IuafllkJEtV0GCqmTDeLHkDmH3,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,3,3,8,0,0,3,6,23
39757,VdNVtOVHu3uq36SFu7mu40diveL7bnVd,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,5,0,0,2,4,12
39797,GbO46rd9u4nTIYKWQ4uqsc2u6MxCvlf3,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,4,0,0,1,3,8
40093,t3h3gHbrMlfh7S1iZGuV96p0MqS5dJff,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,11,0,27,0,0,7,16,61
40126,iwG4ilAUGPBL8PrkqIUmMtoLX323nyFb,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,18,11,27,0,0,8,19,83
40199,8nEeYiRmwKckD6NX1C7yklRs0DtbLjAn,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,5,9,0,0,1,8,23
40331,KxExds5mL8ppOl0tYm3uoKNf56L61C4p,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,4,9,0,0,2,7,24
40411,JCQSo9f9Aey0YG4wslCCbhR6oOLB0oC6,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,4,0,0,1,1,6
40499,YG62LXHFmWdSmBTIooVAcqibxVviWEjO,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,3,1,6
40816,0wm7bVyJC7jfhIoeylaV85sHOH5JOhtj,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,5,14,0,0,11,6,36
47902,eQnxTOv5tF733HrH1v8IIfXTQQ20WB86,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,2,0,2
47918,hzzg67YP5TLkKjsOorxiWzRLZGgFhN8a,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,3,5,0,0,1,4,15
48219,1Ld3jQU8M0eiaLBshs8gjcgQEfdlgHyZ,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,6,0,0,4,2,13
48287,S5ywE5ZkYY37LCfEzbV1x576jG3XUsGP,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,3,0,2,0,0,1,0,6
48412,4JsswJeWJ0IegAzmHBOFCi3bE3GSx5iR,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,9,1,0,9,2,21
48574,03I1lWZt67ECKkJOIVeqAmBCKjZopH4v,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,6,7,16,0,0,3,11,43
49211,3uU9hzp6POZeWb9TkpjJweQiyjZgKmLY,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,3,0,0,1,2,7
49234,Et66VbQRwkFnF42twZ8Z4ErFWQLehmwC,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,1,1,10,0,0,2,1,15
49267,y7L25xPOwxJrr8uvyNjVuRuqiXbKvlhl,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,12,11,21,0,0,4,16,64
49307,g3EkrphwZ3WSQ05ykw6ePqaruj8i2Kt3,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,0,3
49645,7tmNprOSiahGzByaY8XiUnCFEIQfWwuf,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,1,4
49771,vqSgORDp5PsEpveQVJoPh4dnJvR6AQkK,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,0,1,3
49982,4ct6kljhf27XSdXxxeVXKJL0lQ4aKOK7,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,16,4,0,20
50235,HLuhLxGFPt6I9n1CokhbKviDPHHdGO60,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,6,0,0,2,2,11
50332,dSqkAIfa9g2KmwIc0V36oo4IfnWjhBas,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,6,0,14,11,5,38
50419,oeAE2ju0pElvnhTP1w6Sla895xthJTKj,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,3,5,0,0,1,4,15
50618,Qc7qhDYnMQ0se5itn8lyxOFjZ1zzyfhE,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,1,1,4
50781,F0IhmhBwZ5jhaW7CWsXHBYEb7fmXksTA,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,1,1,4,0,0,0,1,7
53112,R6Ka1MtxN0GaiKXLo6uzyiRlzjXk8X3N,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,10,2,19,0,13,5,2,51
54734,4X2fbPBgrNAF8qKs3ybN8O24hAfMZWF1,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,5,15,38,0,6,3,23,90
54783,0PKhNgPXXaBOynSKvTKVoY5Oc5ehVPSL,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,4,0,0,2,2,8
54923,CbirnzvfSQeTYbqCVK0aoSQ1Hj4jfZas,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,9,10,22,0,5,1,15,62
54933,mGnlknhC56CLUX07J2uvTiiVnxb6XIJ6,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,5,8,0,0,1,7,23
55250,uzPUKUi7vVAcTKZXvlLeqjC4erxz8WBI,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,4,0,0,1,3,10
55297,kkTY2Z1QgJmCnfG4uOakokveLjjrJMil,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,7,1,7,0,0,1,1,17
55337,D7ijm86N7h5o3w1fsSkZ0iVyhHtcIbis,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,14,7,10,0,0,1,8,40
55359,mPI34vdeuJdbcDUmu2s3eeIPpNWI8v5Q,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,6,0,0,0,3,11
55384,gNne9bdjxLwaUTIwTm8OmxkhOqWbx1zf,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
55393,6nz65mCAfg32rdc5I4EhrQzO2XWyRRBx,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,12,10,28,4,0,15,18,87
55787,gEzMd6gbgpZIm67NWd6vqHpEEo3Eo4i8,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,2,8,0,0,4,5,19
55881,OWN7QY4MoQINwciZKacEUOaJkqenbOMp,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,5,10,21,1,4,8,49
55908,dXZpEHbSONv0Wa0yzITr6BwC65mwr88T,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,1,1,9,0,0,2,4,17
56091,dGCQMiZwcYaTlwkvLQhfLTlDTbioLwhw,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,1
56404,9Fmxw8QfXsFDalSbE5eDZ3tprndfJqCz,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,2,0,0,0,2,5
56626,oclBPFvR1PL99bH8URNqNjJ1mzPdyhyZ,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,8,0,0,2,2,13
56949,YbQfcgwKrjskWW3wyOzQUUJYzdeHmY82,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,3,8,0,0,2,4,17
57288,h8c868W1CiRPLEzITF0AIu4gCsdJF5FH,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,2,32,0,7,3,1,53
57455,im73W6utUwkILS4nP3x1kRLxa5SFD36S,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,6,0,0,2,4,12
57627,URk7hvbqbDKdv8nApiI8bs655Fm1iLf4,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,12,21,0,1,1,19,56
57791,KNkWzrs04yFFXcBS2naA7YJh5ajiiTsA,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,4,0,0,1,1,7
57875,cQpNWX5lHwjVKD8laYFqkJktTsR5kUhG,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,3,0,0,1,1,6
58345,nI7ooRJsx3ibLO0xsKgwSJt3NX3a3wzm,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,5,3,0,8,1,17
58433,Ymf9IGFQ8uCjyMPNR9dFL9vuwfZDvaPV,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,3,0,0,1,0,4
58921,vhql5vTBYXbYJSlS6S07f29xA6A2t5sE,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,16,0,11,0,0,1,0,28
59109,G2OV1K6QAb8ZlrDRCrLDF7tfA5J7JUDN,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,3,0,0,1,2,7
59181,oFXwMisKnHeykmvPRDFy9WsklSyNe6pK,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,13,33,0,0,1,17,64
61600,Z7OL2jReCGgQtTEQuUTXjMfA5lyDuHVX,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,7,0,13,0,1,4,1,26
61728,Q0eCH09NIGOawcyrOKgsrxZbMJuOLuiw,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,1,8,0,0,1,1,11
61735,0Zm2GPKPrPOB8apuqtqWwm1Y4uli9Oko,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,9,4,6,0,0,1,5,25
61782,Niuzd4uUgVDA7FmSxhu5zyPye1iamD36,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,5,14,0,0,3,12,34
61806,2we3WxltFBT1dd0FjP3YZ8iHf2xpHEei,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,10,30,0,0,2,14,60
61833,cgwRrEp90MIsNjopIs3ge8262Jnqcaob,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,2,0,2
61859,iW7M1APl7Ep4jcwrHQQeTGE20HvcpdPF,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,6,17,42,0,4,7,28,104
61943,5DIcniD9kRbDupVPBNugV5by0SZHtD2e,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,2,0,2
62006,QqndIvhRMHXzsfZyI7HCmpKHrXaRPoIG,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,9,1,5,0,0,1,1,17
62052,GniQZ97GeEloEqS9QvxIg3Q8hlXpc6YA,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,20,10,21,0,0,4,19,74
62097,NlfEz3iA8O0gU1PyHNXCtLqsYgSvNuYk,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,2,0,0,2
62224,DBBu9ykj5G2mhbAm9F7H7cv3FDGPHQ9R,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,13,2,2,7,0,24
62239,2cdJoONM7ugDmkPkQHwnxWZwEOIANTXn,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,7,69,0,0,4,11,91
62325,5xddNVvDfqPYPxJO5QfNjbQ7X9yXfAB6,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,4,0,0,1,1,6
62329,e0kjloG1fMliq40iZXmwAh4YCs8xcar5,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,3,0,3
62390,ilsWvfOwvBDq0ZQxDoerp77CgQs3yFBs,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,7,12,29,0,20,4,21,93
62539,9hntOXi9mNpBNnnxiMBHYyVcQPTd10nf,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,5,0,0,1,1,7
62646,UIfYW7lggwZ5szg6LjcY4FAbaHWFs5yE,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,6,0,0,2,0,8
62833,Gye2eM1wrKqywzYSnsmVaaKEcax4I6M2,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,10,9,17,22,7,10,13,88
62855,HpEpsUNRwR4zOCnA2f7xHOitXjk3WK5b,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,8,0,18,0,0,5,0,31
62874,SmATvAar0qBdEIVNzeezlmr5DLPzEfIU,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,3,6,10,0,0,1,8,28
62897,QCklcoxyf8075VRLd6BA4jLWcV5Bsq0P,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,21,1,57,0,18,2,2,101
62907,QVVTY0MAE22SN6rxHu950HeUm4kG0Wko,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,7,0,8,0,0,2,3,20
62972,mNMtXG689HR8ImERDyPpawmboyg4OXFk,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,7,1,44,1,29,13,0,95
63061,8oZ24CbbMeggJPWuSeIhRD54OUBV0ZZy,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,0,6,0,0,3,0,13
63109,fLemM6oOAm5DPBxHwAgmLQgfELuLppZe,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,2,0,0,0,0,2
63141,FifgAQnLRQ7MYsGM9rgJsQKJFKrxSTbp,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,15,2,11,0,0,0,1,29
63149,AgN1xMIvvFWeYfx5aSctko0mnTWRThGa,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,2,0,26,0,0,5,1,34
63228,zhorKzFEg573icAak0KYii4LAPLGVl9O,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,5,3,8,0,0,2,5,23
63246,aIeu6o3OoeLK7YyVHts5ZIHmmJDB7MPt,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,0,18,0,0,5,1,28
63293,WMr7y6FKhWeop9ZoR9cZMG79STpmM1wW,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,4,0,4,0,3,8,1,20
63339,wDPbsvngvFxhUHwLzAFEAOEwB5WgQSZh,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,15,1,42,1,1,13,2,75
63386,3W4h4p9FcjI2s6qjhuLzNBR9nWU22kDN,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,5,15,16,0,0,0,16,52
