enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
28402,hbyHCKWmRix8tf3hb9GoVowbX4E7bq4m,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,6,0,0,1,5,15
28415,u8gc5TatjVTaxEyEUtNlqAAFJuTBFyST,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,6,9,0,0,2,4,21
28419,RRHjuSR79pcNbrW3obAFRHnY5o5QGTzJ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,6,13,22,2,1,3,9,56
28422,SY2s3Zagx3I7XeTkWwXl5OdoSZusi1hN,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,2,8,0,7,4,6,28
28424,fCZcOPrZwrOdrvLEeyLNA5MHFLQhhwa9,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,1,0,4,0,5
28428,lk5oehLIjSvUbPRMHXMeYOBQrV2yDWmK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,6,14,0,0,1,10,35
28435,QYVRHTpooyTkzSbIywJ7ri5o4t73Xwty,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,1,3,9
28449,PUFh3BsQaDVIJMDvwsFTqkrgAzvjO9ME,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
28464,NMrufuUkT7urywi2vIs65HiLUq0GodvJ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,4,5,0,0,2,4,15
28496,sEqqQzJgfFwEJ59pjhsH9YLQDd58mQLD,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,6,0,0,2,4,12
28501,woOVTWY9QIEZxnUvH9kgVqMAANkeoDdW,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,14,20,1,17,6,8,70
28506,ws6y1wAU0JJVMvObx1hUTthL058gKPQa,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,6,11,0,1,3,6,29
28522,PKjvAjFKxlUpdmKU2d3OFVYVN7knveER,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,5,0,0,3,3,13
28523,RPbVtB8AwN8yynuRyP2nQSNV9Qygwfwj,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,4,8,0,0,1,2,15
28538,Ip7d0J4Gb3LqrS01ae9JRQeAIXMwijN5,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,1,0,2,2,8
28583,BDb5PIeWuiXYAr2gNMWY0o92L99bifDg,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,2,0,5
28599,sC5OGaEBUw2bubMs0afR4nlVohAmCaTQ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,10,22,0,53,2,13,102
28606,nTin3lO19fKuOOexCKGmpmZ7epx3Q4ui,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,14,31,9,7,15,16,92
28612,P6Fd1IQp59pN6lTEXXlgnsX26ikebpg7,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,0,0,0,0,1,2
28614,QKC60yDJS9cOvmGHWM8HNTOhuHFFaRYd,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,19,2,5,7,2,37
28623,SkfrhwYdVUvwVoiv6A8FHrizBTZ4UF2j,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,10,0,28,2,3,10,13,66
28650,HzZseBKJIb7wKrHxXoaAHIWQYbjPGZNN,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,7,13,0,0,2,9,31
28655,rYZFzKI5S4sXOZM6fYgnXkSMFcSWb6Nr,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,6,13,0,0,3,6,28
28685,L9esYFqRHYxVFePploBlqpSBG5LC2Fyp,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,8,13,1,7,5,7,41
28702,WiK9tHCI6mpcFaEiJu6yf2bid0YSS9EI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,9,2,5,0,0,4,3,23
28706,dcl5npJbO1veUFEzUFZ0aOphWknl4O2L,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,9,8,24,20,6,8,7,82
28721,m6Zwht6K5r3XL6tnCyfbnnByGD7T5f2R,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,5,8,30,16,71,10,16,156
28730,l9i8NniYgtTZWZmBkFwH9EK1uSdRQckj,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,6,1,12,1,3,7,6,36
28738,ZOWawmsUiyjQ0V1Tw0GVJveILr1IO9ZV,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,12,0,0,0,0,12
28745,4ajsN5KaAzottr6DtzDH5D4V1a3OO6wl,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,9,0,1,3,4,18
28748,rMWMkKNG4j7tYlDJVbO4OFwUj6nJp9ld,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,7,8,0,0,2,3,20
28756,BhSHNF3niBczrldBrOu4OcDnglfWK8mP,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,8,0,0,0,5,16
28758,yS0iks6UXnvjQ85X85UvKIc4YHfZdl9G,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,4,0,0,1,2,9
28761,JfQVgXDVu1NGs9lcRBOD4w6V7BSaZCc2,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,5,0,0,1,4,12
28768,ncLp5QajRnzp93XphiqzQivWWpvRUMH4,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,1,2,8
28776,tBy7E7qZZZ98Oih5sTNUdDZRIpZZM98z,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,1,3,5,1,14
28779,PHRCx9wyKQjGXWbcIfUScN2q5ez7aVqM,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,1,2,8
28781,GkJR3TNQR5bDjgiA7ByPHRWSb3vgtDKO,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,13,8,31,26,26,11,17,132
28803,dCqryZS5yEyDDbYzWpFyoRjFGlVzafA6,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,4,8,2,1,7,6,30
28820,yyOEgHroN3wKnmxMXediSgCIV0X0CbIv,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,5,8,0,1,16,6,36
28830,Dg03GGxFRbP2wUYvX5oqOrtVQIumjPKR,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,10,0,0,2,3,16
28834,wtBmUp9ljzWqShfon49q3UrLLIwWeBun,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,6,0,2,1,4,15
28841,jHXUiV3kr3X1Q1ubMjlVoD21fYCLRQwB,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,6,0,0,2,1,10
28880,jK4Ev0LljQS9dRmYWftmSBJQGeKXxMDQ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,1,0,0,0,0,1
28897,W00LQN7daOLTvRpy6X3HHAW8anvDvclD,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,10,13,0,0,1,4,28
28924,Ja43VZorDfpESEUBNCnvsGI3ZI06VHJ7,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,6,2,12,0,0,5,6,31
28949,0aFifI4V9puS24gup85bdnPBEOKfjQ1s,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,6,19,0,1,6,7,39
28961,fKyVxj9gIMpHVAVz3ay8pzjOLuqLzptR,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,8,0,0,3,5,17
28967,A4vEkOAwhpQEgLFKtjOc7tdIxawwQcIi,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,3,5,47,0,16,6,3,80
28969,OaGZcFfjnOM04DnQiOhyirDGkLE1NidU,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
28981,9IwP7y3bv6FVCnKXUMMCB32M5XkaXZUv,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,4,9,0,0,1,5,19
28999,lRIeqhhZwCTouP63TK8Tx7QlQ8lUUNTm,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,2,2,9
29020,3OvsaOQ7f1soyCQRSgP4eG1OeoAvQQM7,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,6,0,0,1,4,14
29064,EBkl6ouQtMxPRhrtPCMcIfkTdQZ0mmoq,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,7,16,0,0,2,8,33
29087,iuHUq4cKUXU2fhhjtuFgV3noHIjDGREs,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,3,0,3
29097,vlrFXiWmneol18SzRieE15lrapZ7SNum,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,12,24,1,7,6,5,59
29137,ZGyMg7rbLHWRogBAey2xT34v9UyIo90H,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,5,0,0,1,3,9
29139,ttGeClEg7U7l2A1yOwZnUOxTG4fiBvUu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,4,0,4
29175,4dOFLIqAxCfzrSkV2mh0WMoQFYcZo92n,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,7,29,0,0,10,14,64
29190,joaVIZaX8iPvs1zmd1VWJbHDej4HpgIW,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,6,3,5,0,2,1,4,21
29191,sl2Q4epetORrzmeUIJ3ck1EviRYxIpuk,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,7,10,0,0,2,5,24
29217,LpADCsROX6JhaIWOnrhkX9aymlWV509r,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,15,7,23,5,6,12,6,74
29222,sEDwsZE55IrcP9cZzgXRAVlBYGM05cZ0,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,2,2,8
29236,AdyjKFb8cvfd7dGSSx6EwBhCESC6Jz39,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,3,3,11
29291,RDPg6FZuQExKgsSAoPAia9tGqbqwFs9W,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,5,0,3,1,1,11
29312,5PLd5OlxXitEon0Mec55peOFTMeOekCC,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,15,0,0,1,4,21
29313,oyFfPK6y9oPPwQR5mbsXW98FJaEnU88b,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,6,8,0,0,1,4,19
29321,OwXCXmdhsHPRs74QiAZs3wzpqaXdm524,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,4,7,0,0,1,2,14
29333,sh8V2Z1cSNzI2d7iwXzri6SrhqiGYR7j,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,4,11,0,0,2,5,22
29374,ik7tShx9wQKcmWrFGvJBZAXifsgelDXk,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,8,0,1,5,4,21
29375,1FOOjOuNmBwgAVSA5Tq7Coow2BRa3qXH,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,22,9,76,1,37,7,7,159
29379,D0uQtQYQVzkVI7qfsd9O5udp6ImZ9z6i,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,6,9,20,1,2,7,8,53
29389,MQZdAEEmvpjWGuI3HotP9v7Hv3drJgho,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,8,11,19,0,0,3,11,52
29402,dqE1PGrWExsbP4JkEoKdSn4p50FzqbEb,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,7,15,0,0,1,6,29
29406,SsN0eTBpt8UWGI7TPwtzBJ17cuAfz0uu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,5,8,23,0,8,2,9,55
29410,L8zzwNL9xr415yhDH4cntkWr0lnw5vlV,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,9,0,0,1,0,10
29414,FFlICu8a1PeaY8oKBFESJAT3q6I5h6Xu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,6,0,11,1,13,5,9,45
29420,1KCmpfcoDnRnd9ITYAgYi4eQPwc5jiJz,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,1,2,7
29423,v9Kuk7VaPd7Wof8SwNJP6MlmbU4BbYos,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
29433,xMebC1pMD7jMoSD5wWcdQ5dYZp43j8H5,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,5,4,6,8,1,26
29438,IT4iQCZZLQjUP2J2A1F8cmY47PEq2dy7,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,0,0,3,0,6
29440,hSrmLZQ0ouEuE46yYppuvpfSWmkaTAsV,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,4,14,0,0,2,2,22
29444,79sLgxKWhPrtGazd9PH6J4Tn1LGZboVt,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,6,0,0,1,5,12
29447,ayMEMLrHBRquTgtXRCkw6cNYSPAcYX5l,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,5,0,0,0,2,10
29521,HuZFoH40jdYMzdgpW0FRpvV4SF2CY5LI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,2,2,8
29543,t1wUeepuMaeBvweqDP1pkKhuC8LiCavy,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,5,0,5
29545,PDXGFyBPYCflMZuvp1Ir4M4S3e0nyboZ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
29573,KVFLGfkLjESnixIuWE2enCugNN1bDzvq,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,16,3,9,0,0,2,6,36
41871,mFpiELMd2y5tbkdxs4m8pKS7gXHb7bIO,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,4,12,0,0,1,4,22
41942,yq5rHqpCTagxs6XCaAXxmCSySzn2U3u8,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,7,17,0,101,5,9,143
41945,HldeSVOs9vHdVOHlGCUsjITcqx5MEFOm,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,18,0,0,4,8,33
41972,QUzk3ZhuAZ9LWHnpRfLCareH7eC73uBq,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,6,6,16,0,10,1,4,43
41978,woz8aFnBByrUN138G4nK8VmKrzUwmra1,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,0,12,3,1,1,4,22
41983,7WpmYPTSmRRwt2wxYSn3LnnR9DUpPVFI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,7,10,44,3,14,17,21,116
41991,QCeQLHdKBbgocZCY3ZvshdQQP5rGGQRl,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,1,2,7
41993,0dTl0LLZb3MVQ7vvfkoX3uGGuSQCYhar,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,6,14,0,0,1,6,31
41997,3MQiKXqQzBnX48LtZ4EvzYpUcaIG0aq2,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,6,9,0,0,1,4,22
42001,vnEXJUq8BQoc4on3WpNO4aRoAmr08rgs,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
42014,pGUV9rIBBVVx6woH1vWR6uObqxe6UYDB,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,12,16,0,0,1,3,32
42023,rsvoGlABSxMfCZAMU5AdZU7fKJUkZXC9,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,4,13,0,0,5,4,26
42032,hiXDc0k3aCbg2PlfMmAMtnsGGLI4iZVQ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,21,2,6,6,7,45
42044,oSKlxILubOnriXf1xpI5MDRNF5kBkT5U,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
42067,jkbAnCxwl3OIEg7uH62X9N4RjNwDvZxg,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,7,13,4,2,10,6,43
42071,oQ1m6ynaSjvrLZKayCazlfEosUJu3ieW,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,7,14,0,3,1,9,38
42086,oq98MJd8aO77syFiXo0LQEF0FPEgxe4F,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,1,2,7
42097,r9UWx6ZaBGzgJwHhFpTQc74abkJmtIEy,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,8,14,0,0,1,7,32
42109,VHVN99Linrzon76rooArnyjXo9lEBEsE,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,7,15,0,1,2,12,37
42113,P2wlxyVsjbdYiRIVeccRde8F5mSuhQTb,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,6,16,0,0,4,10,40
42128,NY9lbGArbud0VjFCO45IgKzDykuc5Wkn,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,3,2,9
42166,puiqJc9d7MnDDKSmg5W5aadsqXEfvYmI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,6,0,0,1,2,11
42169,1uXevjmmXSuXsH4v9KVqLkiXFGvSj6ck,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,6,10,24,0,0,2,8,50
42194,DUfc5CMUShb4AXOfvUFg1Mg4iWCEIAhy,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,2,5,0,0,1,3,15
42200,4z777CWCZWSb0Bz3EOCmRvXo9Nqxt9ZQ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,6,17,0,0,1,6,30
42211,kTlscOV4TDMLXumWERLdEuADLMWzcFBY,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,6,7,12,14,24,8,11,82
42236,P1p7yvL0oF7cWSXQZZ9QZWUx36G7RUoI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,2,0,6,3,2,15
42273,mtPkbkZ0yH22l3hmZY1VqJfYErg6jQxA,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,5,9,24,0,0,8,10,56
42275,qBJ5PlbiZTWOtW6qGRSzRxvflmQBdjbb,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,7,15,2,19,6,10,59
42291,hadKW9z1bzXel4Z4egwQLJIGCD5QBtrQ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,6,14,4,13,4,6,51
42295,cWykzNKAq5sFQBA059QN4Jx74YGPkfwB,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,9,11,25,0,0,3,12,60
42311,yDDkq4wCfdIxTFd3qkuTj6dG0D8EoDVR,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,6,7,15,0,0,2,9,39
42312,Wg3sfmP8O920mX0aXa0kbpqn71r5BD4o,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,0,5,0,0,1,3,13
42327,ptM3hvTDGRUuq48a9lzeW7V0uoENCy8I,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,4,0,0,1,3,10
42330,WY48f12ljc6A6r9rl9bf6aRAY1A4Sj0C,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,1,0,3,1,7
42336,IHJGcg8XuB6HPRBrjHVn1eWwbgo7JSEZ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,6,7,16,0,0,2,9,40
42337,f6KkxzzSUmz9USWn2Re2RVELecsuFWbR,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,4,6,0,0,1,4,15
42339,QqE2Xjwy9gUzOvFdkDqAwAaNZLBZkxvd,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,10,17,0,0,1,8,36
42346,wqs9i8hbZ9A3QfdU9sIAInQz1w8aQyDd,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,2,7,0,0,1,5,17
42347,O5osNpvARQ134oncM7N5QGhst9sMjRtB,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,16,9,31,2,36,16,16,126
42368,bGlbf8Q7bdoTaKZ7vDggyKAUiIKomstC,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,5,0,0,2,3,10
42391,VhtnI0jXlmYjp8tocIt6NwYAhqIJcpfm,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,1,1,7
42414,7wvoqhXwmY2MV0m9ejpIHQ5y2JpnDEng,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,7,12,1,0,4,6,30
42419,AeXeLs23jgqkOZww2OxgaD7DzJib36Vw,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,12,18,5,1,7,7,50
42460,DHqQemLc6gAFLZmIcghnnHYSJ9DiwwJJ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,6,0,0,1,2,12
42470,Y3CmvYcTP9eHx6RPis3IjKF6NfTGPEmp,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,1,1,10,2,18
42474,BeTcQSMgMKva6bFNs4O3wztmrXU3d068,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,6,0,0,4,4,17
42478,TKni4XynpXoISkd4OYGZxkhhQF48YfLJ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,23,6,19,2,1,6,8,65
42481,DqSDsD0a7h5cIm6YV6lhbJNYg2dSjWOn,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,4,12,1,10,12,8,47
42483,16E3Q9eMXJYr2OJYfLJVR3TBpJf79FH8,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,5,0,0,1,4,12
42485,LH8Ugxvjxhypkt5v1imhfncDCGMVYvOX,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,7,12,40,18,9,11,15,112
42512,eXseB2eEXs8yq6AIWz2XWbVAnNZQ2BWl,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,1,0,0,2,1,5
42525,YcYOqtKl9DF7xgdZHTY2khujgX8yvNNq,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,0,13,0,0,4,4,22
42528,F2abcpXNm3eD8gKBIx92ZudkvlgDd5RU,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,5,0,0,0,0,7
42533,nBV9Q22z3swQY3Bz9PQPLnP6t85aTRj9,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,2,1,6
42539,msxEMPElZ5YS8EJznVwdDRqq0jaBtNpa,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,6,10,0,7,5,6,34
42557,dSl7zOv7kGW6u17PjzlP5zgwvHOZv7rt,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,8,2,8,0,0,1,6,25
42567,H47G4l8xfadoi35VSQjLwEe5Da3Pfkds,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,5,0,0,3,4,14
42570,VfWuQS8OTjJmyvWxq07hV2rzKtyu1LCX,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,10,25,54,4,10,10,29,142
42582,tkoNTGSmXngHq1gu4GNuBbpdv6qIn8Jf,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,16,29,0,0,2,19,68
42585,8Kk1CxPxVLjM2Cv9HFExWoFku3J01WmZ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,0,0,1,1,5
42586,DYy3OcZHNqaAwRPZTK5mmyz2pajxcVFG,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,0,3,1,2,4,2,14
42591,NxIoDP5ot2kfRaVn107K4IYfAlUZy101,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,2,6
42593,lW1QyrFJh6IAYweCf0y6tShivWiJl3xD,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,9,26,4,1,2,9,51
42594,PXL5knqKGqmyZIO0T4Dx0TqzynYDPT1S,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,6,0,0,1,4,13
42600,nrzJ425Lt2bGDCWp1L5SZzMKlnZgC6RF,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,10,0,0,1,0,12
42603,lAQI1HA75fqdSp0agD1kegPEJvNWyfBy,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,4,10,0,0,1,5,20
42608,d5E8YYuA2B03XDAtz5CebrKCcGW5ovei,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,3,5,7,0,0,0,3,18
42628,jq3G4vNjVUo5sqAQquCFzqcPQiyiVAd4,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,5,10,0,0,2,4,21
42637,mEvnLimbJ2gZovtmxQOyjgDvoQLrVDTy,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,4,10,0,0,2,7,27
42640,SP6NUShZuiddgyWnxHgRxy16bVMBxIzc,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,5,8,0,0,1,4,18
42646,LPksMhVduthB0yuo4FVTA3Vjk7bHJjWx,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,7,17,0,0,1,7,32
42655,IyDXbzVnMoZePrG0KPlUbcnClEKqpcfv,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,2,7,0,0,5,5,23
42679,cP1Ghpn7u8NJu3pANACD2rMll6LZLjmK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,4,0,4
42692,9kWKUDsV7M3Xl925FSGZmKjgOHYDauwa,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,8,14,0,0,2,5,29
42694,WdeZz7OyQpyfXtfu6OVEuvlOTlAEPRGd,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,4,16,0,10,2,0,33
42706,lsiFU7RhFViJHQsOm9SQvksQMv9Octga,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,10,15,3,26,9,5,72
42716,WIgM6nvV9YFBo82xFhtQp6923xmcbs69,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,8,0,0,2,5,16
42726,xhjQioZruAjuBqAfLJJ0JqfeHbtsvP2Q,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,6,6,11,1,2,5,6,37
42733,DWcdOPMLwcI52YC7j8l7OG798xAHT1zH,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,5,0,1,0,3,9
42747,9EXZe4rA73rjRwOXuPLFojXAu8sgDIhp,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,0,1,2,7
42765,MoQkLBFhCfxDVdGoQQEETx1HM7cRLDeH,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,5,0,0,1,3,11
42768,HcU4hvRQth3qtkM69LH0BFubVsN8BeF2,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,6,15,1,9,4,6,45
