user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
220988,26,1,1,0,0,0,0,0,0,23
221003,26,3,3,0,0,0,0,0,0,55
221197,26,117,111,6,0,0,0,0,1,102
221477,26,27,26,0,0,1,0,0,1,19
221701,26,67,67,0,0,0,0,0,0,354
221729,26,149,149,0,0,0,0,0,0,98
221916,26,32,31,0,1,0,0,0,1,1056
222341,26,260,260,0,0,0,0,0,1,19
222490,26,29,25,2,2,0,0,0,1,123
222556,26,6,6,0,0,0,0,0,0,42
222625,26,376,357,6,13,0,0,0,0,95
222812,26,137,136,1,0,0,0,0,0,94
222979,26,6,6,0,0,0,0,0,2,5
223019,26,2,1,1,0,0,0,0,0,239
223033,26,34,34,0,0,0,0,0,0,72
223146,26,1,1,0,0,0,0,0,2,4
223179,26,26,26,0,0,0,0,0,0,22
223319,26,23,23,0,0,0,0,0,0,41
223411,26,159,157,2,0,0,0,0,0,887
223431,26,231,229,1,1,0,0,0,1,3
223443,26,12,12,0,0,0,0,0,1,196
223541,26,59,57,1,1,0,0,0,0,200
223592,26,4,4,0,0,0,0,0,0,1362
223597,26,259,256,0,0,3,0,0,0,174
223772,26,202,202,0,0,0,0,0,0,18
223774,26,189,185,0,4,0,0,0,0,5
223849,26,25,20,5,0,0,0,0,1,58
224013,26,122,121,1,0,0,0,0,1,61
224278,26,104,104,0,0,0,0,0,1,71
224517,26,2,2,0,0,0,0,0,0,34
224532,26,132,130,2,0,0,0,0,0,168
224701,26,2,2,0,0,0,0,0,0,195
224726,26,24,22,0,0,0,0,2,4,0
224856,26,16,16,0,0,0,0,0,0,565
224897,26,180,179,0,1,0,0,0,0,25
224963,26,4,4,0,0,0,0,0,1,52
224966,26,94,94,0,0,0,0,0,0,168
225121,26,4,4,0,0,0,0,0,0,252
225199,26,66,65,1,0,0,0,0,0,4187
225387,26,13,13,0,0,0,0,0,2,35
225453,26,128,123,1,4,0,0,0,0,158
225600,26,173,173,0,0,0,0,0,2,8
225839,26,106,104,2,0,0,0,0,0,30
226123,26,102,98,2,2,0,0,0,1,146
226182,26,783,774,6,3,0,0,0,0,0
226449,26,5,5,0,0,0,0,0,1,122
226548,26,56,55,0,0,1,0,0,0,213
227325,26,417,415,2,0,0,0,0,1,17
227523,26,194,191,1,2,0,0,0,2,8
227651,26,1,1,0,0,0,0,0,1,1093
227796,26,33,32,0,0,1,0,0,0,404
227997,26,220,220,0,0,0,0,0,1,82
228063,26,205,205,0,0,0,0,0,2,4
228075,26,192,191,0,1,0,0,0,0,125
228129,26,5,5,0,0,0,0,0,0,261
228200,26,239,239,0,0,0,0,0,1,43
228781,26,110,96,9,2,3,0,0,0,28
228927,26,19,17,2,0,0,0,0,1,66
229022,26,3,3,0,0,0,0,0,2,154
229200,26,21,21,0,0,0,0,0,0,8
229241,26,227,227,0,0,0,0,0,0,58
229354,26,601,595,1,5,0,0,0,2,11
229484,26,280,271,1,8,0,0,0,0,14
229494,26,24,24,0,0,0,0,0,0,143
229715,26,3,3,0,0,0,0,0,0,20
229924,26,224,224,0,0,0,0,0,4,2
229930,26,54,48,6,0,0,0,0,2,113
229991,26,281,281,0,0,0,0,0,1,76
230013,26,1,1,0,0,0,0,0,0,832
230050,26,34,34,0,0,0,0,0,1,8633
230060,26,10,10,0,0,0,0,0,4,275
230120,26,5,5,0,0,0,0,0,1,16
230821,26,54,50,2,2,0,0,0,0,14
230848,26,161,160,0,1,0,0,0,2,59
231129,26,253,242,11,0,0,0,0,2,12
231497,26,186,178,2,5,1,0,0,4,57
232124,26,12,12,0,0,0,0,0,0,43
232243,26,117,112,0,0,5,0,0,0,39
232721,26,141,132,9,0,0,0,0,2,79
232797,26,22,22,0,0,0,0,0,2,15
232829,26,110,110,0,0,0,0,0,0,27
232993,26,2,1,1,0,0,0,0,0,77
232994,26,98,98,0,0,0,0,0,0,6
233302,26,1,1,0,0,0,0,0,2,97
233314,26,580,330,20,230,0,0,0,1,3
233315,26,13,13,0,0,0,0,0,0,7
233416,26,89,88,0,1,0,0,0,1,2
233449,26,180,180,0,0,0,0,0,0,8
233747,26,86,86,0,0,0,0,0,0,255
233857,26,24,24,0,0,0,0,0,2,73
233954,26,148,147,1,0,0,0,0,1,61
234065,26,93,93,0,0,0,0,0,0,0
234329,26,12,10,0,0,2,0,0,1,94
234335,26,8,7,0,1,0,0,0,4,13
234416,26,25,24,0,1,0,0,0,0,22
234477,26,45,45,0,0,0,0,0,0,11
234770,26,379,370,5,4,0,0,0,2,70
235057,26,136,132,0,4,0,0,0,2,23
235093,26,94,85,4,5,0,0,0,0,161
235193,26,32,32,0,0,0,0,0,0,58
235296,26,78,64,1,0,13,0,0,1,1157
235423,26,10,10,0,0,0,0,0,2,11
235483,26,8,8,0,0,0,0,0,1,6702
235514,26,10,9,1,0,0,0,0,0,731
235639,26,33,29,1,1,2,0,0,0,17
235884,26,902,878,3,14,7,0,0,1,19
236432,26,71,71,0,0,0,0,0,2,4
236463,26,422,403,10,9,0,0,0,0,5
236527,26,105,105,0,0,0,0,0,1,91
236547,26,9,6,2,1,0,0,0,1,2042
236772,26,7,7,0,0,0,0,0,0,131
236865,26,146,133,10,2,1,0,0,1,3
236868,26,57,57,0,0,0,0,0,1,6
237159,26,17,16,0,1,0,0,0,0,2
237371,26,104,103,1,0,0,0,0,1,3
237729,26,19,19,0,0,0,0,0,0,214
237822,26,51,51,0,0,0,0,0,0,150
237906,26,536,532,2,2,0,0,0,2,9
238194,26,296,294,0,0,2,0,0,0,5
238387,26,9,8,1,0,0,0,0,0,71
238431,26,62,51,10,1,0,0,0,2,579
238690,26,35,34,1,0,0,0,0,2,13
238876,26,268,268,0,0,0,0,0,0,10
239120,26,1,1,0,0,0,0,0,0,5
239224,26,36,36,0,0,0,0,0,1,115
239229,26,23,23,0,0,0,0,0,0,490
239424,26,5,5,0,0,0,0,0,2,16
239502,26,59,59,0,0,0,0,0,0,760
239645,26,90,88,1,1,0,0,0,1,10
239888,26,105,105,0,0,0,0,0,2,482
239966,26,225,204,18,0,3,0,0,1,24
240112,26,19,19,0,0,0,0,0,0,6
240128,26,73,73,0,0,0,0,0,1,58
240167,26,1,1,0,0,0,0,0,0,131
240214,26,100,99,1,0,0,0,0,2,112
240387,26,245,245,0,0,0,0,0,0,4
240504,26,25,22,0,3,0,0,0,1,39
240555,26,135,130,5,0,0,0,0,2,11
240598,26,149,149,0,0,0,0,0,2,7
240670,26,28,27,1,0,0,0,0,0,6
240687,26,23,22,1,0,0,0,0,2,8
240741,26,1,1,0,0,0,0,0,0,67
240777,26,119,118,0,1,0,0,0,1,8
240794,26,3,3,0,0,0,0,0,1,2
240830,26,23,23,0,0,0,0,0,1,1212
240909,26,33,29,0,1,3,0,0,0,176
241007,26,1,1,0,0,0,0,0,0,18
241325,26,146,144,0,2,0,0,0,0,8
241453,26,165,165,0,0,0,0,0,1,0
241462,26,85,77,2,6,0,0,0,1,4
241463,26,15,15,0,0,0,0,0,2,3
241480,26,139,105,33,0,1,0,0,0,4
241521,26,36,27,9,0,0,0,0,0,7
241586,26,192,192,0,0,0,0,0,0,11
241777,26,3,3,0,0,0,0,0,0,4
241807,26,30,29,1,0,0,0,0,2,627
241988,26,304,292,0,5,7,0,0,0,80
242072,26,74,74,0,0,0,0,0,0,6
242088,26,108,107,1,0,0,0,0,1,47
242148,26,55,46,5,4,0,0,0,0,15
242185,26,22,22,0,0,0,0,0,0,0
242191,26,75,75,0,0,0,0,0,0,81
242311,26,53,53,0,0,0,0,0,0,3
242531,26,20,20,0,0,0,0,0,0,17
242538,26,145,141,1,3,0,0,0,0,232
242569,26,56,56,0,0,0,0,0,0,170
242606,26,14,14,0,0,0,0,0,0,25
242663,26,297,280,16,1,0,0,0,1,60
242674,26,45,44,1,0,0,0,0,0,86
243113,26,7,6,1,0,0,0,0,0,2
243152,26,44,44,0,0,0,0,0,0,14
243351,26,29,29,0,0,0,0,0,1,145
243404,26,4,4,0,0,0,0,0,0,16
243426,26,129,128,0,1,0,0,0,0,71
243632,26,132,107,21,4,0,0,0,0,25
243758,26,120,120,0,0,0,0,0,2,118
243859,26,216,216,0,0,0,0,0,0,136
243891,26,22,22,0,0,0,0,0,2,75
244008,26,31,31,0,0,0,0,0,0,3
244070,26,128,125,0,3,0,0,0,0,8
244117,26,110,109,0,1,0,0,0,0,14
244131,26,1,1,0,0,0,0,0,1,62814
244132,26,12,12,0,0,0,0,0,0,7
244146,26,317,317,0,0,0,0,0,0,78
244149,26,12,12,0,0,0,0,0,0,33
244252,26,19,19,0,0,0,0,0,1,54
244254,26,214,213,1,0,0,0,0,0,110
244265,26,91,91,0,0,0,0,0,0,3
244323,26,13,13,0,0,0,0,0,2,10
244333,26,7,4,3,0,0,0,0,1,52
244430,26,229,222,6,0,1,0,0,0,122
244454,26,22,22,0,0,0,0,0,0,2
244504,26,203,203,0,0,0,0,0,2,0
244516,26,11,11,0,0,0,0,0,1,26
244624,26,10,10,0,0,0,0,0,0,0
245229,26,141,111,27,3,0,0,0,1,1016
245293,26,308,286,22,0,0,0,0,0,2
245347,26,28,27,0,1,0,0,0,0,4
245403,26,24,24,0,0,0,0,0,2,136
245569,26,304,303,1,0,0,0,0,1,28
245680,26,191,187,2,1,1,0,0,2,12
245695,26,7,7,0,0,0,0,0,2,3727
245710,26,42,42,0,0,0,0,0,0,189
245817,26,228,163,65,0,0,0,0,1,34
245876,26,150,146,4,0,0,0,0,1,2
245913,26,82,80,0,2,0,0,0,0,68
245962,26,81,50,22,9,0,0,0,3,1120
245985,26,6,6,0,0,0,0,0,0,10
246001,26,50,50,0,0,0,0,0,2,35
246123,26,62,61,1,0,0,0,0,1,25
246129,26,1,1,0,0,0,0,0,0,660
246209,26,82,82,0,0,0,0,0,2,80
246343,26,34,31,3,0,0,0,0,0,26
246403,26,11,11,0,0,0,0,0,0,19
246492,26,300,295,3,2,0,0,0,0,113
246758,26,163,158,3,2,0,0,0,0,23
246858,26,8,8,0,0,0,0,0,0,297
246863,26,68,53,7,8,0,0,0,0,46
246969,26,143,133,8,2,0,0,0,0,237
246972,26,184,171,4,9,0,0,0,0,12
246989,26,13,13,0,0,0,0,0,1,522
247175,26,76,74,2,0,0,0,0,1,20
247260,26,21,21,0,0,0,0,0,1,1151
247446,26,626,624,0,2,0,0,0,0,351
247487,26,102,102,0,0,0,0,0,0,90
247642,26,16,15,1,0,0,0,0,0,0
247781,26,28,28,0,0,0,0,0,1,7
247835,26,27,27,0,0,0,0,0,1,582
247874,26,23,23,0,0,0,0,0,0,4
247974,26,118,118,0,0,0,0,0,1,95
248092,26,185,177,4,0,4,0,0,1,487
248294,26,206,174,26,6,0,0,0,1,858
248396,26,7,7,0,0,0,0,0,0,22
248404,26,60,56,3,1,0,0,0,1,7
248541,26,9,9,0,0,0,0,0,2,0
248562,26,222,188,30,4,0,0,0,1,13
248770,26,13,11,0,0,2,0,0,1,6
248807,26,4,3,1,0,0,0,0,1,92
248837,26,1,1,0,0,0,0,0,0,51
249269,26,16,16,0,0,0,0,0,0,403
249272,26,99,98,1,0,0,0,0,1,30
249494,26,308,308,0,0,0,0,0,2,66
249557,26,9,9,0,0,0,0,0,0,0
249705,26,18,18,0,0,0,0,0,0,21
250184,26,162,162,0,0,0,0,0,0,32
250358,26,9,9,0,0,0,0,0,0,127
250456,26,91,90,0,1,0,0,0,0,35
250590,26,66,64,2,0,0,0,0,0,609
250602,26,17,17,0,0,0,0,0,0,90
250603,26,6,6,0,0,0,0,0,0,31
250682,26,34,34,0,0,0,0,0,0,50
250817,26,204,158,42,4,0,0,0,2,14
251100,26,38,21,17,0,0,0,0,0,0
251266,26,7,7,0,0,0,0,0,0,201
251350,26,2,1,1,0,0,0,0,1,26
251479,26,27,25,1,1,0,0,0,0,180
251676,26,195,194,1,0,0,0,0,0,101
251753,26,12,12,0,0,0,0,0,1,8
251878,26,73,57,14,0,2,0,0,1,1829
252319,26,41,41,0,0,0,0,0,0,8
252353,26,26,25,1,0,0,0,0,0,17
252355,26,66,59,1,6,0,0,0,1,305
252586,26,50,50,0,0,0,0,0,1,25
252727,26,2,2,0,0,0,0,0,1,34
252885,26,33,32,0,1,0,0,0,0,29
252984,26,25,25,0,0,0,0,0,0,454
253092,26,77,74,1,2,0,0,0,1,209
253601,26,45,45,0,0,0,0,0,0,13
253984,26,9,5,3,1,0,0,0,0,0
254075,26,30,30,0,0,0,0,0,1,9
254078,26,105,105,0,0,0,0,0,0,33
254256,26,74,72,1,1,0,0,0,1,414
254393,26,12,12,0,0,0,0,0,0,82
254443,26,19,19,0,0,0,0,0,0,2
254564,26,154,150,1,3,0,0,0,0,6
254674,26,437,418,18,1,0,0,0,1,47
254686,26,89,88,1,0,0,0,0,0,128
254708,26,1,1,0,0,0,0,0,0,19
254810,26,16,16,0,0,0,0,0,0,942
254988,26,58,58,0,0,0,0,0,2,7
255055,26,10,10,0,0,0,0,0,0,1778
255295,26,37,37,0,0,0,0,0,2,8
255336,26,64,58,6,0,0,0,0,1,130
255697,26,21,21,0,0,0,0,0,2,1185
255816,26,250,232,10,8,0,0,0,0,84
255902,26,18,15,3,0,0,0,0,0,10
255992,26,311,308,0,3,0,0,0,0,460
256101,26,2,2,0,0,0,0,0,0,411
256303,26,14,14,0,0,0,0,0,1,6
256317,26,33,32,1,0,0,0,0,0,15
256389,26,59,58,1,0,0,0,0,2,30
256414,26,118,118,0,0,0,0,0,0,56
256600,26,30,30,0,0,0,0,0,0,23
256829,26,242,241,1,0,0,0,0,1,598
256950,26,65,65,0,0,0,0,0,0,2
257046,26,14,14,0,0,0,0,0,0,110
257182,26,231,219,4,8,0,0,0,2,393
257241,26,5,5,0,0,0,0,0,2,31
257299,26,3,2,1,0,0,0,0,4,13
257333,26,2,2,0,0,0,0,0,0,19
257749,26,8,5,3,0,0,0,0,1,33
257811,26,16,16,0,0,0,0,0,1,22
257857,26,293,292,0,1,0,0,0,1,61
257886,26,24,24,0,0,0,0,0,2,2
257890,26,3,3,0,0,0,0,0,1,669
257952,26,2,2,0,0,0,0,0,0,8
257954,26,3,3,0,0,0,0,0,0,566
258075,26,27,27,0,0,0,0,0,0,15
258140,26,249,249,0,0,0,0,0,1,6
258193,26,27,26,1,0,0,0,0,0,261
258318,26,78,77,1,0,0,0,0,2,13
258455,26,3,3,0,0,0,0,0,0,52
258509,26,415,395,17,3,0,0,0,1,218
258686,26,199,194,3,2,0,0,0,2,12
258769,26,125,124,0,1,0,0,0,2,2
258775,26,45,45,0,0,0,0,0,0,10
258823,26,5,4,1,0,0,0,0,0,243
258911,26,94,93,1,0,0,0,0,0,16
259000,26,248,207,12,12,17,0,0,0,34
259248,26,23,23,0,0,0,0,0,0,172
259311,26,12,12,0,0,0,0,0,0,334
259386,26,1,1,0,0,0,0,0,1,185
259459,26,84,55,28,1,0,0,0,0,28
259513,26,213,213,0,0,0,0,0,0,3
259578,26,2,2,0,0,0,0,0,0,0
259651,26,29,29,0,0,0,0,0,0,133
259847,26,143,137,2,0,4,0,0,0,6
259880,26,1,1,0,0,0,0,0,0,71
259977,26,6,6,0,0,0,0,0,0,36
260041,26,8,8,0,0,0,0,0,0,51
260230,26,22,22,0,0,0,0,0,1,78
260289,26,3,2,0,0,1,0,0,2,10
260405,26,14,14,0,0,0,0,0,0,30
260672,26,42,38,1,3,0,0,0,2,43
260868,26,39,39,0,0,0,0,0,0,61
261009,26,74,74,0,0,0,0,0,1,143
261038,26,81,79,2,0,0,0,0,2,17
261111,26,138,131,6,1,0,0,0,2,35
261282,26,8,3,0,5,0,0,0,1,168
261300,26,631,624,1,6,0,0,0,2,0
261447,26,309,308,0,1,0,0,0,0,164
261466,26,8,8,0,0,0,0,0,0,22
261478,26,75,60,15,0,0,0,0,0,82
261544,26,45,44,0,0,1,0,0,1,17
261670,26,13,11,2,0,0,0,0,1,135
261807,26,1,1,0,0,0,0,0,1,26
261987,26,449,447,0,1,1,0,0,0,126
262175,26,55,53,2,0,0,0,0,1,44
262497,26,45,45,0,0,0,0,0,0,6
262537,26,110,108,1,0,1,0,0,0,52
262753,26,1,1,0,0,0,0,0,0,11
262794,26,150,145,1,3,1,0,0,2,173
262939,26,20,20,0,0,0,0,0,2,212
263136,26,39,39,0,0,0,0,0,1,37
263148,26,174,173,0,1,0,0,0,1,69
263154,26,275,267,2,5,1,0,0,0,34
263273,26,59,59,0,0,0,0,0,0,148
263293,26,10,10,0,0,0,0,0,2,31
263299,26,152,138,8,6,0,0,0,2,68
263371,26,83,75,0,1,7,0,0,0,129
263417,26,24,24,0,0,0,0,0,0,2
263433,26,12,12,0,0,0,0,0,0,53
263714,26,48,48,0,0,0,0,0,2,2
263870,26,297,294,3,0,0,0,0,2,7
264101,26,96,92,3,1,0,0,0,0,68
264206,26,57,56,1,0,0,0,0,1,16
264234,26,136,95,21,20,0,0,0,1,66
264240,26,85,84,0,1,0,0,0,0,43
264353,26,33,33,0,0,0,0,0,1,520
264744,26,12,12,0,0,0,0,0,0,0
264803,26,41,40,1,0,0,0,0,0,7
265321,26,55,54,1,0,0,0,0,0,153
265416,26,11,11,0,0,0,0,0,2,10
265489,26,34,28,4,2,0,0,0,6,1220
265757,26,36,27,9,0,0,0,0,0,3
265790,26,59,59,0,0,0,0,0,1,71
265960,26,211,211,0,0,0,0,0,2,10
266064,26,6,6,0,0,0,0,0,0,72
266105,26,91,90,0,1,0,0,0,1,81
266186,26,13,13,0,0,0,0,0,2,1185
266387,26,2,2,0,0,0,0,0,0,18
266692,26,53,49,4,0,0,0,0,0,50
266709,26,113,113,0,0,0,0,0,0,18
266762,26,23,23,0,0,0,0,0,0,11
266936,26,142,139,2,0,1,0,0,0,66
267017,26,36,33,0,3,0,0,0,0,8
267056,26,185,179,1,5,0,0,0,0,8
267130,26,65,59,3,3,0,0,0,2,516
267174,26,5,5,0,0,0,0,0,2,81
267233,26,16,15,1,0,0,0,0,0,13
267339,26,292,292,0,0,0,0,0,0,3
267420,26,17,11,4,2,0,0,0,2,7
267540,26,4,4,0,0,0,0,0,2,84
267667,26,23,7,3,13,0,0,0,0,65
267715,26,14,13,1,0,0,0,0,0,58
267716,26,324,324,0,0,0,0,0,0,0
267833,26,44,44,0,0,0,0,0,2,19
267892,26,42,42,0,0,0,0,0,2,4
268055,26,27,27,0,0,0,0,0,0,48
268072,26,82,82,0,0,0,0,0,0,149
268410,26,3,3,0,0,0,0,0,0,41
268466,26,72,72,0,0,0,0,0,0,248
268714,26,4,4,0,0,0,0,0,2,60
268799,26,136,136,0,0,0,0,0,0,3
268833,26,6,6,0,0,0,0,0,2,22
268837,26,80,71,0,9,0,0,0,0,45
268845,26,103,102,1,0,0,0,0,2,2
269206,26,16,16,0,0,0,0,0,1,53
269317,26,170,169,1,0,0,0,0,1,17990
269445,26,45,45,0,0,0,0,0,0,11
269505,26,515,506,6,3,0,0,0,1,59
269616,26,10,8,1,1,0,0,0,0,6
269628,26,50,43,0,7,0,0,0,2,148
269880,26,3,3,0,0,0,0,0,0,95
269922,26,129,126,3,0,0,0,0,0,69
270457,26,39,39,0,0,0,0,0,0,18
270482,26,281,271,2,6,2,0,0,2,857
270865,26,480,476,1,3,0,0,0,2,20
270908,26,39,39,0,0,0,0,0,1,64
270915,26,253,247,4,2,0,0,0,0,24
271088,26,19,18,1,0,0,0,0,2,14
271171,26,77,72,3,0,2,0,0,1,19
271204,26,258,258,0,0,0,0,0,2,52
271226,26,155,150,4,1,0,0,0,0,63
271274,26,17,17,0,0,0,0,0,0,11
271382,26,41,34,7,0,0,0,0,1,102
271453,26,15,15,0,0,0,0,0,0,20
271492,26,24,23,0,1,0,0,0,0,14
271512,26,8,8,0,0,0,0,0,1,51
271575,26,22,22,0,0,0,0,0,0,120
271595,26,51,50,1,0,0,0,0,0,20
271597,26,501,494,2,4,1,0,0,0,44
271601,26,3,3,0,0,0,0,0,1,196
271658,26,1,1,0,0,0,0,0,1,2081
271696,26,108,105,2,1,0,0,0,0,134
271697,26,9,9,0,0,0,0,0,1,56
271705,26,115,96,18,1,0,0,0,1,396
271715,26,67,61,5,1,0,0,0,0,34
272034,26,107,107,0,0,0,0,0,0,28
272340,26,294,294,0,0,0,0,0,2,0
272451,26,448,445,2,1,0,0,0,1,21
272751,26,673,669,0,4,0,0,0,0,48
272779,26,134,124,5,0,5,0,0,2,0
272870,26,72,66,6,0,0,0,0,2,39
272902,26,305,300,3,2,0,0,0,0,24
272995,26,19,17,2,0,0,0,0,1,240
273020,26,19,19,0,0,0,0,0,1,136
273121,26,161,161,0,0,0,0,0,0,164
273191,26,23,22,1,0,0,0,0,0,14
273464,26,38,38,0,0,0,0,0,1,19
273539,26,14,14,0,0,0,0,0,2,7
273683,26,5,5,0,0,0,0,0,1,494
273747,26,8,4,4,0,0,0,0,5,1116
273913,26,18,17,1,0,0,0,0,0,0
273918,26,233,233,0,0,0,0,0,2,129
273962,26,203,201,2,0,0,0,0,1,289
274181,26,607,607,0,0,0,0,0,2,18
274243,26,6,6,0,0,0,0,0,2,8
274403,26,138,137,1,0,0,0,0,0,4
274682,26,55,54,1,0,0,0,0,0,8
275033,26,183,180,2,1,0,0,0,1,8
275072,26,1,1,0,0,0,0,0,0,72
275172,26,35,32,3,0,0,0,0,0,593
275219,26,183,153,29,1,0,0,0,2,156
275282,26,14,13,0,1,0,0,0,1,8896
275318,26,130,130,0,0,0,0,0,1,41
275333,26,240,239,1,0,0,0,0,0,86
275427,26,75,75,0,0,0,0,0,0,0
275635,26,102,102,0,0,0,0,0,2,53
275764,26,14,9,5,0,0,0,0,1,5
276187,26,344,337,2,1,4,0,0,2,32
276290,26,84,83,0,0,1,0,0,2,51
276336,26,8,8,0,0,0,0,0,4,43
276550,26,96,88,2,6,0,0,0,0,108
276739,26,58,58,0,0,0,0,0,1,132
276756,26,8,8,0,0,0,0,0,1,166
276777,26,1,1,0,0,0,0,0,1,588
276788,26,10,10,0,0,0,0,0,0,11
276979,26,34,34,0,0,0,0,0,1,21
277097,26,7,7,0,0,0,0,0,2,20
277226,26,172,160,1,11,0,0,0,0,84
277545,26,95,93,0,2,0,0,0,1,0
277659,26,74,44,30,0,0,0,0,0,47
277795,26,196,196,0,0,0,0,0,0,220
277799,26,14,14,0,0,0,0,0,1,212
277833,26,16,16,0,0,0,0,0,2,0
277876,26,39,39,0,0,0,0,0,0,4669
277912,26,107,107,0,0,0,0,0,0,338
277913,26,41,41,0,0,0,0,0,1,600
277995,26,127,105,0,22,0,0,0,0,1157
278118,26,63,61,2,0,0,0,0,0,5
278232,26,13,13,0,0,0,0,0,0,227
278344,26,289,286,0,3,0,0,0,1,104
278418,26,72,60,12,0,0,0,0,1,1212
278490,26,268,246,6,7,9,0,0,0,17
278661,26,13,13,0,0,0,0,0,1,143
278765,26,15,15,0,0,0,0,0,0,292
278974,26,2,2,0,0,0,0,0,2,107
278983,26,38,38,0,0,0,0,0,0,558
279028,26,207,207,0,0,0,0,0,0,9
279072,26,116,105,11,0,0,0,0,1,464
279147,26,11,11,0,0,0,0,0,0,60
279211,26,1,1,0,0,0,0,0,0,378
279230,26,290,268,21,1,0,0,0,1,45
279265,26,702,697,2,1,2,0,0,0,47
279451,26,127,125,0,2,0,0,0,0,56
279516,26,111,111,0,0,0,0,0,1,85
279586,26,31,30,1,0,0,0,0,2,153
279591,26,344,307,35,1,1,0,0,1,29
279791,26,282,282,0,0,0,0,0,0,1455
279797,26,66,64,2,0,0,0,0,7,1369
279863,26,173,173,0,0,0,0,0,0,7
279985,26,8,7,1,0,0,0,0,0,2
280043,26,268,250,9,2,7,0,0,0,23
280067,26,9,9,0,0,0,0,0,0,19
280152,26,594,587,4,3,0,0,0,2,4
280290,26,25,24,0,1,0,0,0,2,33
280292,26,69,69,0,0,0,0,0,0,182
280378,26,54,52,1,0,1,0,0,0,39
280531,26,87,84,0,2,1,0,0,0,24
280589,26,238,224,12,2,0,0,0,0,734
280622,26,92,91,1,0,0,0,0,2,40
280726,26,32,30,1,1,0,0,0,1,60
280840,26,30,30,0,0,0,0,0,0,21
281352,26,94,94,0,0,0,0,0,0,9
281540,26,146,124,3,19,0,0,0,0,65
281846,26,81,79,1,0,1,0,0,0,12
282028,26,178,178,0,0,0,0,0,1,5
282041,26,65,57,8,0,0,0,0,0,2061
282283,26,8,8,0,0,0,0,0,0,56
282346,26,57,57,0,0,0,0,0,0,8
282348,26,37,37,0,0,0,0,0,1,26
282367,26,10,10,0,0,0,0,0,2,4
282592,26,41,40,0,0,1,0,0,1,20
282593,26,37,37,0,0,0,0,0,0,7
282600,26,5,4,1,0,0,0,0,1,34
282734,26,30,28,1,1,0,0,0,0,3
283070,26,21,20,1,0,0,0,0,0,2162
283139,26,2,2,0,0,0,0,0,0,10
283370,26,250,250,0,0,0,0,0,0,2
283372,26,25,23,0,2,0,0,0,0,13
283374,26,13,13,0,0,0,0,0,1,1722
283409,26,11,10,1,0,0,0,0,1,17
283441,26,35,33,0,2,0,0,0,2,641
283529,26,15,14,1,0,0,0,0,0,50
283844,26,177,177,0,0,0,0,0,2,2
283960,26,38,37,1,0,0,0,0,0,44
283999,26,81,80,0,1,0,0,0,0,4
284217,26,105,100,5,0,0,0,0,1,109
284478,26,1,1,0,0,0,0,0,1,187
284585,26,47,46,0,1,0,0,0,2,6
284668,26,218,204,14,0,0,0,0,1,243
284716,26,157,156,0,1,0,0,0,2,2
284796,26,63,63,0,0,0,0,0,0,9
284894,26,174,172,0,2,0,0,0,0,17
284930,26,8,6,2,0,0,0,0,1,75
285003,26,301,299,2,0,0,0,0,0,58
285048,26,102,97,4,1,0,0,0,1,12
285111,26,116,116,0,0,0,0,0,0,15
285123,26,170,169,0,0,1,0,0,1,17
285271,26,4,4,0,0,0,0,0,1,420
285380,26,8,8,0,0,0,0,0,0,97
285658,26,15,15,0,0,0,0,0,1,441
286165,26,48,48,0,0,0,0,0,1,7635
286346,26,201,200,0,1,0,0,0,0,980
286389,26,32,32,0,0,0,0,0,1,3
287021,26,23,21,2,0,0,0,0,0,27
287052,26,156,151,3,2,0,0,0,0,434
287296,26,57,57,0,0,0,0,0,0,11
287312,26,10,10,0,0,0,0,0,0,72
287615,26,43,41,0,2,0,0,0,0,36
287693,26,234,227,2,2,3,0,0,0,9
287709,26,238,233,3,2,0,0,0,1,195
288432,26,85,85,0,0,0,0,0,0,2
288664,26,126,126,0,0,0,0,0,2,15
288717,26,32,18,14,0,0,0,0,0,14
288812,26,189,186,1,2,0,0,0,1,473
288881,26,281,278,0,3,0,0,0,0,0
289056,26,23,23,0,0,0,0,0,0,73
289091,26,114,103,0,11,0,0,0,1,1299
289273,26,110,108,2,0,0,0,0,0,5
289296,26,5,4,1,0,0,0,0,2,2
289389,26,3,3,0,0,0,0,0,0,116
289440,26,3,3,0,0,0,0,0,0,7
289587,26,8,7,0,1,0,0,0,2,26
289671,26,25,25,0,0,0,0,0,0,1475
289686,26,3,3,0,0,0,0,0,0,406
289810,26,184,180,1,2,1,0,0,0,163
290029,26,107,106,0,1,0,0,0,0,17
290174,26,312,308,3,1,0,0,0,0,7
290336,26,189,185,2,2,0,0,0,0,56
290352,26,5,4,1,0,0,0,0,1,203
290585,26,38,37,0,1,0,0,0,0,18
290626,26,27,27,0,0,0,0,0,0,10
290761,26,53,49,4,0,0,0,0,2,43
290762,26,33,33,0,0,0,0,0,0,58
290767,26,143,141,1,1,0,0,0,1,2095
291107,26,17,17,0,0,0,0,0,0,99
291145,26,1,1,0,0,0,0,0,2,8
291356,26,115,113,0,2,0,0,0,2,14
291720,26,3,3,0,0,0,0,0,2,414
291748,26,21,21,0,0,0,0,0,2,545
291751,26,53,48,1,4,0,0,0,2,59
291795,26,102,93,0,9,0,0,0,0,75
291829,26,173,173,0,0,0,0,0,1,868
