user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
207021,21,11,9,1,1,0,0,0,2,374
207056,21,201,199,1,0,1,0,0,0,5
207188,21,40,40,0,0,0,0,0,1,119
207209,21,8,8,0,0,0,0,0,0,8
207317,21,1,1,0,0,0,0,0,1,264
207409,21,80,77,1,0,2,0,0,0,76
207844,21,5,5,0,0,0,0,0,2,9
208098,21,91,90,0,1,0,0,0,2,37
208139,21,49,49,0,0,0,0,0,2,4
208452,21,248,219,1,22,6,0,0,2,34
208637,21,51,51,0,0,0,0,0,0,0
208904,21,242,242,0,0,0,0,0,0,1478
208977,21,40,40,0,0,0,0,0,4,100
209117,21,3,3,0,0,0,0,0,0,3
209129,21,109,108,1,0,0,0,0,1,757
209142,21,60,58,0,0,2,0,0,0,26
209205,21,15,12,3,0,0,0,0,1,75
209472,21,89,73,1,15,0,0,0,1,439
209611,21,14,14,0,0,0,0,0,1,18
209612,21,90,90,0,0,0,0,0,0,5
209637,21,71,71,0,0,0,0,0,2,0
209703,21,359,358,1,0,0,0,0,0,65
209879,21,231,227,4,0,0,0,0,0,28
209881,21,198,193,5,0,0,0,0,0,274
210078,21,793,788,5,0,0,0,0,1,191
210174,21,92,82,1,6,3,0,0,0,249
210196,21,1,1,0,0,0,0,0,4,7
210394,21,49,49,0,0,0,0,0,1,45
210424,21,118,117,0,1,0,0,0,0,10
210491,21,103,52,12,34,5,0,0,0,139
210560,21,47,47,0,0,0,0,0,2,0
210610,21,47,47,0,0,0,0,0,0,0
210740,21,1,1,0,0,0,0,0,0,6
210771,21,206,197,9,0,0,0,0,0,14
210898,21,6,6,0,0,0,0,0,0,313
210950,21,5,4,0,1,0,0,0,1,1195
211453,21,85,79,5,1,0,0,0,0,32
211700,21,43,38,5,0,0,0,0,1,0
211859,21,48,48,0,0,0,0,0,1,761
211865,21,191,130,46,15,0,0,0,1,278
211941,21,65,64,0,1,0,0,0,1,99
212055,21,45,44,0,1,0,0,0,0,2
212277,21,106,97,9,0,0,0,0,2,139
212333,21,9,9,0,0,0,0,0,0,8
212471,21,124,124,0,0,0,0,0,1,85
212564,21,69,65,3,1,0,0,0,1,214
212721,21,119,119,0,0,0,0,0,1,6
212813,21,16,16,0,0,0,0,0,0,132
212991,21,66,66,0,0,0,0,0,0,3422
213106,21,117,92,1,24,0,0,0,2,12
213114,21,337,336,0,1,0,0,0,0,30
213460,21,2,2,0,0,0,0,0,1,75
213540,21,34,25,7,2,0,0,0,0,4
213550,21,494,491,0,3,0,0,0,0,687
213812,21,25,25,0,0,0,0,0,0,421
213873,21,368,366,1,1,0,0,0,2,55
213991,21,334,334,0,0,0,0,0,0,6
214230,21,87,79,6,2,0,0,0,0,22
214676,21,42,42,0,0,0,0,0,2,21
214867,21,6,6,0,0,0,0,0,0,8
214873,21,218,207,8,3,0,0,0,2,283
214968,21,49,49,0,0,0,0,0,2,7
215029,21,23,23,0,0,0,0,0,0,25
215068,21,3,3,0,0,0,0,0,0,4
215258,21,223,212,10,1,0,0,0,1,43
215299,21,342,336,2,4,0,0,0,1,0
215323,21,57,55,2,0,0,0,0,2,174
215459,21,478,477,1,0,0,0,0,0,0
215566,21,711,706,3,2,0,0,0,2,13
215614,21,27,26,1,0,0,0,0,0,10
215728,21,7,7,0,0,0,0,0,4,216
215776,21,221,211,10,0,0,0,0,1,2576
216085,21,26,26,0,0,0,0,0,2,0
216224,21,115,113,2,0,0,0,0,2,14
216249,21,156,155,0,1,0,0,0,2,11
216340,21,137,137,0,0,0,0,0,0,8
216526,21,2,1,1,0,0,0,0,2,16
216691,21,20,20,0,0,0,0,0,2,0
216715,21,62,61,1,0,0,0,0,1,461
216768,21,186,178,5,3,0,0,0,1,384
216851,21,2,2,0,0,0,0,0,0,0
217012,21,4,4,0,0,0,0,0,0,95
217046,21,4,4,0,0,0,0,0,0,78
217147,21,153,153,0,0,0,0,0,1,29
217347,21,66,62,0,1,3,0,0,2,2
217351,21,21,21,0,0,0,0,0,1,80
217502,21,347,341,1,5,0,0,0,1,2590
217507,21,1,1,0,0,0,0,0,1,183
218131,21,2,2,0,0,0,0,0,0,7
218173,21,31,28,2,1,0,0,0,0,150
218399,21,33,33,0,0,0,0,0,0,99
218598,21,12,12,0,0,0,0,0,1,45
218830,21,110,106,2,2,0,0,0,1,12
218958,21,121,121,0,0,0,0,0,0,11
219173,21,43,43,0,0,0,0,0,0,360
219369,21,296,287,6,2,1,0,0,1,374
219650,21,33,33,0,0,0,0,0,1,45
219894,21,55,46,7,2,0,0,0,1,596
220028,21,59,58,0,1,0,0,0,0,0
220031,21,279,278,1,0,0,0,0,0,59
220041,21,31,31,0,0,0,0,0,1,345
220214,21,42,42,0,0,0,0,0,0,23
220464,21,156,155,1,0,0,0,0,0,38
220915,21,92,92,0,0,0,0,0,0,38
220988,21,145,145,0,0,0,0,0,0,23
221003,21,4,4,0,0,0,0,0,0,55
221197,21,116,101,15,0,0,0,0,1,102
221446,21,14,13,1,0,0,0,0,1,40
221496,21,16,16,0,0,0,0,0,0,27
221579,21,16,15,1,0,0,0,0,1,41
221643,21,5,3,1,1,0,0,0,1,280
221701,21,29,29,0,0,0,0,0,0,354
221729,21,706,704,1,1,0,0,0,0,98
221957,21,38,37,1,0,0,0,0,0,253
222066,21,1,1,0,0,0,0,0,0,0
222084,21,45,43,1,1,0,0,0,1,54
222341,21,84,83,1,0,0,0,0,1,19
222357,21,38,38,0,0,0,0,0,1,7
222659,21,123,121,1,1,0,0,0,1,241
222915,21,18,18,0,0,0,0,0,0,0
222979,21,6,6,0,0,0,0,0,2,5
223019,21,34,31,3,0,0,0,0,0,239
223179,21,32,32,0,0,0,0,0,0,22
223443,21,9,9,0,0,0,0,0,1,196
223541,21,45,45,0,0,0,0,0,0,200
223575,21,10,10,0,0,0,0,0,0,17
223774,21,97,89,0,8,0,0,0,0,5
223849,21,101,93,6,2,0,0,0,1,58
224013,21,27,27,0,0,0,0,0,1,61
224278,21,515,515,0,0,0,0,0,1,71
224532,21,14,14,0,0,0,0,0,0,168
224726,21,67,25,42,0,0,0,0,4,0
225121,21,16,8,8,0,0,0,0,0,252
225199,21,133,130,2,0,0,0,1,0,4187
225416,21,261,257,0,4,0,0,0,0,60
225453,21,3,3,0,0,0,0,0,0,158
225600,21,216,214,0,1,1,0,0,2,8
225832,21,48,48,0,0,0,0,0,0,72
226126,21,258,251,3,4,0,0,0,1,11
226154,21,119,119,0,0,0,0,0,2,307
226182,21,140,139,0,1,0,0,0,0,0
226309,21,153,147,6,0,0,0,0,1,587
226368,21,173,167,4,2,0,0,0,1,366
226540,21,5,5,0,0,0,0,0,0,122
226607,21,15,9,6,0,0,0,0,1,21
226759,21,97,85,8,4,0,0,0,0,57
226831,21,12,12,0,0,0,0,0,0,10
226859,21,11,11,0,0,0,0,0,2,46
227063,21,11,11,0,0,0,0,0,1,435
227281,21,61,61,0,0,0,0,0,0,7
227325,21,101,94,2,5,0,0,0,1,17
227485,21,27,27,0,0,0,0,0,0,92
227651,21,9,9,0,0,0,0,0,1,1093
227997,21,280,275,5,0,0,0,0,1,82
228063,21,41,41,0,0,0,0,0,2,4
228129,21,103,93,1,9,0,0,0,0,261
228189,21,34,30,4,0,0,0,0,1,1655
228200,21,89,89,0,0,0,0,0,1,43
228781,21,13,13,0,0,0,0,0,0,28
229032,21,12,11,1,0,0,0,0,0,611
229445,21,2,2,0,0,0,0,0,1,772
229535,21,134,122,12,0,0,0,0,1,2
229796,21,89,88,1,0,0,0,0,1,435
229873,21,275,272,3,0,0,0,0,0,2696
229991,21,262,261,1,0,0,0,0,1,76
230060,21,12,12,0,0,0,0,0,4,275
230470,21,13,13,0,0,0,0,0,1,21
230569,21,8,8,0,0,0,0,0,2,15
230723,21,383,375,5,2,1,0,0,2,80
230773,21,25,25,0,0,0,0,0,1,3827
230804,21,29,29,0,0,0,0,0,0,250
230855,21,91,87,1,3,0,0,0,0,12
231000,21,6,6,0,0,0,0,0,1,6
231129,21,665,660,3,2,0,0,0,2,12
231150,21,11,11,0,0,0,0,0,2,8
232124,21,8,8,0,0,0,0,0,0,43
232634,21,4,3,1,0,0,0,0,1,23
232663,21,3,2,1,0,0,0,0,1,157
232721,21,86,86,0,0,0,0,0,2,79
232797,21,106,103,2,1,0,0,0,2,15
232829,21,20,20,0,0,0,0,0,0,27
232846,21,7,6,0,1,0,0,0,1,2748
233302,21,54,54,0,0,0,0,0,2,97
233314,21,920,472,45,403,0,0,0,1,3
233315,21,99,99,0,0,0,0,0,0,7
233449,21,98,98,0,0,0,0,0,0,8
233937,21,47,43,0,2,2,0,0,0,5
234065,21,241,229,10,2,0,0,0,0,0
234416,21,10,10,0,0,0,0,0,0,22
235060,21,3,3,0,0,0,0,0,0,128
235093,21,153,141,11,1,0,0,0,0,161
235423,21,57,53,4,0,0,0,0,2,11
235483,21,13,13,0,0,0,0,0,1,6702
235639,21,200,189,0,5,6,0,0,0,17
235768,21,10,9,0,0,1,0,0,0,193
235884,21,220,209,4,1,6,0,0,1,19
235915,21,35,35,0,0,0,0,0,2,4
236039,21,23,23,0,0,0,0,0,0,2
236242,21,5,5,0,0,0,0,0,0,33
236274,21,2,1,1,0,0,0,0,0,599
236417,21,5,5,0,0,0,0,0,2,613
236432,21,514,514,0,0,0,0,0,2,4
236463,21,8,8,0,0,0,0,0,0,5
236776,21,36,36,0,0,0,0,0,1,58
236823,21,1060,1058,0,2,0,0,0,0,32
236865,21,89,82,7,0,0,0,0,1,3
236868,21,158,157,0,0,1,0,0,1,6
237247,21,8,6,2,0,0,0,0,0,16
237253,21,6,6,0,0,0,0,0,0,22
237335,21,271,209,62,0,0,0,0,0,858
237371,21,98,97,1,0,0,0,0,1,3
237729,21,94,90,4,0,0,0,0,0,214
237822,21,57,55,2,0,0,0,0,0,150
237884,21,25,25,0,0,0,0,0,1,18
238043,21,6,6,0,0,0,0,0,2,424
238121,21,85,85,0,0,0,0,0,2,5
238171,21,14,14,0,0,0,0,0,1,424
238298,21,279,279,0,0,0,0,0,1,319
238387,21,26,23,3,0,0,0,0,0,71
238431,21,96,94,2,0,0,0,0,2,579
238690,21,102,79,21,2,0,0,0,2,13
238747,21,37,37,0,0,0,0,0,1,390
238876,21,132,132,0,0,0,0,0,0,10
239024,21,11,11,0,0,0,0,0,1,154
239046,21,71,69,2,0,0,0,0,1,6
239424,21,123,109,7,7,0,0,0,2,16
239502,21,6,6,0,0,0,0,0,0,760
239660,21,84,80,0,4,0,0,0,0,35
239888,21,16,16,0,0,0,0,0,2,482
239936,21,281,264,8,9,0,0,0,0,59
239966,21,53,52,0,1,0,0,0,1,24
240111,21,6,6,0,0,0,0,0,0,95
240167,21,2,2,0,0,0,0,0,0,131
240326,21,96,91,1,4,0,0,0,0,1280
240387,21,286,286,0,0,0,0,0,0,4
240619,21,84,82,1,1,0,0,0,0,85
240670,21,6,6,0,0,0,0,0,0,6
240687,21,23,22,1,0,0,0,0,2,8
240723,21,10,10,0,0,0,0,0,1,28
240741,21,55,55,0,0,0,0,0,0,67
240777,21,95,93,0,2,0,0,0,1,8
240820,21,4,2,2,0,0,0,0,2,422
240909,21,11,9,0,0,2,0,0,0,176
240988,21,190,187,3,0,0,0,0,1,190
241026,21,49,49,0,0,0,0,0,1,2
241282,21,21,20,0,0,1,0,0,0,62
241325,21,314,313,0,1,0,0,0,0,8
241462,21,20,20,0,0,0,0,0,1,4
241480,21,96,84,12,0,0,0,0,0,4
241586,21,467,466,0,1,0,0,0,0,11
241807,21,19,19,0,0,0,0,0,2,627
242062,21,35,33,0,1,1,0,0,0,8
242191,21,32,32,0,0,0,0,0,0,81
242199,21,41,39,1,1,0,0,0,1,1911
242428,21,64,63,0,1,0,0,0,0,314
242538,21,69,64,1,1,3,0,0,0,232
242569,21,75,75,0,0,0,0,0,0,170
242663,21,290,275,12,3,0,0,0,1,60
242674,21,168,151,17,0,0,0,0,0,86
243152,21,215,215,0,0,0,0,0,0,14
243351,21,282,274,8,0,0,0,0,1,145
243426,21,317,311,2,4,0,0,0,0,71
243472,21,87,87,0,0,0,0,0,0,8
243647,21,111,107,1,3,0,0,0,1,25
243859,21,155,151,0,0,4,0,0,0,136
244008,21,125,117,8,0,0,0,0,0,3
244252,21,88,87,1,0,0,0,0,1,54
244454,21,35,33,2,0,0,0,0,0,2
244504,21,26,26,0,0,0,0,0,2,0
244624,21,14,13,1,0,0,0,0,0,0
244644,21,73,70,3,0,0,0,0,1,337
244730,21,16,16,0,0,0,0,0,2,751
244926,21,52,33,18,1,0,0,0,1,44
245054,21,30,28,0,2,0,0,0,0,371
245267,21,1,1,0,0,0,0,0,6,827
245710,21,77,77,0,0,0,0,0,0,189
245817,21,202,200,2,0,0,0,0,1,34
245876,21,423,393,27,2,1,0,0,1,2
245913,21,15,15,0,0,0,0,0,0,68
245985,21,72,72,0,0,0,0,0,0,10
246001,21,2,2,0,0,0,0,0,2,35
246343,21,99,99,0,0,0,0,0,0,26
246492,21,295,289,5,0,1,0,0,0,113
246758,21,15,15,0,0,0,0,0,0,23
246779,21,44,44,0,0,0,0,0,2,89
246969,21,460,450,7,3,0,0,0,0,237
246989,21,14,12,2,0,0,0,0,1,522
247175,21,90,86,2,2,0,0,0,1,20
247277,21,88,85,2,1,0,0,0,2,33
247310,21,1,1,0,0,0,0,0,5,10
247756,21,66,51,15,0,0,0,0,1,310
247781,21,82,82,0,0,0,0,0,1,7
247829,21,2,2,0,0,0,0,0,0,66
247874,21,17,17,0,0,0,0,0,0,4
247952,21,338,326,11,1,0,0,0,0,22
247974,21,93,93,0,0,0,0,0,1,95
247980,21,4,2,1,1,0,0,0,1,5
248294,21,23,21,2,0,0,0,0,1,858
248630,21,315,289,26,0,0,0,0,1,46
248770,21,100,95,2,1,2,0,0,1,6
249269,21,19,17,1,1,0,0,0,0,403
249272,21,359,354,5,0,0,0,0,1,30
249557,21,274,273,1,0,0,0,0,0,0
249570,21,557,557,0,0,0,0,0,1,2
249705,21,29,29,0,0,0,0,0,0,21
249804,21,2,2,0,0,0,0,0,2,2
250106,21,63,62,1,0,0,0,0,0,4
250358,21,2,2,0,0,0,0,0,0,127
250456,21,35,35,0,0,0,0,0,0,35
250603,21,53,53,0,0,0,0,0,0,31
250637,21,82,62,20,0,0,0,0,0,124
250817,21,177,132,28,17,0,0,0,2,14
250919,21,299,278,16,5,0,0,0,2,35
251081,21,132,132,0,0,0,0,0,1,36
251112,21,3,3,0,0,0,0,0,1,586
251275,21,163,155,8,0,0,0,0,0,13
251319,21,129,126,1,2,0,0,0,1,77
251539,21,20,20,0,0,0,0,0,1,31
251753,21,11,9,2,0,0,0,0,1,8
252007,21,11,10,0,1,0,0,0,0,351
252016,21,42,39,3,0,0,0,0,0,26
252122,21,127,126,0,1,0,0,0,1,744
252140,21,6,6,0,0,0,0,0,2,2
252158,21,51,49,0,2,0,0,0,2,3
252311,21,2,2,0,0,0,0,0,5,257
252319,21,3,3,0,0,0,0,0,0,8
252355,21,9,9,0,0,0,0,0,1,305
252709,21,73,72,0,1,0,0,0,5,2113
252732,21,83,82,1,0,0,0,0,0,20
252984,21,88,87,0,1,0,0,0,0,454
253244,21,27,27,0,0,0,0,0,0,15
253532,21,100,95,5,0,0,0,0,1,23
253688,21,5,4,1,0,0,0,0,6,2
253984,21,352,348,1,3,0,0,0,0,0
254063,21,5,4,1,0,0,0,0,1,5125
254259,21,7,7,0,0,0,0,0,2,29
254312,21,6,4,1,1,0,0,0,0,19
254382,21,25,22,3,0,0,0,0,2,8549
254548,21,37,31,4,2,0,0,0,1,17
254763,21,234,234,0,0,0,0,0,0,25
254988,21,26,26,0,0,0,0,0,2,7
255055,21,101,98,1,0,2,0,0,0,1778
255077,21,118,116,2,0,0,0,0,2,27
255295,21,57,55,2,0,0,0,0,2,8
255568,21,41,30,0,11,0,0,0,0,34
255643,21,23,23,0,0,0,0,0,1,163
255697,21,2,2,0,0,0,0,0,2,1185
255802,21,155,140,12,3,0,0,0,0,53
255816,21,169,146,20,3,0,0,0,0,84
255869,21,112,107,3,2,0,0,0,1,47
255992,21,47,47,0,0,0,0,0,0,460
256296,21,6,6,0,0,0,0,0,0,34
256320,21,2,2,0,0,0,0,0,6,1309
256610,21,126,126,0,0,0,0,0,0,311
256829,21,37,34,1,0,2,0,0,1,598
256950,21,105,104,1,0,0,0,0,0,2
257049,21,6,5,1,0,0,0,0,0,53
257094,21,53,48,4,1,0,0,0,2,125
257241,21,1,1,0,0,0,0,0,2,31
257278,21,57,56,1,0,0,0,0,1,341
257299,21,25,23,2,0,0,0,0,4,13
257489,21,66,66,0,0,0,0,0,0,16
257627,21,29,25,4,0,0,0,0,1,2
257811,21,11,11,0,0,0,0,0,1,22
257857,21,248,243,4,0,1,0,0,1,61
257886,21,8,8,0,0,0,0,0,2,2
257952,21,104,104,0,0,0,0,0,0,8
258140,21,271,266,3,2,0,0,0,1,6
258264,21,170,157,9,4,0,0,0,1,489
258318,21,107,107,0,0,0,0,0,2,13
258455,21,4,4,0,0,0,0,0,0,52
258509,21,129,114,11,4,0,0,0,1,218
258680,21,1,1,0,0,0,0,0,6,903
258686,21,118,117,0,1,0,0,0,2,12
258769,21,53,48,0,5,0,0,0,2,2
258775,21,2,2,0,0,0,0,0,0,10
258823,21,98,87,2,0,9,0,0,0,243
258924,21,4,4,0,0,0,0,0,0,9
258979,21,71,68,0,3,0,0,0,2,8
259174,21,5,5,0,0,0,0,0,0,62
259248,21,4,4,0,0,0,0,0,0,172
259386,21,95,92,1,0,2,0,0,1,185
259513,21,187,186,0,0,1,0,0,0,3
259514,21,135,125,2,8,0,0,0,1,41
259578,21,3,3,0,0,0,0,0,0,0
259645,21,165,163,1,1,0,0,0,0,3
259651,21,31,31,0,0,0,0,0,0,133
259788,21,31,30,1,0,0,0,0,0,187
259847,21,139,136,0,0,3,0,0,0,6
260405,21,27,27,0,0,0,0,0,0,30
260432,21,15,15,0,0,0,0,0,1,673
260450,21,65,40,21,4,0,0,0,1,42
260763,21,229,218,1,1,9,0,0,1,203
260868,21,64,59,5,0,0,0,0,0,61
261009,21,144,144,0,0,0,0,0,1,143
261037,21,31,30,0,0,1,0,0,0,61
261038,21,6,6,0,0,0,0,0,2,17
261044,21,178,119,59,0,0,0,0,1,1625
261447,21,375,375,0,0,0,0,0,0,164
261478,21,211,147,64,0,0,0,0,0,82
261820,21,36,33,3,0,0,0,0,1,358
261863,21,22,22,0,0,0,0,0,2,23
261987,21,372,369,1,1,0,0,1,0,126
262232,21,98,98,0,0,0,0,0,2,84
262253,21,10,9,0,1,0,0,0,1,652
262379,21,9,9,0,0,0,0,0,2,389
263144,21,40,36,4,0,0,0,0,0,2476
263148,21,799,779,13,7,0,0,0,1,69
263154,21,152,143,2,7,0,0,0,0,34
263221,21,78,56,22,0,0,0,0,0,251
263273,21,26,25,1,0,0,0,0,0,148
263338,21,2,2,0,0,0,0,0,2,145
263371,21,57,48,1,0,8,0,0,0,129
263381,21,3,3,0,0,0,0,0,1,136
263433,21,34,34,0,0,0,0,0,0,53
263620,21,207,207,0,0,0,0,0,0,933
263644,21,158,158,0,0,0,0,0,2,86
263714,21,73,71,0,2,0,0,0,2,2
263870,21,265,265,0,0,0,0,0,2,7
264101,21,1,1,0,0,0,0,0,0,68
264156,21,211,179,11,0,21,0,0,1,33
264206,21,140,134,5,1,0,0,0,1,16
264268,21,342,328,14,0,0,0,0,0,975
264744,21,12,11,0,0,1,0,0,0,0
265092,21,32,32,0,0,0,0,0,1,1044
265199,21,3,3,0,0,0,0,0,0,3
265339,21,26,25,1,0,0,0,0,1,5
265691,21,6,6,0,0,0,0,0,1,31
265960,21,118,118,0,0,0,0,0,2,10
266064,21,38,38,0,0,0,0,0,0,72
266105,21,6,6,0,0,0,0,0,1,81
266186,21,40,39,1,0,0,0,0,2,1185
266267,21,16,16,0,0,0,0,0,0,1748
266500,21,14,14,0,0,0,0,0,0,403
266503,21,15,15,0,0,0,0,0,0,17
266710,21,569,479,81,9,0,0,0,0,5
267041,21,13,13,0,0,0,0,0,2,23
267056,21,568,562,2,4,0,0,0,0,8
267174,21,93,91,2,0,0,0,0,2,81
267233,21,271,265,6,0,0,0,0,0,13
267300,21,36,36,0,0,0,0,0,2,4
267339,21,65,65,0,0,0,0,0,0,3
267420,21,17,17,0,0,0,0,0,2,7
267526,21,110,108,1,1,0,0,0,2,77
267624,21,160,155,2,3,0,0,0,0,16
267667,21,246,173,40,26,7,0,0,0,65
267716,21,168,167,1,0,0,0,0,0,0
267793,21,44,43,0,1,0,0,0,0,4
267833,21,150,143,3,4,0,0,0,2,19
268021,21,16,12,0,4,0,0,0,2,182
268055,21,39,38,0,1,0,0,0,0,48
268072,21,119,119,0,0,0,0,0,0,149
268410,21,22,20,1,1,0,0,0,0,41
268466,21,12,12,0,0,0,0,0,0,248
268714,21,12,12,0,0,0,0,0,2,60
268799,21,408,405,0,3,0,0,0,0,3
268833,21,94,86,7,1,0,0,0,2,22
268880,21,23,23,0,0,0,0,0,2,2
268990,21,499,399,88,12,0,0,0,0,1060
269124,21,14,14,0,0,0,0,0,1,78
269201,21,10,10,0,0,0,0,0,2,33
269283,21,9,9,0,0,0,0,0,3,9200
269317,21,586,585,0,1,0,0,0,1,17990
269607,21,153,153,0,0,0,0,0,2,32
269922,21,8,8,0,0,0,0,0,0,69
270257,21,391,368,1,1,21,0,0,0,4
270317,21,5,5,0,0,0,0,0,0,170
270414,21,1,1,0,0,0,0,0,6,1273
270457,21,178,178,0,0,0,0,0,0,18
270482,21,30,29,0,0,1,0,0,2,857
270511,21,8,7,1,0,0,0,0,0,33
270665,21,50,47,2,1,0,0,0,1,3969
270816,21,416,408,5,3,0,0,0,0,8
270821,21,47,47,0,0,0,0,0,2,2
270915,21,117,117,0,0,0,0,0,0,24
270984,21,1,1,0,0,0,0,0,4,10
271088,21,588,576,2,10,0,0,0,2,14
271171,21,288,273,15,0,0,0,0,1,19
271204,21,322,321,1,0,0,0,0,2,52
271512,21,66,58,1,7,0,0,0,1,51
271575,21,20,20,0,0,0,0,0,0,120
271595,21,31,31,0,0,0,0,0,0,20
271597,21,132,130,2,0,0,0,0,0,44
271601,21,32,32,0,0,0,0,0,1,196
271623,21,428,425,1,2,0,0,0,0,6
271658,21,3,3,0,0,0,0,0,1,2081
271715,21,16,16,0,0,0,0,0,0,34
271800,21,58,57,1,0,0,0,0,0,0
271821,21,18,17,0,1,0,0,0,0,9
271872,21,5,5,0,0,0,0,0,0,12
272125,21,82,82,0,0,0,0,0,0,154
272340,21,67,67,0,0,0,0,0,2,0
272451,21,14,14,0,0,0,0,0,1,21
272496,21,27,27,0,0,0,0,0,0,22
272541,21,11,10,0,1,0,0,0,1,14
272751,21,50,50,0,0,0,0,0,0,48
272771,21,474,469,5,0,0,0,0,1,14607
272779,21,2,2,0,0,0,0,0,2,0
272902,21,440,438,0,2,0,0,0,0,24
273191,21,3,3,0,0,0,0,0,0,14
273539,21,8,8,0,0,0,0,0,2,7
273627,21,1,1,0,0,0,0,0,0,794
273634,21,8,7,0,1,0,0,0,0,298
273683,21,108,99,9,0,0,0,0,1,494
273797,21,94,93,1,0,0,0,0,1,15
273913,21,43,43,0,0,0,0,0,0,0
273918,21,122,122,0,0,0,0,0,2,129
273962,21,498,496,2,0,0,0,0,1,289
274064,21,90,74,12,4,0,0,0,0,737
274111,21,11,8,0,3,0,0,0,1,67
274297,21,132,126,5,1,0,0,0,1,26
274403,21,283,254,2,27,0,0,0,0,4
274454,21,120,120,0,0,0,0,0,0,14
274788,21,26,26,0,0,0,0,0,0,34
275172,21,50,48,2,0,0,0,0,0,593
275219,21,8,6,2,0,0,0,0,2,156
275427,21,230,228,1,1,0,0,0,0,0
275711,21,14,14,0,0,0,0,0,2,66
275744,21,108,106,2,0,0,0,0,6,206
275758,21,49,42,7,0,0,0,0,0,444
276009,21,3,2,0,1,0,0,0,0,10
276187,21,35,34,0,1,0,0,0,2,32
276336,21,159,157,1,1,0,0,0,4,43
276673,21,269,232,35,1,1,0,0,1,340
276739,21,142,142,0,0,0,0,0,1,132
276756,21,5,5,0,0,0,0,0,1,166
276788,21,139,138,0,1,0,0,0,0,11
277129,21,26,26,0,0,0,0,0,0,8
277338,21,12,11,1,0,0,0,0,2,13
277518,21,33,33,0,0,0,0,0,0,15
277545,21,18,17,0,1,0,0,0,1,0
277659,21,65,39,25,1,0,0,0,0,47
277687,21,8,8,0,0,0,0,0,1,6
277795,21,146,146,0,0,0,0,0,0,220
277833,21,162,160,0,2,0,0,0,2,0
277912,21,55,53,0,2,0,0,0,0,338
277913,21,2,2,0,0,0,0,0,1,600
278121,21,187,163,24,0,0,0,0,1,45
278162,21,13,11,0,2,0,0,0,1,4935
278303,21,3,3,0,0,0,0,0,0,11
278344,21,273,269,2,2,0,0,0,1,104
278391,21,52,49,2,1,0,0,0,0,3
278410,21,1,1,0,0,0,0,0,1,32
278418,21,14,14,0,0,0,0,0,1,1212
278765,21,45,45,0,0,0,0,0,0,292
278779,21,5,5,0,0,0,0,0,2,8
278974,21,6,6,0,0,0,0,0,2,107
278983,21,129,123,2,1,3,0,0,0,558
279028,21,23,23,0,0,0,0,0,0,9
279072,21,7,5,2,0,0,0,0,1,464
279147,21,87,87,0,0,0,0,0,0,60
279230,21,140,123,10,7,0,0,0,1,45
279262,21,66,61,0,5,0,0,0,1,140
279451,21,33,26,0,7,0,0,0,0,56
279479,21,476,459,14,1,2,0,0,1,35
279516,21,241,237,4,0,0,0,0,1,85
279586,21,22,21,1,0,0,0,0,2,153
279591,21,201,187,12,1,1,0,0,1,29
279654,21,127,126,0,1,0,0,0,1,3882
279791,21,698,694,0,4,0,0,0,0,1455
279863,21,43,43,0,0,0,0,0,0,7
280067,21,3,3,0,0,0,0,0,0,19
280152,21,442,438,3,1,0,0,0,2,4
280326,21,78,76,2,0,0,0,0,0,29
280378,21,222,213,9,0,0,0,0,0,39
280531,21,77,74,2,1,0,0,0,0,24
280726,21,89,85,0,4,0,0,0,1,60
280776,21,30,30,0,0,0,0,0,0,15
280823,21,74,71,0,3,0,0,0,1,28
280953,21,67,37,10,20,0,0,0,1,2788
281109,21,195,194,0,1,0,0,0,1,24
281368,21,19,14,1,4,0,0,0,1,778
281696,21,9,8,0,1,0,0,0,0,5
282028,21,472,464,4,4,0,0,0,1,5
282033,21,52,50,1,0,1,0,0,1,107
282096,21,73,73,0,0,0,0,0,0,164
282257,21,6,6,0,0,0,0,0,1,2341
282283,21,2,2,0,0,0,0,0,0,56
282346,21,61,61,0,0,0,0,0,0,8
282348,21,69,68,1,0,0,0,0,1,26
282367,21,313,313,0,0,0,0,0,2,4
282482,21,10,10,0,0,0,0,0,0,12
282592,21,24,23,1,0,0,0,0,1,20
282657,21,135,131,4,0,0,0,0,0,4
283070,21,532,504,19,9,0,0,0,0,2162
283176,21,5,5,0,0,0,0,0,1,16
283220,21,22,15,4,3,0,0,0,1,518
283348,21,268,266,2,0,0,0,0,0,67
283370,21,295,295,0,0,0,0,0,0,2
283372,21,333,325,1,6,1,0,0,0,13
283374,21,125,115,7,3,0,0,0,1,1722
283570,21,23,14,5,2,2,0,0,1,2406
283780,21,8,7,0,0,1,0,0,0,193
283844,21,52,52,0,0,0,0,0,2,2
283960,21,102,102,0,0,0,0,0,0,44
283961,21,7,7,0,0,0,0,0,0,52
284585,21,126,122,1,3,0,0,0,2,6
284668,21,60,57,3,0,0,0,0,1,243
284685,21,18,18,0,0,0,0,0,1,62
284716,21,167,166,0,0,1,0,0,2,2
284796,21,467,462,1,2,2,0,0,0,9
284894,21,198,187,0,1,10,0,0,0,17
284951,21,42,42,0,0,0,0,0,0,95
285037,21,4,4,0,0,0,0,0,0,50
